Nation,Similarity Score
Afghanistan,70
Albania,93
Algeria,70
Andorra,89
Angola,71
Antigua and Barbuda,73
Argentina,85
Armenia,111
Australia,62
Austria,71
Azerbaijan,85
Bahamas,91
Bahrain,60
Bangladesh,70
Barbados,70
Belarus,60
Belgium,53
Belize,103
Benin,71
Bhutan,64
Bolivia,87
Botswana,81
Brazil,73
Brunei,73
Bulgaria,54
Burkina Faso,75
Burundi,71
Cambodia,70
Cameroon,70
Canada,58
Cape Verde,97
Central African Republic,76
Chad,74
Chile,114
China,35
Colombia,90
Comoros,68
Congo,79
Costa Rica,97
Cote d'Ivoire,65
Croatia,69
Cuba,71
Cyprus,93
Czechia,64
Democratic Republic of Congo,72
Denmark,71
Djibouti,78
Dominica,74
Dominican Republic,99
Ecuador,102
Egypt,72
El Salvador,88
Equatorial Guinea,75
Eritrea,68
Estonia,60
Eswatini,82
Ethiopia,64
Fiji,72
Finland,63
France,38
Gabon,83
Gambia,68
Georgia,103
Germany,83
Ghana,71
Greece,73
Grenada,77
Guatemala,76
Guinea,74
Guinea-Bissau,73
Guyana,86
Haiti,67
Honduras,90
Hungary,68
Iceland,66
India,83
Indonesia,62
International,72
Iran,65
Iraq,103
Ireland,60
Israel,69
Italy,37
Jamaica,81
Japan,54
Jordan,111
Kazakhstan,89
Kenya,61
Kosovo,125
Kuwait,85
Kyrgyzstan,89
Laos,72
Latvia,83
Lebanon,102
Lesotho,68
Liberia,69
Libya,94
Liechtenstein,94
Lithuania,100
Luxembourg,65
Madagascar,64
Malawi,66
Malaysia,68
Maldives,83
Mali,72
Malta,131
Marshall Islands,72
Mauritania,67
Mauritius,83
Mexico,81
Moldova,112
Monaco,92
Mongolia,74
Montenegro,104
Morocco,86
Mozambique,69
Myanmar,72
Namibia,85
Nepal,78
Netherlands,89
New Zealand,81
Nicaragua,73
Niger,72
Nigeria,69
North Macedonia,140
Norway,70
Oman,82
Pakistan,68
Palestine,109
Panama,84
Papua New Guinea,69
Paraguay,89
Peru,75
Philippines,64
Poland,54
Portugal,58
Qatar,87
Romania,151
Russia,79
Rwanda,67
Saint Kitts and Nevis,74
Saint Lucia,74
Saint Vincent and the Grenadines,78
Samoa,72
San Marino,69
Sao Tome and Principe,60
Saudi Arabia,70
Senegal,71
Serbia,98
Seychelles,75
Sierra Leone,76
Singapore,39
Slovakia,98
Slovenia,66
Solomon Islands,72
Somalia,78
South Africa,69
South Korea,53
South Sudan,73
Spain,74
Sri Lanka,75
Sudan,76
Suriname,93
Sweden,58
Switzerland,75
Syria,69
Taiwan,66
Tajikistan,64
Tanzania,72
Thailand,73
Timor,72
Togo,72
Trinidad and Tobago,84
Tunisia,81
Turkey,67
Uganda,71
Ukraine,117
United Arab Emirates,84
United Kingdom,64
United States,73
Uruguay,75
Uzbekistan,62
Vanuatu,72
Vatican,71
Venezuela,67
Vietnam,70
Yemen,73
Zambia,67
Zimbabwe,69
Hong Kong,3
