Nation,Similarity Score
Afghanistan,139
Albania,64
Algeria,139
Andorra,111
Angola,167
Antigua and Barbuda,179
Argentina,51
Armenia,43
Austria,56
Azerbaijan,56
Bahamas,125
Bahrain,40
Bangladesh,82
Barbados,169
Belarus,66
Belgium,44
Belize,129
Benin,187
Bhutan,175
Bolivia,59
Bosnia and Herzegovina,62
Botswana,175
Brazil,43
Brunei,206
Bulgaria,50
Burkina Faso,197
Burundi,199
Cambodia,198
Cameroon,161
Canada,81
Cape Verde,49
Central African Republic,167
Chad,191
Chile,46
China,174
Colombia,46
Comoros,172
Congo,171
Costa Rica,95
Cote d'Ivoire,183
Croatia,77
Cuba,160
Cyprus,106
Czechia,72
Democratic Republic of Congo,196
Denmark,52
Djibouti,127
Dominica,182
Dominican Republic,44
Ecuador,64
Egypt,151
El Salvador,76
Equatorial Guinea,170
Eritrea,191
Estonia,60
Eswatini,69
Ethiopia,161
Fiji,199
Finland,79
France,38
Gabon,132
Gambia,181
Georgia,101
Germany,75
Ghana,162
Greece,125
Grenada,187
Guatemala,67
Guinea,150
Guinea-Bissau,166
Guyana,114
Haiti,179
Honduras,63
Hungary,44
Iceland,100
India,71
Indonesia,117
International,198
Iran,37
Iraq,66
Ireland,60
Israel,45
Italy,38
Jamaica,99
Japan,163
Jordan,111
Kazakhstan,56
Kenya,171
Kosovo,63
Kuwait,37
Kyrgyzstan,65
Laos,198
Latvia,99
Lebanon,115
Lesotho,185
Liberia,197
Libya,115
Liechtenstein,130
Lithuania,98
Luxembourg,48
Madagascar,222
Malawi,206
Malaysia,132
Maldives,39
Mali,190
Malta,68
Marshall Islands,196
Mauritania,159
Mauritius,196
Mexico,44
Moldova,42
Monaco,107
Mongolia,192
Montenegro,94
Morocco,91
Mozambique,163
Myanmar,123
Namibia,120
Nepal,92
Netherlands,64
New Zealand,205
Nicaragua,181
Niger,204
Nigeria,197
North Macedonia,49
Norway,80
Oman,72
Pakistan,104
Palestine,99
Panama,47
Papua New Guinea,200
Paraguay,117
Peru,50
Philippines,93
Poland,40
Portugal,41
Qatar,42
Romania,48
Russia,38
Rwanda,205
Saint Kitts and Nevis,194
Saint Lucia,155
Saint Vincent and the Grenadines,186
Samoa,197
San Marino,125
Sao Tome and Principe,157
Saudi Arabia,52
Senegal,168
Serbia,52
Seychelles,178
Sierra Leone,174
Singapore,109
Slovakia,122
Slovenia,90
Solomon Islands,198
Somalia,170
South Africa,43
South Korea,186
South Sudan,185
Spain,76
Sri Lanka,142
Sudan,168
Suriname,110
Sweden,85
Switzerland,115
Syria,188
Taiwan,199
Tajikistan,125
Tanzania,197
Thailand,196
Timor,198
Togo,186
Trinidad and Tobago,126
Tunisia,143
Turkey,73
Uganda,172
Ukraine,55
United Arab Emirates,48
United Kingdom,41
United States,42
Uruguay,136
Uzbekistan,146
Vanuatu,198
Vatican,192
Venezuela,117
Vietnam,197
Yemen,196
Zambia,180
Zimbabwe,206
Hong Kong,62
