Nation,Similarity Score
Afghanistan,55
Albania,70
Algeria,92
Andorra,102
Angola,108
Antigua and Barbuda,106
Argentina,62
Armenia,61
Australia,100
Austria,90
Azerbaijan,75
Bahamas,106
Bahrain,58
Bangladesh,71
Barbados,106
Belarus,68
Belgium,59
Belize,112
Benin,100
Bhutan,98
Bolivia,43
Bosnia and Herzegovina,66
Botswana,108
Brazil,49
Brunei,111
Bulgaria,50
Burkina Faso,108
Burundi,107
Cambodia,108
Cameroon,89
Canada,68
Cape Verde,70
Central African Republic,73
Chad,103
Chile,56
China,77
Colombia,60
Comoros,96
Congo,90
Costa Rica,76
Cote d'Ivoire,79
Croatia,74
Cuba,108
Cyprus,108
Czechia,78
Democratic Republic of Congo,102
Denmark,107
Djibouti,66
Dominica,109
Dominican Republic,50
Ecuador,77
Egypt,52
El Salvador,62
Equatorial Guinea,101
Eritrea,111
Estonia,102
Eswatini,59
Ethiopia,123
Fiji,107
Finland,84
France,41
Gabon,76
Gambia,115
Georgia,114
Germany,83
Ghana,63
Greece,118
Grenada,108
Guatemala,62
Guinea,76
Guinea-Bissau,87
Guyana,100
Haiti,74
Honduras,57
Hungary,80
India,72
Indonesia,97
International,108
Iran,63
Iraq,75
Ireland,108
Israel,66
Italy,53
Jamaica,112
Japan,106
Jordan,118
Kazakhstan,64
Kenya,97
Kosovo,58
Kuwait,57
Kyrgyzstan,85
Laos,108
Latvia,96
Lebanon,103
Lesotho,103
Liberia,93
Libya,106
Liechtenstein,122
Lithuania,106
Luxembourg,66
Madagascar,93
Malawi,96
Malaysia,98
Maldives,58
Mali,103
Malta,106
Marshall Islands,108
Mauritania,68
Mauritius,108
Mexico,54
Moldova,54
Monaco,113
Mongolia,103
Montenegro,93
Morocco,100
Mozambique,110
Myanmar,113
Namibia,93
Nepal,105
Netherlands,73
New Zealand,109
Nicaragua,102
Niger,109
Nigeria,95
North Macedonia,59
Norway,110
Oman,56
Pakistan,59
Palestine,97
Panama,54
Papua New Guinea,109
Paraguay,99
Peru,58
Philippines,94
Poland,59
Portugal,73
Qatar,53
Romania,57
Russia,58
Rwanda,108
Saint Kitts and Nevis,108
Saint Lucia,111
Saint Vincent and the Grenadines,105
Samoa,108
San Marino,98
Sao Tome and Principe,80
Saudi Arabia,59
Senegal,70
Serbia,67
Seychelles,102
Sierra Leone,91
Singapore,32
Slovakia,121
Slovenia,112
Solomon Islands,108
Somalia,91
South Africa,57
South Korea,103
South Sudan,93
Spain,76
Sri Lanka,101
Sudan,85
Suriname,70
Sweden,55
Switzerland,100
Syria,111
Taiwan,104
Tajikistan,60
Tanzania,108
Thailand,107
Timor,108
Togo,102
Trinidad and Tobago,117
Tunisia,130
Turkey,73
Uganda,108
Ukraine,64
United Arab Emirates,59
United Kingdom,76
United States,64
Uruguay,108
Uzbekistan,101
Vanuatu,108
Vatican,107
Venezuela,94
Vietnam,107
Yemen,107
Zambia,110
Zimbabwe,108
Hong Kong,7
