Nation,Similarity Score
Afghanistan,200
Albania,58
Algeria,101
Andorra,164
Angola,260
Antigua and Barbuda,266
Argentina,68
Armenia,47
Australia,198
Austria,41
Azerbaijan,55
Bahamas,149
Bahrain,37
Bangladesh,93
Barbados,216
Belarus,60
Belgium,41
Belize,184
Benin,278
Bhutan,254
Bolivia,88
Bosnia and Herzegovina,70
Botswana,262
Brazil,60
Brunei,282
Bulgaria,51
Burkina Faso,294
Burundi,304
Cameroon,233
Canada,44
Cape Verde,81
Central African Republic,242
Chad,300
Chile,47
China,271
Colombia,57
Comoros,258
Congo,253
Costa Rica,97
Cote d'Ivoire,210
Croatia,63
Cuba,205
Cyprus,114
Czechia,47
Democratic Republic of Congo,298
Denmark,60
Djibouti,176
Dominica,281
Dominican Republic,55
Ecuador,70
Egypt,190
El Salvador,108
Equatorial Guinea,263
Eritrea,287
Estonia,82
Eswatini,105
Ethiopia,213
Fiji,302
Finland,97
France,39
Gabon,206
Gambia,247
Georgia,140
Germany,58
Ghana,179
Greece,123
Grenada,288
Guatemala,103
Guinea,177
Guinea-Bissau,251
Guyana,129
Haiti,231
Honduras,86
Hungary,63
Iceland,108
India,103
Indonesia,128
International,308
Iran,32
Iraq,90
Ireland,62
Israel,46
Italy,30
Jamaica,153
Japan,152
Jordan,184
Kazakhstan,87
Kenya,171
Kosovo,79
Kuwait,43
Kyrgyzstan,90
Laos,308
Latvia,129
Lebanon,109
Lesotho,260
Liberia,273
Libya,141
Liechtenstein,207
Lithuania,109
Luxembourg,59
Madagascar,239
Malawi,274
Malaysia,183
Maldives,73
Mali,289
Malta,92
Marshall Islands,306
Mauritania,187
Mauritius,273
Mexico,67
Moldova,51
Monaco,169
Mongolia,293
Montenegro,114
Morocco,92
Mozambique,245
Myanmar,228
Namibia,156
Nepal,128
Netherlands,46
New Zealand,261
Nicaragua,280
Niger,299
Nigeria,270
North Macedonia,47
Norway,82
Oman,91
Pakistan,147
Palestine,116
Panama,51
Papua New Guinea,300
Paraguay,124
Peru,77
Philippines,97
Poland,46
Portugal,43
Qatar,42
Romania,44
Russia,60
Rwanda,264
Saint Kitts and Nevis,294
Saint Lucia,252
Saint Vincent and the Grenadines,270
Samoa,307
San Marino,201
Sao Tome and Principe,210
Saudi Arabia,61
Senegal,185
Serbia,55
Seychelles,270
Sierra Leone,269
Singapore,85
Slovakia,125
Slovenia,85
Solomon Islands,308
Somalia,267
South Africa,71
South Korea,227
South Sudan,283
Spain,88
Sri Lanka,241
Sudan,258
Suriname,150
Sweden,79
Switzerland,91
Syria,257
Taiwan,297
Tajikistan,162
Tanzania,307
Thailand,290
Timor,305
Togo,270
Trinidad and Tobago,182
Tunisia,187
Turkey,51
Uganda,268
Ukraine,62
United Arab Emirates,43
United Kingdom,34
United States,40
Uruguay,160
Uzbekistan,140
Vanuatu,308
Vatican,296
Venezuela,132
Vietnam,307
Yemen,303
Zambia,221
Zimbabwe,253
Hong Kong,70
