Nation,Similarity Score
Afghanistan,181
Albania,58
Algeria,118
Andorra,145
Antigua and Barbuda,242
Argentina,68
Armenia,48
Australia,167
Austria,41
Azerbaijan,58
Bahamas,146
Bahrain,39
Bangladesh,123
Barbados,203
Belarus,63
Belgium,41
Belize,179
Benin,242
Bhutan,239
Bolivia,100
Bosnia and Herzegovina,71
Botswana,235
Brazil,57
Brunei,241
Bulgaria,50
Burkina Faso,254
Burundi,263
Cambodia,260
Cameroon,213
Canada,44
Cape Verde,86
Central African Republic,205
Chad,259
Chile,46
China,226
Colombia,58
Comoros,248
Congo,224
Costa Rica,91
Cote d'Ivoire,197
Croatia,63
Cuba,227
Cyprus,117
Czechia,47
Democratic Republic of Congo,257
Denmark,60
Djibouti,153
Dominica,248
Dominican Republic,54
Ecuador,70
Egypt,163
El Salvador,103
Equatorial Guinea,233
Eritrea,258
Estonia,86
Eswatini,120
Ethiopia,234
Fiji,261
Finland,103
France,36
Gabon,181
Gambia,231
Georgia,144
Germany,58
Ghana,172
Greece,124
Grenada,249
Guatemala,108
Guinea,180
Guinea-Bissau,214
Guyana,132
Haiti,209
Honduras,89
Hungary,66
Iceland,108
India,108
Indonesia,141
International,265
Iran,32
Iraq,89
Ireland,63
Israel,46
Italy,30
Jamaica,164
Japan,174
Jordan,188
Kazakhstan,93
Kenya,195
Kosovo,77
Kuwait,43
Kyrgyzstan,94
Laos,265
Latvia,133
Lebanon,108
Lesotho,243
Liberia,234
Libya,144
Liechtenstein,199
Lithuania,112
Luxembourg,53
Madagascar,220
Malawi,236
Malaysia,178
Maldives,75
Mali,249
Malta,94
Marshall Islands,263
Mauritania,181
Mauritius,238
Mexico,68
Moldova,50
Monaco,166
Mongolia,255
Montenegro,117
Morocco,93
Mozambique,263
Myanmar,229
Namibia,168
Nepal,134
Netherlands,46
New Zealand,226
Nicaragua,246
Niger,256
Nigeria,238
North Macedonia,49
Norway,85
Oman,77
Pakistan,158
Palestine,116
Panama,52
Papua New Guinea,261
Paraguay,124
Peru,69
Philippines,106
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,57
Rwanda,237
Saint Kitts and Nevis,253
Saint Lucia,238
Saint Vincent and the Grenadines,235
Samoa,264
San Marino,168
Sao Tome and Principe,198
Saudi Arabia,78
Senegal,161
Serbia,59
Seychelles,234
Sierra Leone,232
Singapore,70
Slovakia,125
Slovenia,85
Solomon Islands,265
Somalia,232
South Africa,69
South Korea,211
South Sudan,244
Spain,78
Sri Lanka,225
Sudan,223
Suriname,156
Sweden,65
Switzerland,82
Syria,262
Taiwan,250
Tajikistan,186
Tanzania,264
Thailand,244
Timor,260
Togo,257
Trinidad and Tobago,188
Tunisia,179
Turkey,57
Uganda,273
Ukraine,65
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,183
Uzbekistan,163
Vanuatu,265
Vatican,255
Venezuela,147
Vietnam,263
Yemen,260
Zambia,221
Zimbabwe,231
Hong Kong,38
