Nation,Similarity Score
Afghanistan,98
Albania,87
Algeria,73
Andorra,130
Angola,166
Antigua and Barbuda,164
Argentina,72
Armenia,67
Australia,107
Austria,53
Azerbaijan,68
Bahamas,126
Bahrain,50
Bangladesh,69
Barbados,138
Belarus,82
Belgium,52
Belize,167
Benin,157
Bhutan,149
Bolivia,78
Bosnia and Herzegovina,92
Botswana,166
Brazil,73
Brunei,158
Bulgaria,49
Burkina Faso,167
Burundi,171
Cambodia,169
Cameroon,136
Canada,73
Cape Verde,92
Central African Republic,125
Chad,167
Chile,69
China,135
Colombia,80
Comoros,150
Congo,146
Costa Rica,91
Cote d'Ivoire,105
Croatia,69
Cuba,134
Cyprus,121
Czechia,49
Democratic Republic of Congo,164
Denmark,78
Djibouti,97
Dominica,172
Dominican Republic,72
Ecuador,92
Egypt,83
El Salvador,90
Equatorial Guinea,149
Eritrea,162
Estonia,87
Eswatini,90
Ethiopia,142
Fiji,170
Finland,92
France,37
Gabon,121
Gambia,154
Georgia,126
Germany,75
Ghana,94
Greece,130
Grenada,166
Guatemala,98
Guinea,96
Guinea-Bissau,138
Guyana,117
Haiti,122
Honduras,92
Hungary,60
Iceland,113
India,107
Indonesia,104
International,173
Iran,79
Iraq,94
Ireland,79
Israel,64
Italy,35
Jamaica,131
Japan,111
Jordan,158
Kazakhstan,84
Kenya,121
Kosovo,87
Kuwait,69
Kyrgyzstan,92
Laos,173
Latvia,109
Lebanon,116
Lesotho,156
Liberia,149
Libya,132
Liechtenstein,160
Lithuania,113
Luxembourg,60
Madagascar,131
Malawi,154
Malaysia,134
Maldives,82
Mali,159
Malta,102
Marshall Islands,173
Mauritania,108
Mauritius,165
Mexico,84
Moldova,77
Mongolia,164
Montenegro,119
Morocco,109
Mozambique,155
Myanmar,178
Namibia,143
Nepal,117
Netherlands,69
New Zealand,148
Nicaragua,164
Niger,171
Nigeria,149
North Macedonia,77
Norway,89
Oman,68
Pakistan,84
Palestine,129
Panama,72
Papua New Guinea,169
Paraguay,124
Peru,73
Philippines,94
Poland,47
Portugal,51
Qatar,65
Romania,79
Russia,84
Rwanda,148
Saint Kitts and Nevis,172
Saint Lucia,167
Saint Vincent and the Grenadines,157
Samoa,173
San Marino,120
Sao Tome and Principe,120
Saudi Arabia,60
Senegal,81
Serbia,70
Seychelles,162
Sierra Leone,142
Singapore,31
Slovakia,127
Slovenia,85
Solomon Islands,173
Somalia,140
South Africa,66
South Korea,127
South Sudan,152
Spain,76
Sri Lanka,155
Sudan,136
Suriname,117
Sweden,69
Switzerland,84
Syria,156
Taiwan,162
Tajikistan,93
Tanzania,172
Thailand,162
Timor,169
Togo,157
Trinidad and Tobago,160
Tunisia,148
Turkey,65
Uganda,166
Ukraine,82
United Arab Emirates,83
United Kingdom,44
United States,52
Uruguay,129
Uzbekistan,103
Vanuatu,173
Vatican,166
Venezuela,112
Vietnam,171
Yemen,168
Zambia,136
Zimbabwe,147
Hong Kong,13
