Nation,Similarity Score
Afghanistan,183
Albania,59
Algeria,108
Andorra,150
Angola,233
Antigua and Barbuda,232
Argentina,68
Armenia,58
Australia,170
Austria,42
Azerbaijan,65
Bahamas,132
Bahrain,46
Bangladesh,100
Barbados,190
Belarus,66
Belgium,42
Belize,162
Benin,240
Bhutan,230
Bolivia,88
Bosnia and Herzegovina,75
Botswana,228
Brazil,73
Brunei,245
Bulgaria,53
Burkina Faso,255
Burundi,265
Cambodia,263
Cameroon,205
Canada,50
Cape Verde,82
Central African Republic,216
Chad,262
Chile,56
China,229
Colombia,59
Comoros,240
Congo,229
Costa Rica,87
Cote d'Ivoire,183
Croatia,62
Cuba,195
Cyprus,112
Czechia,46
Democratic Republic of Congo,261
Denmark,63
Djibouti,169
Dominica,245
Dominican Republic,60
Ecuador,71
Egypt,169
El Salvador,104
Eritrea,251
Estonia,85
Eswatini,102
Ethiopia,203
Fiji,262
Finland,99
France,38
Gabon,192
Gambia,228
Georgia,132
Germany,62
Ghana,164
Greece,112
Grenada,255
Guatemala,98
Guinea,165
Guinea-Bissau,227
Guyana,122
Haiti,208
Honduras,91
Hungary,63
Iceland,101
India,96
Indonesia,115
International,268
Iran,38
Iraq,76
Ireland,61
Israel,44
Italy,32
Jamaica,139
Japan,146
Jordan,170
Kazakhstan,89
Kenya,154
Kosovo,80
Kuwait,50
Kyrgyzstan,92
Laos,268
Latvia,117
Lebanon,97
Lesotho,231
Liberia,238
Libya,122
Liechtenstein,179
Lithuania,110
Luxembourg,52
Madagascar,207
Malawi,237
Malaysia,165
Maldives,75
Mali,255
Malta,92
Marshall Islands,267
Mauritania,173
Mauritius,239
Mexico,67
Moldova,55
Monaco,149
Mongolia,258
Montenegro,105
Morocco,87
Mozambique,226
Myanmar,204
Namibia,137
Nepal,116
Netherlands,48
New Zealand,229
Nicaragua,248
Niger,263
Nigeria,238
North Macedonia,53
Norway,79
Oman,94
Pakistan,143
Palestine,102
Panama,58
Papua New Guinea,261
Paraguay,104
Peru,77
Philippines,91
Poland,48
Portugal,42
Qatar,49
Romania,47
Russia,65
Rwanda,233
Saint Kitts and Nevis,255
Saint Lucia,219
Saint Vincent and the Grenadines,240
Samoa,267
San Marino,181
Sao Tome and Principe,191
Saudi Arabia,76
Senegal,169
Serbia,66
Seychelles,236
Sierra Leone,240
Singapore,87
Slovakia,117
Slovenia,79
Solomon Islands,268
Somalia,240
South Africa,72
South Korea,202
South Sudan,250
Spain,87
Sri Lanka,211
Sudan,230
Suriname,128
Sweden,82
Switzerland,85
Syria,231
Taiwan,256
Tajikistan,160
Tanzania,267
Thailand,254
Timor,264
Togo,243
Trinidad and Tobago,167
Tunisia,166
Turkey,61
Uganda,244
Ukraine,68
United Arab Emirates,58
United Kingdom,37
United States,42
Uruguay,149
Uzbekistan,132
Vanuatu,268
Vatican,258
Venezuela,122
Vietnam,266
Yemen,265
Zambia,205
Zimbabwe,219
Hong Kong,57
