Nation,Similarity Score
Afghanistan,185
Albania,72
Algeria,125
Andorra,129
Angola,213
Antigua and Barbuda,203
Argentina,82
Armenia,48
Australia,161
Austria,40
Azerbaijan,76
Bahamas,124
Bahrain,39
Bangladesh,117
Barbados,180
Belarus,70
Belgium,43
Belize,143
Benin,224
Bhutan,212
Bolivia,98
Bosnia and Herzegovina,70
Botswana,206
Brazil,66
Brunei,212
Bulgaria,54
Burkina Faso,227
Burundi,231
Cambodia,233
Canada,61
Cape Verde,85
Central African Republic,203
Chad,229
Chile,45
China,198
Colombia,78
Comoros,217
Congo,208
Costa Rica,95
Cote d'Ivoire,181
Croatia,50
Cuba,187
Cyprus,109
Czechia,57
Democratic Republic of Congo,228
Denmark,60
Djibouti,162
Dominica,212
Dominican Republic,61
Ecuador,65
Egypt,184
El Salvador,116
Equatorial Guinea,205
Eritrea,222
Estonia,77
Eswatini,108
Ethiopia,182
Fiji,229
Finland,93
France,39
Gabon,176
Gambia,193
Georgia,121
Germany,64
Ghana,175
Greece,100
Grenada,223
Guatemala,105
Guinea,172
Guinea-Bissau,203
Guyana,112
Haiti,207
Honduras,91
Hungary,62
Iceland,89
India,108
Indonesia,112
International,234
Iran,41
Iraq,78
Ireland,62
Israel,49
Italy,31
Jamaica,137
Japan,145
Jordan,144
Kazakhstan,103
Kenya,144
Kosovo,77
Kuwait,42
Kyrgyzstan,100
Laos,234
Latvia,110
Lebanon,90
Lesotho,200
Liberia,213
Libya,112
Liechtenstein,154
Lithuania,105
Luxembourg,58
Madagascar,203
Malawi,215
Malaysia,139
Maldives,75
Mali,224
Malta,82
Marshall Islands,232
Mauritania,181
Mauritius,214
Mexico,82
Moldova,55
Monaco,136
Mongolia,221
Montenegro,94
Morocco,89
Mozambique,197
Myanmar,175
Namibia,120
Nepal,113
Netherlands,56
New Zealand,206
Nicaragua,219
Niger,229
Nigeria,213
North Macedonia,60
Norway,80
Oman,96
Pakistan,155
Palestine,88
Panama,51
Papua New Guinea,228
Paraguay,96
Peru,71
Philippines,97
Poland,45
Portugal,43
Qatar,42
Romania,61
Russia,66
Rwanda,214
Saint Kitts and Nevis,225
Saint Lucia,195
Saint Vincent and the Grenadines,210
Samoa,233
San Marino,153
Sao Tome and Principe,169
Saudi Arabia,63
Senegal,174
Serbia,67
Seychelles,207
Sierra Leone,216
Singapore,85
Slovakia,100
Slovenia,70
Solomon Islands,234
Somalia,210
South Africa,79
South Korea,180
South Sudan,224
Spain,92
Sri Lanka,188
Sudan,208
Suriname,133
Sweden,77
Switzerland,83
Syria,210
Taiwan,223
Tajikistan,168
Tanzania,234
Thailand,222
Timor,233
Togo,214
Trinidad and Tobago,142
Tunisia,148
Turkey,71
Uganda,212
Ukraine,91
United Arab Emirates,50
United Kingdom,34
United States,40
Uruguay,149
Uzbekistan,124
Vanuatu,234
Vatican,226
Venezuela,116
Vietnam,233
Yemen,231
Zambia,189
Zimbabwe,212
Hong Kong,54
