Nation,Similarity Score
Afghanistan,85
Albania,58
Algeria,76
Andorra,48
Angola,70
Antigua and Barbuda,76
Argentina,34
Armenia,46
Australia,109
Austria,23
Azerbaijan,62
Bahamas,39
Bahrain,50
Bangladesh,69
Barbados,81
Belarus,92
Belgium,30
Belize,26
Benin,87
Bhutan,85
Bolivia,45
Bosnia and Herzegovina,39
Botswana,70
Brazil,45
Brunei,93
Bulgaria,25
Burkina Faso,88
Burundi,85
Cambodia,85
Cameroon,85
Canada,44
Cape Verde,43
Central African Republic,96
Chad,85
Chile,48
China,90
Colombia,30
Comoros,84
Congo,82
Costa Rica,44
Cote d'Ivoire,92
Croatia,35
Cuba,85
Cyprus,44
Czechia,33
Democratic Republic of Congo,85
Denmark,30
Djibouti,91
Dominica,73
Dominican Republic,46
Ecuador,63
Egypt,88
El Salvador,81
Equatorial Guinea,87
Eritrea,82
Estonia,27
Eswatini,58
Ethiopia,83
Fiji,86
Finland,40
France,23
Gabon,100
Gambia,92
Georgia,32
Germany,39
Ghana,103
Greece,35
Grenada,79
Guatemala,61
Guinea,84
Guinea-Bissau,89
Guyana,36
Haiti,89
Honduras,43
Hungary,26
Iceland,32
India,34
Indonesia,39
International,85
Iran,55
Iraq,44
Ireland,29
Israel,34
Italy,20
Jamaica,27
Japan,69
Jordan,33
Kazakhstan,43
Kenya,54
Kosovo,47
Kuwait,47
Kyrgyzstan,48
Laos,85
Latvia,43
Lebanon,31
Lesotho,86
Liberia,84
Libya,30
Liechtenstein,32
Lithuania,44
Luxembourg,32
Madagascar,91
Malawi,85
Malaysia,43
Maldives,58
Mali,86
Malta,26
Marshall Islands,83
Mauritania,97
Mauritius,84
Mexico,52
Moldova,60
Monaco,31
Mongolia,83
Montenegro,30
Morocco,26
Mozambique,78
Myanmar,31
Namibia,34
Nepal,28
Netherlands,24
New Zealand,90
Nicaragua,83
Niger,85
Nigeria,85
North Macedonia,67
Norway,30
Oman,61
Pakistan,70
Palestine,42
Panama,45
Papua New Guinea,86
Paraguay,25
Peru,62
Philippines,37
Poland,27
Portugal,24
Qatar,47
Romania,53
Russia,73
Rwanda,92
Saint Kitts and Nevis,88
Saint Lucia,48
Saint Vincent and the Grenadines,82
Samoa,84
San Marino,83
Sao Tome and Principe,83
Saudi Arabia,75
Senegal,95
Serbia,76
Seychelles,80
Sierra Leone,86
Slovakia,39
Slovenia,31
Solomon Islands,85
Somalia,83
South Africa,27
South Korea,86
South Sudan,86
Spain,49
Sri Lanka,44
Sudan,84
Suriname,66
Sweden,90
Switzerland,39
Syria,87
Taiwan,84
Tajikistan,82
Tanzania,85
Thailand,86
Timor,85
Togo,87
Trinidad and Tobago,37
Tunisia,45
Turkey,41
Uganda,79
Ukraine,34
United Arab Emirates,77
United Kingdom,24
United States,19
Uruguay,58
Uzbekistan,67
Vanuatu,85
Vatican,83
Venezuela,35
Vietnam,84
Yemen,85
Zambia,107
Zimbabwe,91
Hong Kong,38
