Nation,Similarity Score
Afghanistan,207
Albania,59
Algeria,119
Andorra,151
Angola,242
Antigua and Barbuda,248
Argentina,72
Armenia,48
Australia,187
Austria,47
Azerbaijan,60
Bahamas,143
Bahrain,39
Bangladesh,104
Barbados,206
Belarus,65
Belgium,42
Belize,169
Bhutan,240
Bolivia,91
Bosnia and Herzegovina,71
Botswana,244
Brazil,59
Brunei,255
Bulgaria,50
Burkina Faso,269
Burundi,283
Cambodia,278
Cameroon,224
Canada,53
Cape Verde,87
Central African Republic,235
Chad,281
Chile,46
China,244
Colombia,59
Comoros,246
Congo,236
Costa Rica,94
Cote d'Ivoire,216
Croatia,61
Cuba,194
Cyprus,108
Czechia,50
Democratic Republic of Congo,276
Denmark,65
Djibouti,176
Dominica,255
Dominican Republic,55
Ecuador,66
Egypt,198
El Salvador,115
Equatorial Guinea,240
Eritrea,272
Estonia,79
Eswatini,113
Ethiopia,204
Fiji,277
Finland,82
France,39
Gabon,200
Gambia,232
Georgia,132
Germany,73
Ghana,180
Greece,111
Grenada,262
Guatemala,110
Guinea,198
Guinea-Bissau,238
Guyana,124
Haiti,229
Honduras,92
Hungary,62
Iceland,100
India,108
Indonesia,146
International,283
Iran,32
Iraq,87
Ireland,63
Israel,49
Italy,34
Jamaica,141
Japan,148
Jordan,166
Kazakhstan,82
Kenya,186
Kosovo,78
Kuwait,43
Kyrgyzstan,98
Laos,283
Latvia,123
Lebanon,114
Lesotho,246
Liberia,269
Libya,151
Liechtenstein,186
Lithuania,102
Luxembourg,58
Madagascar,244
Malawi,265
Malaysia,159
Maldives,75
Mali,269
Malta,90
Marshall Islands,281
Mauritania,193
Mauritius,249
Mexico,69
Moldova,50
Monaco,157
Mongolia,270
Montenegro,110
Morocco,105
Mozambique,233
Myanmar,206
Namibia,154
Nepal,128
Netherlands,55
New Zealand,236
Nicaragua,259
Niger,276
Nigeria,267
North Macedonia,50
Norway,76
Oman,91
Pakistan,152
Palestine,115
Panama,51
Papua New Guinea,277
Paraguay,127
Peru,68
Philippines,109
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,57
Rwanda,254
Saint Kitts and Nevis,270
Saint Lucia,230
Saint Vincent and the Grenadines,247
Samoa,282
San Marino,181
Sao Tome and Principe,213
Saudi Arabia,60
Senegal,202
Serbia,56
Seychelles,249
Sierra Leone,258
Singapore,87
Slovakia,121
Slovenia,85
Solomon Islands,283
Somalia,252
South Africa,70
South Korea,204
South Sudan,266
Spain,92
Sri Lanka,222
Sudan,250
Suriname,146
Sweden,80
Switzerland,101
Syria,242
Taiwan,268
Tajikistan,183
Tanzania,284
Thailand,262
Timor,280
Togo,254
Trinidad and Tobago,163
Tunisia,164
Turkey,59
Uganda,246
Ukraine,65
United Arab Emirates,49
United Kingdom,35
United States,40
Uruguay,163
Uzbekistan,154
Vanuatu,283
Vatican,272
Venezuela,144
Vietnam,281
Yemen,282
Zambia,220
Zimbabwe,243
Hong Kong,67
