Nation,Similarity Score
Afghanistan,59
Albania,2
Algeria,21
Andorra,34
Angola,38
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,62
Austria,2
Azerbaijan,4
Bahamas,17
Bahrain,1
Bangladesh,5
Barbados,45
Belarus,5
Belgium,2
Belize,19
Benin,67
Bhutan,50
Bolivia,5
Bosnia and Herzegovina,3
Botswana,52
Brazil,5
Brunei,67
Bulgaria,2
Burkina Faso,65
Burundi,70
Cambodia,70
Cameroon,54
Canada,2
Cape Verde,3
Central African Republic,65
Chad,70
Chile,2
Colombia,2
Comoros,55
Congo,57
Costa Rica,12
Cote d'Ivoire,57
Croatia,2
Cuba,34
Cyprus,14
Czechia,2
Democratic Republic of Congo,70
Denmark,3
Djibouti,53
Dominica,59
Dominican Republic,4
Ecuador,4
Egypt,60
El Salvador,15
Equatorial Guinea,57
Eritrea,64
Estonia,5
Eswatini,6
Ethiopia,21
Fiji,69
Finland,8
France,5
Gabon,50
Gambia,44
Georgia,4
Germany,4
Ghana,48
Greece,5
Grenada,67
Guatemala,6
Guinea,44
Guinea-Bissau,63
Guyana,8
Haiti,63
Honduras,7
Hungary,2
Iceland,7
India,4
Indonesia,6
International,70
Iran,1
Iraq,1
Ireland,2
Israel,2
Italy,1
Jamaica,7
Japan,30
Jordan,9
Kazakhstan,9
Kenya,31
Kosovo,6
Kuwait,2
Kyrgyzstan,4
Laos,70
Latvia,18
Lebanon,3
Lesotho,51
Liberia,70
Libya,6
Liechtenstein,28
Lithuania,5
Luxembourg,10
Madagascar,62
Malawi,68
Malaysia,29
Maldives,2
Mali,69
Malta,4
Marshall Islands,69
Mauritania,47
Mauritius,63
Mexico,3
Moldova,2
Monaco,13
Mongolia,68
Montenegro,4
Morocco,3
Mozambique,30
Myanmar,16
Namibia,7
Nepal,4
Netherlands,2
New Zealand,64
Nicaragua,60
Niger,70
Nigeria,66
North Macedonia,2
Norway,3
Oman,24
Pakistan,41
Palestine,5
Panama,2
Papua New Guinea,69
Paraguay,4
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,62
Saint Kitts and Nevis,68
Saint Lucia,52
Saint Vincent and the Grenadines,61
Samoa,70
San Marino,53
Sao Tome and Principe,51
Saudi Arabia,3
Senegal,56
Serbia,4
Seychelles,55
Sierra Leone,65
Slovakia,6
Slovenia,3
Solomon Islands,70
Somalia,62
South Africa,3
South Korea,56
South Sudan,69
Spain,18
Sri Lanka,48
Sudan,67
Suriname,9
Sweden,27
Switzerland,15
Syria,50
Taiwan,69
Tajikistan,30
Tanzania,70
Thailand,69
Timor,70
Togo,58
Trinidad and Tobago,9
Tunisia,24
Turkey,2
Uganda,44
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,20
Uzbekistan,11
Vanuatu,70
Vatican,66
Venezuela,6
Vietnam,70
Yemen,70
Zambia,38
Zimbabwe,61
China,68
Singapore,38
