Nation,Similarity Score
Afghanistan,35
Albania,36
Algeria,40
Andorra,33
Angola,30
Antigua and Barbuda,33
Argentina,30
Armenia,39
Australia,38
Austria,117
Azerbaijan,42
Bahamas,32
Bahrain,33
Bangladesh,41
Barbados,32
Belarus,52
Belgium,160
Belize,35
Benin,34
Bhutan,34
Bolivia,32
Bosnia and Herzegovina,37
Botswana,31
Brazil,33
Brunei,31
Bulgaria,109
Burkina Faso,30
Burundi,30
Cambodia,30
Cameroon,31
Canada,44
Cape Verde,32
Central African Republic,33
Chad,30
Chile,30
China,8
Colombia,33
Comoros,36
Congo,31
Costa Rica,29
Cote d'Ivoire,35
Croatia,119
Cuba,32
Cyprus,47
Czechia,88
Democratic Republic of Congo,30
Denmark,57
Djibouti,34
Dominica,31
Dominican Republic,33
Ecuador,35
Egypt,34
El Salvador,32
Equatorial Guinea,32
Eritrea,34
Estonia,57
Eswatini,37
Ethiopia,43
Fiji,31
Finland,36
France,161
Gabon,32
Gambia,36
Georgia,44
Germany,53
Ghana,34
Greece,56
Grenada,31
Guatemala,35
Guinea,45
Guinea-Bissau,32
Guyana,39
Haiti,36
Honduras,33
Hungary,131
Iceland,53
India,31
Indonesia,42
International,30
Iran,47
Iraq,32
Ireland,79
Israel,31
Jamaica,39
Japan,39
Jordan,34
Kazakhstan,33
Kenya,43
Kosovo,33
Kuwait,35
Kyrgyzstan,35
Laos,30
Latvia,44
Lebanon,35
Lesotho,33
Liberia,34
Libya,38
Liechtenstein,38
Lithuania,54
Luxembourg,88
Madagascar,37
Malawi,37
Malaysia,26
Maldives,32
Mali,31
Malta,37
Marshall Islands,30
Mauritania,34
Mauritius,30
Mexico,35
Moldova,31
Monaco,35
Mongolia,30
Montenegro,37
Morocco,44
Mozambique,31
Myanmar,31
Namibia,37
Nepal,52
Netherlands,44
New Zealand,30
Nicaragua,31
Niger,30
Nigeria,34
North Macedonia,36
Norway,54
Oman,34
Pakistan,35
Palestine,33
Panama,31
Papua New Guinea,32
Paraguay,37
Peru,30
Philippines,37
Poland,128
Portugal,111
Qatar,32
Romania,32
Russia,38
Rwanda,37
Saint Kitts and Nevis,30
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,30
San Marino,35
Sao Tome and Principe,36
Saudi Arabia,36
Senegal,40
Serbia,36
Seychelles,31
Sierra Leone,32
Singapore,20
Slovakia,71
Slovenia,126
Solomon Islands,30
Somalia,30
South Africa,33
South Korea,34
South Sudan,30
Spain,54
Sri Lanka,31
Sudan,31
Suriname,35
Sweden,37
Switzerland,42
Syria,32
Taiwan,28
Tajikistan,39
Tanzania,30
Thailand,29
Timor,30
Togo,31
Trinidad and Tobago,38
Tunisia,39
Turkey,54
Uganda,30
Ukraine,37
United Arab Emirates,30
United Kingdom,153
United States,116
Uruguay,35
Uzbekistan,39
Vanuatu,30
Vatican,31
Venezuela,41
Vietnam,29
Yemen,30
Zambia,41
Zimbabwe,40
Hong Kong,1
