Nation,Similarity Score
Afghanistan,94
Albania,122
Algeria,111
Andorra,70
Angola,94
Antigua and Barbuda,95
Argentina,106
Armenia,75
Australia,65
Austria,56
Azerbaijan,127
Bahamas,105
Bahrain,63
Bangladesh,128
Barbados,91
Belarus,107
Belgium,53
Belize,102
Benin,98
Bhutan,99
Bolivia,97
Bosnia and Herzegovina,89
Botswana,98
Brazil,85
Brunei,83
Bulgaria,60
Burkina Faso,95
Burundi,95
Cambodia,90
Cameroon,100
Canada,81
Cape Verde,109
Central African Republic,92
Chad,96
Chile,84
China,56
Colombia,100
Comoros,95
Congo,99
Costa Rica,102
Cote d'Ivoire,108
Croatia,53
Cuba,106
Cyprus,97
Czechia,58
Democratic Republic of Congo,96
Denmark,71
Djibouti,83
Dominica,94
Dominican Republic,98
Ecuador,108
Egypt,105
El Salvador,153
Equatorial Guinea,92
Eritrea,100
Estonia,70
Eswatini,114
Ethiopia,108
Fiji,93
Finland,88
France,36
Gabon,98
Gambia,111
Georgia,86
Germany,95
Ghana,99
Greece,107
Grenada,90
Guatemala,112
Guinea,106
Guinea-Bissau,99
Guyana,119
Haiti,100
Honduras,120
Hungary,54
Iceland,85
India,117
Indonesia,117
International,95
Iran,81
Iraq,125
Ireland,72
Israel,85
Italy,35
Jamaica,92
Japan,82
Jordan,86
Kazakhstan,128
Kenya,95
Kosovo,114
Kuwait,59
Laos,95
Latvia,92
Lebanon,87
Lesotho,104
Liberia,101
Libya,115
Liechtenstein,95
Lithuania,107
Luxembourg,60
Madagascar,96
Malawi,94
Malaysia,83
Maldives,102
Mali,99
Malta,76
Marshall Islands,96
Mauritania,99
Mauritius,91
Mexico,113
Moldova,72
Monaco,92
Mongolia,94
Montenegro,96
Morocco,134
Mozambique,99
Myanmar,108
Namibia,96
Nepal,121
Netherlands,61
New Zealand,83
Nicaragua,98
Niger,95
Nigeria,96
North Macedonia,91
Norway,96
Oman,81
Pakistan,94
Palestine,108
Panama,56
Papua New Guinea,95
Paraguay,115
Peru,84
Philippines,123
Poland,56
Portugal,48
Qatar,91
Romania,79
Russia,87
Rwanda,98
Saint Kitts and Nevis,93
Saint Lucia,94
Saint Vincent and the Grenadines,95
Samoa,94
San Marino,57
Sao Tome and Principe,93
Saudi Arabia,96
Senegal,109
Serbia,108
Seychelles,99
Sierra Leone,99
Singapore,48
Slovakia,88
Slovenia,63
Solomon Islands,95
Somalia,107
South Africa,100
South Korea,60
South Sudan,95
Spain,57
Sri Lanka,96
Sudan,105
Suriname,106
Sweden,63
Switzerland,72
Syria,93
Taiwan,82
Tajikistan,96
Tanzania,96
Thailand,86
Timor,96
Togo,93
Trinidad and Tobago,106
Tunisia,109
Turkey,106
Uganda,95
Ukraine,99
United Arab Emirates,75
United Kingdom,45
United States,44
Uruguay,89
Uzbekistan,125
Vanuatu,95
Vatican,92
Venezuela,114
Vietnam,93
Yemen,96
Zambia,105
Zimbabwe,91
Hong Kong,4
