Nation,Similarity Score
Afghanistan,83
Albania,85
Algeria,84
Andorra,62
Angola,58
Antigua and Barbuda,55
Argentina,163
Armenia,76
Australia,46
Austria,45
Azerbaijan,133
Bahamas,98
Bahrain,96
Bangladesh,81
Barbados,59
Belarus,80
Belgium,53
Belize,101
Benin,59
Bhutan,62
Bolivia,136
Bosnia and Herzegovina,90
Botswana,70
Brazil,130
Brunei,54
Bulgaria,67
Burkina Faso,62
Burundi,58
Cambodia,57
Cameroon,78
Canada,66
Cape Verde,145
Central African Republic,70
Chad,59
Chile,76
China,20
Comoros,64
Congo,70
Costa Rica,112
Cote d'Ivoire,68
Croatia,43
Cuba,80
Cyprus,77
Czechia,57
Democratic Republic of Congo,58
Denmark,74
Djibouti,77
Dominica,57
Dominican Republic,106
Ecuador,76
Egypt,69
El Salvador,91
Equatorial Guinea,59
Eritrea,59
Estonia,60
Eswatini,73
Ethiopia,58
Fiji,60
Finland,44
France,44
Gabon,79
Gambia,60
Georgia,80
Germany,67
Ghana,70
Greece,68
Grenada,59
Guatemala,84
Guinea,83
Guinea-Bissau,71
Guyana,77
Haiti,66
Honduras,111
Hungary,60
Iceland,60
India,61
Indonesia,59
International,58
Iran,84
Iraq,117
Ireland,62
Israel,99
Italy,33
Jamaica,73
Japan,62
Jordan,79
Kazakhstan,104
Kenya,58
Kosovo,91
Kuwait,123
Kyrgyzstan,100
Laos,58
Latvia,70
Lebanon,101
Lesotho,58
Liberia,65
Libya,98
Liechtenstein,56
Lithuania,72
Luxembourg,75
Madagascar,58
Malawi,58
Malaysia,52
Maldives,133
Mali,60
Malta,98
Marshall Islands,58
Mauritania,67
Mauritius,58
Mexico,121
Moldova,118
Monaco,80
Mongolia,58
Montenegro,83
Morocco,104
Mozambique,58
Myanmar,58
Namibia,62
Nepal,71
Netherlands,64
New Zealand,59
Nicaragua,60
Niger,65
Nigeria,58
North Macedonia,107
Norway,55
Oman,88
Pakistan,99
Palestine,101
Panama,123
Papua New Guinea,58
Paraguay,99
Peru,120
Philippines,70
Poland,54
Portugal,47
Qatar,63
Romania,82
Russia,110
Rwanda,59
Saint Kitts and Nevis,57
Saint Lucia,61
Saint Vincent and the Grenadines,60
Samoa,58
San Marino,53
Sao Tome and Principe,63
Saudi Arabia,68
Senegal,68
Serbia,73
Seychelles,60
Sierra Leone,61
Singapore,30
Slovakia,80
Slovenia,49
Solomon Islands,58
Somalia,67
South Africa,129
South Korea,37
South Sudan,63
Spain,57
Sri Lanka,64
Sudan,59
Suriname,93
Sweden,58
Switzerland,46
Syria,58
Taiwan,56
Tajikistan,73
Tanzania,59
Thailand,62
Timor,62
Togo,59
Trinidad and Tobago,72
Tunisia,87
Turkey,68
Uganda,58
Ukraine,118
United Arab Emirates,100
United Kingdom,49
United States,75
Uruguay,71
Uzbekistan,66
Vanuatu,58
Vatican,57
Venezuela,58
Vietnam,56
Yemen,58
Zambia,60
Zimbabwe,58
Hong Kong,2
