Nation,Similarity Score
Afghanistan,93
Albania,152
Algeria,94
Andorra,70
Angola,65
Antigua and Barbuda,69
Argentina,99
Armenia,96
Australia,55
Austria,80
Azerbaijan,108
Bahamas,83
Bahrain,49
Bangladesh,128
Barbados,68
Belarus,85
Belgium,71
Belize,102
Benin,65
Bhutan,70
Bolivia,95
Bosnia and Herzegovina,117
Botswana,77
Brazil,97
Brunei,53
Bulgaria,67
Burkina Faso,63
Burundi,65
Cambodia,62
Cameroon,91
Canada,75
Cape Verde,114
Central African Republic,85
Chad,65
Chile,75
China,26
Colombia,118
Comoros,74
Congo,78
Costa Rica,94
Cote d'Ivoire,82
Croatia,58
Cuba,79
Cyprus,94
Czechia,84
Democratic Republic of Congo,65
Denmark,93
Djibouti,88
Dominica,63
Dominican Republic,80
Ecuador,83
Egypt,103
El Salvador,115
Equatorial Guinea,68
Eritrea,66
Estonia,58
Eswatini,112
Ethiopia,65
Fiji,65
Finland,46
France,35
Gabon,79
Gambia,77
Georgia,83
Germany,81
Ghana,108
Greece,72
Grenada,69
Guatemala,110
Guinea,85
Guinea-Bissau,83
Guyana,111
Haiti,83
Honduras,106
Hungary,65
Iceland,64
India,150
Indonesia,59
International,65
Iran,93
Iraq,91
Ireland,75
Israel,66
Italy,37
Jamaica,82
Japan,57
Jordan,89
Kazakhstan,110
Kenya,70
Kosovo,108
Kuwait,75
Kyrgyzstan,99
Laos,65
Latvia,67
Lebanon,120
Lesotho,77
Liberia,67
Libya,123
Liechtenstein,73
Lithuania,82
Luxembourg,53
Madagascar,74
Malawi,67
Malaysia,51
Maldives,88
Mali,65
Malta,127
Marshall Islands,65
Mauritania,98
Mauritius,61
Mexico,121
Moldova,99
Monaco,82
Mongolia,65
Montenegro,75
Morocco,138
Mozambique,65
Myanmar,65
Namibia,95
Nepal,125
Netherlands,122
New Zealand,53
Nicaragua,67
Niger,68
Nigeria,65
North Macedonia,131
Norway,49
Oman,93
Pakistan,105
Palestine,105
Panama,93
Papua New Guinea,65
Paraguay,123
Peru,69
Philippines,109
Poland,55
Portugal,62
Qatar,71
Romania,166
Russia,117
Rwanda,65
Saint Kitts and Nevis,65
Saint Lucia,66
Saint Vincent and the Grenadines,74
Samoa,65
San Marino,49
Sao Tome and Principe,80
Saudi Arabia,77
Senegal,75
Serbia,105
Seychelles,62
Sierra Leone,69
Singapore,34
Slovakia,91
Slovenia,63
Solomon Islands,65
Somalia,70
South Africa,81
South Korea,36
South Sudan,69
Spain,65
Sri Lanka,61
Sudan,71
Suriname,91
Sweden,74
Switzerland,90
Syria,65
Taiwan,52
Tajikistan,85
Tanzania,65
Thailand,58
Timor,67
Togo,62
Trinidad and Tobago,85
Tunisia,76
Turkey,116
Uganda,65
United Arab Emirates,123
United Kingdom,66
United States,52
Uruguay,64
Uzbekistan,94
Vanuatu,65
Vatican,62
Venezuela,111
Vietnam,63
Yemen,65
Zambia,74
Zimbabwe,70
Hong Kong,2
