Nation,Similarity Score
Afghanistan,210
Albania,69
Algeria,127
Andorra,148
Angola,232
Antigua and Barbuda,232
Argentina,83
Armenia,48
Australia,170
Austria,47
Azerbaijan,65
Bahamas,133
Bahrain,39
Bangladesh,118
Barbados,196
Belarus,62
Belgium,40
Belize,160
Benin,252
Bhutan,242
Bolivia,97
Bosnia and Herzegovina,78
Botswana,234
Brazil,60
Brunei,246
Bulgaria,50
Burkina Faso,262
Burundi,270
Cambodia,267
Cameroon,210
Canada,43
Cape Verde,86
Central African Republic,224
Chad,275
Chile,46
China,233
Colombia,67
Comoros,233
Congo,230
Costa Rica,87
Cote d'Ivoire,212
Croatia,55
Cuba,201
Cyprus,116
Czechia,53
Democratic Republic of Congo,277
Denmark,61
Djibouti,173
Dominica,245
Dominican Republic,55
Ecuador,62
Egypt,203
El Salvador,118
Equatorial Guinea,240
Eritrea,258
Estonia,84
Eswatini,116
Ethiopia,193
Fiji,264
Finland,98
France,38
Gabon,193
Gambia,220
Georgia,140
Germany,68
Ghana,174
Greece,106
Grenada,255
Guatemala,112
Guinea,188
Guinea-Bissau,230
Guyana,119
Haiti,218
Honduras,95
Hungary,60
Iceland,91
India,110
Indonesia,128
International,272
Iran,32
Iraq,83
Ireland,62
Israel,50
Italy,30
Jamaica,148
Japan,144
Jordan,162
Kazakhstan,92
Kenya,168
Kosovo,82
Kuwait,43
Kyrgyzstan,107
Laos,272
Latvia,128
Lebanon,99
Lesotho,226
Liberia,258
Libya,128
Liechtenstein,176
Lithuania,111
Luxembourg,55
Madagascar,218
Malawi,241
Malaysia,172
Maldives,74
Mali,279
Malta,100
Marshall Islands,270
Mauritania,173
Mauritius,240
Mexico,70
Moldova,50
Monaco,140
Mongolia,257
Montenegro,93
Morocco,103
Mozambique,227
Myanmar,202
Namibia,130
Nepal,122
Netherlands,50
New Zealand,229
Nicaragua,249
Niger,265
Nigeria,256
North Macedonia,55
Norway,93
Oman,88
Pakistan,161
Palestine,93
Panama,50
Papua New Guinea,266
Paraguay,119
Peru,70
Philippines,108
Poland,45
Portugal,43
Qatar,43
Romania,45
Russia,57
Rwanda,239
Saint Kitts and Nevis,260
Saint Lucia,222
Saint Vincent and the Grenadines,238
Samoa,271
San Marino,186
Sao Tome and Principe,193
Saudi Arabia,62
Senegal,195
Serbia,62
Seychelles,233
Sierra Leone,266
Singapore,83
Slovakia,107
Slovenia,72
Solomon Islands,272
South Africa,79
South Korea,193
South Sudan,262
Spain,82
Sri Lanka,224
Sudan,252
Suriname,131
Sweden,73
Switzerland,90
Syria,226
Taiwan,257
Tajikistan,169
Tanzania,273
Thailand,251
Timor,271
Togo,244
Trinidad and Tobago,153
Tunisia,158
Turkey,57
Uganda,244
Ukraine,70
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,156
Uzbekistan,140
Vanuatu,272
Vatican,262
Venezuela,123
Vietnam,270
Yemen,273
Zambia,207
Zimbabwe,221
Hong Kong,62
