country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,0,0,1.39,0
Algeria,4,0,0.182,0
Andorra,6,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,9.957,0
Armenia,0,0,2.362,0
Australia,4,0,0.039,0
Austria,3,42.969,0.555,11.214
Azerbaijan,4,0,0.197,0
Bahamas,1,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.164,0
Barbados,4,0,0,0
Belarus,3,0,1.164,0
Belgium,1,80.848,1.208,16.825
Belize,1,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,5,0,2.399,0
Bosnia and Herzegovina,5,0,2.743,0
Botswana,4,0,0,0
Brazil,0,0,1.52,0
Brunei,4,0,0,0
Bulgaria,3,133.843,1.439,8.491
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,3,0,0.715,0
Cape Verde,1,0,5.396,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,3,0,3.034,0
China,4,0,0,0
Colombia,1,0,2.594,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,7.263,0
Cote d'Ivoire,4,0,0,0
Croatia,3,79.41,0.487,0
Cuba,4,0,0.088,0
Cyprus,5,0,0,0
Czechia,2,129.517,2.895,30.442
Democratic Republic of Congo,4,0,0,0
Denmark,3,20.718,0.173,2.935
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,5,0,1.927,0
Egypt,4,0,0.088,0
El Salvador,5,0,0.308,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,30.154,0,3.769
Eswatini,4,0,0.862,0
Ethiopia,4,0,0.07,0
Fiji,4,0,0,0
Finland,5,5.053,0.18,1.444
France,6,111.469,2.237,21.586
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,1,0,1.003,0
Germany,0,0,0.251,0
Ghana,4,0,0,0
Greece,5,0,0.768,0
Grenada,4,0,0,0
Guatemala,5,0,0.502,0
Guinea,4,0,0.076,0
Guinea-Bissau,5,0,0.508,0
Guyana,1,0,3.814,0
Haiti,4,0,0,0
Honduras,0,0,1.111,0
Hong Kong,4,0,0,0
Hungary,3,67.182,1.139,0
Iceland,1,43.956,0,0
India,0,0,0.641,0
Indonesia,5,0,0.373,0
International,4,0,0,0
Iran,0,0,2.798,0
Iraq,3,0,1.616,0
Ireland,3,30.378,0,4.658
Israel,6,0,3.119,0
Italy,3,63.015,0.265,5.342
Jamaica,0,0,0,0
Japan,4,0,0.032,0
Jordan,1,0,0.882,0
Kazakhstan,4,0,0.107,0
Kenya,4,0,0.074,0
Kosovo,5,0,1.552,0
Kuwait,1,0,0.937,0
Kyrgyzstan,5,0,0,0
Laos,4,0,0,0
Latvia,5,14.845,0.53,0
Lebanon,1,0,1.172,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,3,0,0.582,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0,0
Luxembourg,2,35.145,3.195,1.598
Madagascar,4,0,0.036,0
Malawi,4,0,0.052,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,4,0,0,0
Malta,1,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,2,0,21.631,0
Moldova,3,0,2.231,0
Monaco,5,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,4.777,0
Morocco,0,0,1.057,0
Mozambique,4,0,0,0
Myanmar,5,0,0.588,0
Namibia,4,0,0.787,0
Nepal,3,0,0.652,0
Netherlands,2,0,0.058,12.839
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,0,0,1.92,0
Norway,5,4.611,0,0
Oman,1,0,1.567,0
Pakistan,4,0,0.045,0
Palestine,3,0,1.764,0
Panama,1,0,1.622,0
Papua New Guinea,4,0,0,0
Paraguay,3,0,2.524,0
Peru,1,0,4.034,0
Philippines,5,0,0.584,0
Poland,3,83.442,0.766,0
Portugal,3,68.748,1.275,10.396
Qatar,3,0,0,0
Romania,3,0,2.339,30.773
Russia,3,0,0.788,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.661,0
Senegal,4,0,0,0
Serbia,4,0,0.294,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,3,43.959,0,0
Slovenia,3,51.469,0.481,10.101
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0.674,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,6,234.179,2.973,33.793
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,5,0,0,0
Sweden,4,0,0,0
Switzerland,1,0,0.116,0
Syria,4,0,0.114,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0.715,0
Tunisia,4,0,0,0
Turkey,5,0,0.676,0
Uganda,4,0,0.022,0
Ukraine,3,0,0.8,0
United Arab Emirates,3,0,0.303,0
United Kingdom,1,47.801,0.28,5.789
United States,3,94.966,1.393,18.994
Uruguay,4,0,0,0
Uzbekistan,4,0,0.149,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0.176,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0,0
