country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.514,0
Albania,2,0,0.347,0
Algeria,6,0,0.205,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0.774,0
Armenia,0,0,4.05,0
Australia,6,0,0.039,0
Austria,5,6.329,0.333,1.221
Azerbaijan,3,0,0.592,0
Bahamas,6,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,2,0,0.261,0
Barbados,6,0,0,0
Belarus,3,0,0.635,0
Belgium,2,24.246,1.467,3.538
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,2.227,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,6,0,0,0
Brazil,0,0,6.464,0
Brunei,6,0,0,0
Bulgaria,4,49.076,0.144,1.583
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,1,0,0.188,0
Canada,1,0,0.477,0
Cape Verde,3,0,0,0
Central African Republic,2,0,1.449,0
Chad,6,0,0,0
Chile,0,0,0.157,0
China,6,0,0.001,0
Colombia,3,0,1.847,0
Comoros,2,0,2.3,0
Congo,6,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,1,0,0.076,0
Croatia,1,3.897,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,1,7.097,0.28,0.84
Democratic Republic of Congo,6,0,0,0
Denmark,5,5.525,0.173,1.381
Djibouti,2,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.553,0
Ecuador,3,0,2.891,0
Egypt,1,0,0.85,0
El Salvador,2,0,0.925,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,4.523,0,0.754
Eswatini,2,0,0.862,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,4,144.714,0.873,10.019
Gabon,3,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,1,0,0.179,0
Ghana,1,0,0.322,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,3,0,1.954,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,1,0,0.088,0
Honduras,3,0,1.01,0
Hungary,5,18.943,0.104,0
Iceland,6,0,0,0
India,1,0,0.337,0
Indonesia,6,0,0.128,0
International,6,0,0,0
Iran,2,0,1.441,0
Iraq,3,0,2.088,0
Ireland,5,8.101,0.608,2.228
Israel,3,0,0.231,0
Italy,5,32.549,0.298,1.902
Jamaica,6,0,0,0
Japan,6,0,0.079,0
Jordan,6,0,0,0
Kazakhstan,2,0,0.373,0
Kenya,6,0,0.056,0
Kosovo,2,0,0.517,0
Kuwait,0,0,0.937,0
Kyrgyzstan,3,0,0.307,0
Laos,6,0,0,0
Latvia,5,4.771,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,1,0,1.019,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,2,17.573,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,6,2.265,0,2.265
Marshall Islands,6,0,0,0
Mauritania,2,0,0.43,0
Mauritius,6,0,0,0
Mexico,3,0,6.15,0
Moldova,3,0,2.479,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,2,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,2,0,0.034,0
Netherlands,6,0,0.292,3.618
New Zealand,6,0,0,0
Nicaragua,3,0,1.51,0
Niger,6,0,0,0
Nigeria,6,0,0.039,0
North Macedonia,3,0,1.92,0
Norway,6,2.214,0,0
Oman,0,0,0.587,0
Pakistan,2,0,0.272,0
Palestine,2,0,0,0
Panama,0,0,3.476,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,3,0,5.49,0
Philippines,1,0,0.082,0
Poland,4,51.154,0.423,0
Portugal,4,43.249,0.588,7.061
Qatar,0,0,0,0
Romania,1,0,0.832,10.396
Russia,3,0,1.048,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,1.12,0
Senegal,6,0,0.179,0
Serbia,1,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,0
Slovakia,6,0.549,0,0
Slovenia,1,2.405,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,1.872,0
South Korea,6,0,0,0
South Sudan,6,0,0.089,0
Spain,1,0,0.021,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.342,0
Suriname,6,0,1.705,0
Sweden,0,0,2.178,0
Switzerland,6,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,1,0,0.32,0
Uganda,6,0,0,0
Ukraine,2,0,0.526,0
United Arab Emirates,2,0,0.202,0
United Kingdom,4,56.698,1.385,4.581
United States,4,91.824,2.544,16.32
Uruguay,6,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0.134,0
Zambia,6,0,0.381,0
Zimbabwe,6,0,0,0
