country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.308,0
Albania,3,0,1.042,0
Algeria,4,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,1.151,0
Armenia,0,0,3.375,0
Australia,4,0,0,0
Austria,4,7.217,0,0.777
Azerbaijan,2,0,0.69,0
Bahamas,5,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.255,0
Barbados,5,0,0,0
Belarus,3,0,0.741,0
Belgium,4,14.496,0.345,2.761
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,4.198,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,3,0,0,0
Brazil,0,0,6.069,0
Brunei,5,0,0,0
Bulgaria,6,64.763,1.007,4.174
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.583,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0.207,0
Chad,5,0,0,0
Chile,0,0,6.853,0
China,5,0,0,0
Colombia,2,0,2.673,0
Comoros,4,0,0,0
Congo,3,0,0.544,0
Costa Rica,2,0,0,0
Cote d'Ivoire,4,0,0.076,0
Croatia,3,21.436,0.487,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,4,6.63,0,1.027
Democratic Republic of Congo,5,0,0.033,0
Denmark,4,4.661,0,1.036
Djibouti,3,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,3.457,0
Egypt,4,0,0.792,0
El Salvador,3,0,1.696,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,2.262,0,0.754
Eswatini,3,0,1.724,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,3.61,0.18,0
France,6,121.734,0.276,8.166
Gabon,2,0,0.899,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.048,0
Ghana,3,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,2,0,2.065,0
Guinea,5,0,0,0
Guinea-Bissau,2,0,0.508,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,1,0,1.413,0
Hungary,4,15.527,0.104,0
Iceland,5,0,0,0
India,3,0,0.32,0
Indonesia,5,0,0.179,0
International,5,0,0,0
Iran,3,0,1.833,0
Iraq,2,0,2.536,0
Ireland,5,4.05,0.405,2.025
Israel,1,0,0.347,0
Italy,4,17.118,0.248,1.307
Jamaica,5,0,0,0
Japan,5,0,0,0
Jordan,5,0,0.098,0
Kazakhstan,1,0,0,0
Kenya,5,0,0.037,0
Kosovo,3,0,0.517,0
Kuwait,0,0,0.234,0
Kyrgyzstan,3,0,0,0
Laos,5,0,0,0
Latvia,5,2.121,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,2,27.158,0,4.793
Madagascar,5,0,0.072,0
Malawi,4,0,0,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0
Mexico,2,0,5.072,0
Moldova,2,0,2.975,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,1.592,0
Morocco,4,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,5,0,0.117,2.159
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.058,0
North Macedonia,2,0,3.36,0
Norway,5,2.767,0,0
Oman,0,0,0.979,0
Pakistan,5,0,0,0
Palestine,2,0,0.392,0
Panama,0,0,7.185,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,0
Peru,1,0,5.49,0
Philippines,4,0,0.055,0
Poland,6,46.054,0.396,0
Portugal,6,48.545,1.079,7.061
Qatar,0,0,1.041,0
Romania,3,0,1.092,11.644
Russia,2,0,1.206,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,1.436,0
Senegal,4,0,0.239,0
Serbia,2,0,1.617,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.251,0
Singapore,3,0,0,0
Slovakia,5,0.733,0,0
Slovenia,4,4.81,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,1.821,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,4,0,0.364,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.046,0
Suriname,3,0,0,0
Sweden,2,0,1.485,0
Switzerland,4,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0.225,0
Uganda,5,0,0,0
Ukraine,3,0,0.617,0
United Arab Emirates,2,0,0.101,0
United Kingdom,6,40.2,0.722,3.403
United States,1,114.582,1.991,16.909
Uruguay,5,0,0,0
Uzbekistan,4,0,0.06,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.07,0
Vietnam,5,0,0,0
Yemen,5,0,0.335,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
