country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,6,0,1.39,0
Algeria,5,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,8.983,0
Armenia,0,0,0.337,0
Australia,5,0,0.157,0
Austria,1,44.524,0.666,9.993
Azerbaijan,5,0,0.197,0
Bahamas,2,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,5,0,0.158,0
Barbados,5,0,0,0
Belarus,6,0,0.635,0
Belgium,2,61.779,1.208,12.943
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,6,0,2.656,0
Bosnia and Herzegovina,0,0,4.267,0
Botswana,5,0,0,0
Brazil,2,0,4.06,0
Brunei,5,0,0,0
Bulgaria,1,117.149,0.864,6.332
Burkina Faso,5,0,0.048,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,6,0,0.318,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,0,0,1.412,0
China,5,0,0,0
Colombia,0,0,3.675,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,3.73,0
Cote d'Ivoire,5,0,0,0
Croatia,1,66.744,0.731,0
Cuba,5,0,0,0
Cyprus,6,0,0,0
Czechia,2,91.138,1.681,18.863
Democratic Republic of Congo,5,0,0.011,0
Denmark,0,18.473,0.173,2.59
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,6,0,1.814,0
Egypt,5,0,0.127,0
El Salvador,4,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,6,26.384,0,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0.122,0
Fiji,5,0,0,0
Finland,4,0,0,0
France,2,99.305,2.513,18.354
Gabon,5,0,0,0
Gambia,5,0,0.414,0
Georgia,0,0,1.003,0
Germany,4,0,0.179,0
Ghana,5,0,0.064,0
Greece,6,0,0.48,0
Grenada,5,0,0,0
Guatemala,6,0,0.223,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,0
Haiti,5,0,0,0
Honduras,6,0,2.221,0
Hong Kong,5,0,0,0
Hungary,1,78.155,0.828,0
Iceland,0,0,0,0
India,6,0,0.854,0
Indonesia,4,0,0.468,0
International,5,0,0,0
Iran,6,0,2.464,0
Iraq,0,0,1.74,0
Ireland,0,23.695,0.203,3.645
Israel,3,0,4.044,0
Italy,1,54.894,0.397,4.482
Jamaica,0,0,2.702,0
Japan,5,0,0.055,0
Jordan,0,0,0.588,0
Kazakhstan,5,0,0.053,0
Kenya,5,0,0.13,0
Kosovo,4,0,0,0
Kuwait,2,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,5,0,0,0
Latvia,4,8.483,0.53,0
Lebanon,2,0,1.465,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,0,0,1.892,0
Liechtenstein,4,0,0,0
Lithuania,6,0,0,0
Luxembourg,1,47.925,0,7.988
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0.049,0
Malta,0,0,4.53,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,6,0,4.343,0
Moldova,2,0,2.231,0
Monaco,6,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,1.592,0
Morocco,6,0,1.057,0
Mozambique,5,0,0,0
Myanmar,4,0,0.515,0
