country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.591,0
Albania,2,0,1.39,0
Algeria,5,0,0.182,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0.797,0
Armenia,0,0,4.387,0
Australia,5,0,0.039,0
Austria,1,7.55,0,0.999
Azerbaijan,2,0,0.592,0
Bahamas,1,0,0,0
Bahrain,0,0,0,0
Bangladesh,5,0,0.182,0
Barbados,5,0,0,0
Belarus,5,0,0.529,0
Belgium,1,11.39,0.086,2.416
Belize,6,0,0,0
Benin,1,0,0.247,0
Bhutan,6,0,0,0
Bolivia,0,0,4.455,0
Bosnia and Herzegovina,4,0,0.914,0
Botswana,6,0,0,0
Brazil,0,0,5.039,0
Brunei,6,0,0,0
Bulgaria,3,76.564,0,4.749
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,6,0,0,0
Chile,0,0,5.231,0
China,6,0,0,0
Colombia,4,0,3.813,0
Comoros,1,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,0.393,0
Cote d'Ivoire,5,0,0.038,0
Croatia,2,30.205,0.244,0
Cuba,6,0,0.088,0
Cyprus,6,0,0,0
Czechia,5,5.883,0,1.307
Democratic Republic of Congo,6,0,0,0
Denmark,6,2.59,0,0.863
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,1.475,0
Ecuador,4,0,5.215,0
Egypt,1,0,0.655,0
El Salvador,2,0,0.771,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,3,107.164,0,7.2
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,1,0,0.084,0
Ghana,5,0,0,0
Greece,1,0,0,0
Grenada,6,0,0,0
Guatemala,2,0,1.842,0
Guinea,1,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,1.271,0
Haiti,1,0,0.351,0
Honduras,2,0,2.12,0
Hungary,1,13.354,0.207,0
Iceland,6,0,0,0
India,5,0,0.399,0
Indonesia,1,0,0.241,0
International,6,0,0,0
Iran,2,0,2.238,0
Iraq,4,0,2.362,0
Ireland,1,2.633,0.405,2.025
Israel,4,0,0.578,0
Italy,1,14.77,0.116,1.108
Jamaica,6,0,0,0
Japan,1,0,0,0
Jordan,6,0,0,0
Kazakhstan,4,0,0,0
Kenya,1,0,0.056,0
Kosovo,4,0,1.552,0
Kuwait,4,0,0.702,0
Kyrgyzstan,4,0,0.613,0
Laos,6,0,0,0
Latvia,1,1.59,0,0
Lebanon,5,0,0,0
Lesotho,6,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,4,57.51,0,4.793
Madagascar,5,0,0,0
Malawi,5,0,0.105,0
Malaysia,6,0,0.031,0
Maldives,4,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0.215,0
Mauritius,6,0,0,0
Mexico,2,0,4.18,0
Moldova,4,0,1.239,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,6.369,0
Morocco,1,0,0.054,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0.103,0
Netherlands,1,0,0.058,1.751
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,1,0,0.073,0
North Macedonia,4,0,3.84,0
Norway,6,0,0,0
Oman,0,0,0.783,0
Pakistan,5,0,0.335,0
Palestine,4,0,1.176,0
Panama,0,0,6.953,0
Papua New Guinea,6,0,0,0
Paraguay,5,0,0.14,0
Peru,4,0,5.52,0
Philippines,5,0,0.11,0
Poland,3,42.725,0.159,0
Portugal,3,45.015,0.785,6.669
Qatar,0,0,0,0
Romania,2,0,1.248,12.424
Russia,2,0,1.288,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0.862,0
Senegal,1,0,0,0
Serbia,2,0,1.764,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,0
Slovakia,1,1.099,0,0
Slovenia,5,7.696,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,1.872,0
South Korea,6,0,0.02,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,1,0,0,0
Sudan,6,0,0.023,0
Suriname,5,0,0,0
Sweden,2,0,0.891,0
Switzerland,5,0,0.231,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,1,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,5,0,0.249,0
Uganda,6,0,0,0
Ukraine,5,0,0.617,0
United Arab Emirates,2,0,0.101,0
United Kingdom,1,28.739,0.25,2.475
United States,0,157.044,2.094,17.942
Uruguay,6,0,0.288,0
Uzbekistan,5,0,0.09,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0.034,0
Zambia,6,0,0,0
Zimbabwe,1,0,0.336,0
