country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,4,0,1.042,0
Algeria,5,0,0.16,0
Andorra,3,0,25.885,0
Angola,5,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,7.744,0
Armenia,3,0,9.449,0
Australia,6,0,0,0
Austria,2,170.99,2.887,29.201
Azerbaijan,4,0,0.986,0
Bahamas,4,0,10.172,0
Bahrain,4,0,1.175,0
Bangladesh,5,0,0.115,0
Barbados,5,0,0,0
Belarus,4,0,0.423,0
Belgium,3,555.584,12.425,95.344
Belize,2,0,15.09,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,2,0,9.144,0
Botswana,6,0,0,0
Brazil,4,0,2.39,0
Brunei,6,0,0,0
Bulgaria,2,352.165,4.174,23.746
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0.954,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0.061,0
Chile,4,0,2.092,0
China,6,0,0,0
Colombia,1,0,4.107,0
Comoros,5,0,0,0
Congo,6,0,0,0
Costa Rica,1,0,2.748,0
Cote d'Ivoire,6,0,0,0
Croatia,3,250.166,4.872,0
Cuba,6,0,0,0
Cyprus,1,0,0,0
Czechia,3,716.501,20.17,106.173
Democratic Republic of Congo,6,0,0.022,0
Denmark,1,24.861,0.518,2.935
Djibouti,6,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,0.567,0
Egypt,6,0,0.107,0
El Salvador,6,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,31.661,0,3.015
Eswatini,5,0,0,0
Ethiopia,6,0,0.061,0
Fiji,6,0,0,0
Finland,0,10.468,0.722,1.805
France,3,339.387,8.38,51.598
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,2,0,3.008,0
Germany,1,0,1.026,0
Ghana,6,0,0,0
Greece,1,0,0.48,0
Grenada,6,0,0,0
Guatemala,0,0,0.558,0
Guinea,6,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,1.271,0
Haiti,6,0,0,0
Honduras,4,0,0.808,0
Hong Kong,6,0,0,0
Hungary,1,388.495,6.729,0
Iceland,1,0,0,0
India,0,0,0.399,0
Indonesia,5,0,0.296,0
International,6,0,0,0
Iran,4,0,4.346,0
Iraq,4,0,1.169,0
Ireland,1,66.224,1.215,8.506
Israel,4,0,1.271,0
Italy,2,309.948,3.291,28.878
Jamaica,0,0,1.013,0
Japan,6,0,0.063,0
Jordan,2,0,3.136,0
Kazakhstan,0,0,0.107,0
Kenya,5,0,0.316,0
Kosovo,2,0,2.587,0
Kuwait,1,0,1.405,0
