country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,3,0,1.042,0
Algeria,4,0,0.091,0
Andorra,0,0,0,0
Angola,4,0,0.152,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,9.78,0
Armenia,2,0,0.675,0
Australia,6,0,0.039,0
Austria,1,36.974,0.333,8.661
Azerbaijan,4,0,0.197,0
Bahamas,5,0,7.629,0
Bahrain,0,0,2.938,0
Bangladesh,4,0,0.128,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,5,53.496,0.345,9.405
Belize,5,0,2.515,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,2.998,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,6,0,0,0
Brazil,2,0,3.43,0
Brunei,6,0,0,0
Bulgaria,3,112.543,0.576,5.181
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.238,0
Cape Verde,5,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0.061,0
Chile,2,0,3.034,0
China,6,0,0.001,0
Colombia,2,0,7.016,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,3.337,0
Cote d'Ivoire,6,0,0,0
Croatia,1,66.5,1.218,0
Cuba,4,0,0,0
Cyprus,4,0,0,0
Czechia,5,75.544,1.307,15.688
Democratic Republic of Congo,6,0,0,0
Denmark,2,17.437,0.345,2.762
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,1.014,0
Ecuador,1,0,1.304,0
Egypt,6,0,0.176,0
El Salvador,3,0,0.463,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,22.615,0,0.754
Eswatini,3,0,0,0
Ethiopia,4,0,0.061,0
Fiji,6,0,0,0
Finland,3,3.79,0,0.361
France,5,93.606,2.313,16.73
Gabon,4,0,0,0
Gambia,6,0,0,0
Georgia,1,0,0.251,0
Germany,3,0,0.179,0
Ghana,6,0,0,0
Greece,3,0,0.288,0
Grenada,6,0,0,0
Guatemala,1,0,0.893,0
Guinea,4,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,2,0,2.543,0
Haiti,6,0,0,0
Honduras,1,0,2.221,0
Hong Kong,6,0,0,0
Hungary,2,59.729,0.932,0
Iceland,2,5.861,0,0
India,1,0,0.789,0
Indonesia,3,0,0.413,0
International,6,0,0,0
Iran,3,0,2.464,0
Iraq,2,0,1.691,0
Ireland,1,20.252,0,3.443
Israel,0,0,3.466,0
Italy,3,49.304,0.331,4.036
Jamaica,1,0,1.013,0
Japan,4,0,0.032,0
Jordan,1,0,0.294,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0.242,0
Kosovo,3,0,0.517,0
Kuwait,2,0,0.702,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,3,4.771,0,0
Lebanon,2,0,0.586,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,2,0,2.474,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,39.938,0,1.598
Madagascar,6,0,0.036,0
Malawi,6,0,0,0
Malaysia,4,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,1,0,4.53,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0,0
