country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,6,0,1.737,0
Algeria,0,0,0.137,0
Andorra,5,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,3.164,0
Armenia,1,0,0.675,0
Australia,5,0,0.196,0
Austria,1,29.424,0.222,9.327
Azerbaijan,2,0,0.197,0
Bahamas,1,0,10.172,0
Bahrain,3,0,0.588,0
Bangladesh,0,0,0.194,0
Barbados,5,0,0,0
Belarus,2,0,0.317,0
Belgium,1,36.326,0.604,6.73
Belize,6,0,0,0
Benin,5,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,3.084,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,5,0,0,0
Brazil,1,0,3.477,0
Brunei,5,0,0,0
Bulgaria,2,104.052,0.288,5.325
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,4,0,0,0
Canada,2,0,0.159,0
Cape Verde,1,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,2.877,0
China,5,0,0,0
Colombia,1,0,7.35,0
Comoros,5,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,3.926,0
Cote d'Ivoire,4,0,0,0
Croatia,6,70.154,0,0
Cuba,0,0,0.177,0
Cyprus,6,0,0,0
Czechia,3,46.97,0.374,8.124
Democratic Republic of Congo,5,0,0,0
Denmark,1,10.704,0,0.691
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,1,0,2.267,0
Egypt,4,0,0.166,0
El Salvador,2,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,6,16.585,0,3.769
Eswatini,2,0,0.862,0
Ethiopia,0,0,0.148,0
Fiji,5,0,0,0
Finland,2,0,0,0
France,2,84.154,0,12.67
Gabon,5,0,0,0
Gambia,0,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.024,0
Ghana,0,0,0.064,0
Greece,2,0,0.384,0
Grenada,5,0,0,0
Guatemala,6,0,1.619,0
Guinea,0,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,1,0,2.543,0
Haiti,5,0,0,0
Honduras,6,0,2.019,0
Hong Kong,5,0,0,0
Hungary,1,39.957,0.621,0
Iceland,3,5.861,0,0
India,6,0,0.821,0
Indonesia,2,0,0.409,0
International,5,0,0,0
Iran,6,0,1.976,0
