country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,3,0,0,0
Algeria,3,0,0.182,0
Andorra,5,0,38.827,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.243,0
Armenia,2,0,1.012,0
Australia,3,0,0.157,0
Austria,1,54.961,0.888,17.321
Azerbaijan,3,0,0.099,0
Bahamas,3,0,0,0
Bahrain,5,0,0,0
Bangladesh,3,0,0.024,0
Barbados,3,0,0,0
Belarus,5,0,0.317,0
Belgium,6,361.962,16.308,80.589
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,0.086,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,3,0,0,0
Brazil,2,0,1.755,0
Brunei,3,0,0,0
Bulgaria,1,40.585,0.288,5.901
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,0,0,4.266,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,0.314,0
China,3,0,0,0
Colombia,3,0,0.197,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,1,79.167,0.244,0
Cuba,3,0,0.53,0
Cyprus,2,0,1.142,0
Czechia,1,30.815,0.374,7.003
Democratic Republic of Congo,3,0,0,0
Denmark,1,55.247,1.554,11.913
Djibouti,2,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,4,0,0.907,0
Egypt,3,0,0.068,0
El Salvador,3,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,3,0,0,0
Estonia,1,75.384,0.754,7.538
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,1,35.916,0.902,11.009
France,6,437.452,5.975,73.307
Gabon,3,0,0.449,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0,2.208,0
Ghana,3,0,0.032,0
Greece,3,0,0.48,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0.808,0
Hungary,1,90.783,2.381,0
Iceland,1,41.026,0,8.791
India,3,0,0.043,0
Indonesia,3,0,0.154,0
International,3,0,0,0
Iran,2,0,1.107,0
Iraq,3,0,0.075,0
Ireland,6,150.877,44.554,23.897
Israel,0,0,0.347,0
Italy,6,400.931,6.947,35.94
Jamaica,2,0,0.338,0
Japan,3,0,0.071,0
Jordan,3,0,0,0
Kazakhstan,2,0,0.266,0
Kenya,3,0,0,0
Kosovo,2,0,0.517,0
Kuwait,0,0,0.234,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,21.207,0.53,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,6,214.066,3.195,39.938
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.031,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,3,15.854,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,1.179,0
Moldova,0,0,0.992,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,1.592,0
Morocco,3,0,0.081,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,6.536,50.307
New Zealand,3,0,0.207,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,2,0,0.48,0
Norway,2,22.135,0.922,0
Oman,2,0,0.196,0
Pakistan,3,0,0.072,0
Palestine,3,0,0,0
Panama,0,0,1.854,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,2,0,1.88,0
Philippines,3,0,0.137,0
Poland,1,81.777,1.057,0
Portugal,1,104.74,3.334,18.437
Qatar,4,0,0,0
Romania,2,0,1.144,12.527
Russia,0,0,0.411,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0.172,0
Senegal,3,0,0.06,0
Serbia,0,0,0.735,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,5,0,0,0
Slovakia,3,0,0.366,0
Slovenia,1,37.519,0.481,11.063
Solomon Islands,3,0,0,0
