country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,6,0,0.347,0
Algeria,6,0,0.639,0
Andorra,1,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,6,0,0.177,0
Armenia,0,0,1.012,0
Australia,4,0,0.157,0
Austria,2,91.379,1.332,24.316
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,0,0,0,0
Bangladesh,6,0,0,0
Barbados,0,0,0,0
Belarus,4,0,0.212,0
Belgium,5,464.468,15.79,103.972
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.086,0
Bosnia and Herzegovina,4,0,0.914,0
Botswana,6,0,0,0
Brazil,6,0,0.395,0
Brunei,6,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.038,0
Canada,0,0,0.795,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,0.105,0
China,6,0,0.004,0
Colombia,6,0,0.039,0
Comoros,6,0,0,0
Congo,6,0,0.362,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,0,0.244,0
Cuba,6,0,0,0
Cyprus,0,0,1.142,0
Czechia,0,32.776,0.467,7.284
Democratic Republic of Congo,6,0,0.045,0
Denmark,2,91.675,3.28,25.206
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,4,0,1.53,0
Egypt,6,0,0.059,0
El Salvador,6,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,73.123,4.523,12.061
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,4,28.877,0.361,11.731
France,5,400.331,15.075,96.594
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,0,0,2.232,0
Ghana,6,0,0,0
Greece,4,0,0.288,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,2.543,0
Haiti,6,0,0,0
Honduras,6,0,0.404,0
Hungary,6,54.035,0.104,0
Iceland,1,128.938,5.861,35.165
India,6,0,0.01,0
Indonesia,6,0,0.048,0
International,6,0,0,0
Iran,0,0,1.476,0
Iraq,6,0,0.05,0
Ireland,2,132.65,2.633,26.733
Israel,0,0,1.04,0
Italy,5,539.067,12.57,67.034
Jamaica,6,0,0,0
Japan,6,0,0.024,0
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0.037,0
Kosovo,6,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,6,15.375,0,0
Lebanon,6,0,0.293,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,4,0,0.367,0
Luxembourg,5,321.099,1.598,47.925
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.154,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,4,18.118,0,6.794
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0.786,0
Mexico,6,0,0.101,0
Moldova,4,0,0.248,0
Monaco,1,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,0
Morocco,6,0,0.135,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,0,0,9.688,73.184
New Zealand,4,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,4,0,0,0
Norway,2,58.658,1.107,0
Oman,6,0,0,0
Pakistan,6,0,0.027,0
Palestine,6,0,0,0
Panama,0,0,0.464,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0.516,0
Philippines,6,0,0.1,0
Poland,4,0,0.37,0
Portugal,2,102.19,2.158,23.537
Qatar,0,0,0.347,0
Romania,4,0,1.196,4.055
Russia,6,0,0.041,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,6,0,0,0
San Marino,1,0,117.862,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0.144,0
Senegal,6,0,0,0
Serbia,4,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0.171,0
Slovakia,6,0,0,0
Slovenia,2,51.95,0.962,14.43
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,6,0,0.078,0
South Sudan,6,0,0,0
Spain,1,0,20.554,0
Sri Lanka,6,0,0.047,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,7.921,0
Switzerland,1,0,5.546,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0.043,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.169,0
Turkey,4,0,0.937,0
Uganda,6,0,0,0
Ukraine,6,0,0.046,0
United Arab Emirates,4,0,0,0
United Kingdom,2,195.445,9.678,26.707
United States,2,69.477,4.541,13.634
Uruguay,6,0,0.576,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0.054,0
Zimbabwe,6,0,0,0
