country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,2,0,2.085,0
Algeria,4,0,0.182,0
Andorra,0,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,3.651,0
Armenia,4,0,2.7,0
Australia,4,0,0.431,0
Austria,4,10.215,0,2.332
Azerbaijan,4,0,0.592,0
Bahamas,3,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,5,0,0.182,0
Barbados,6,0,0,0
Belarus,4,0,0.423,0
Belgium,2,25.022,0.431,4.659
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,6.425,0
Bosnia and Herzegovina,2,0,3.048,0
Botswana,6,0,0,0
Brazil,3,0,2.639,0
Brunei,6,0,0,0
Bulgaria,1,117.149,2.303,6.62
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0.132,0
Cape Verde,3,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,5.179,0
China,6,0,0.002,0
Colombia,0,0,7.213,0
Comoros,6,0,0,0
Congo,3,0,0.725,0
Costa Rica,3,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,4,31.667,0.974,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,4,10.645,0.187,1.494
Democratic Republic of Congo,6,0,0,0
Denmark,2,4.144,0.173,0.345
Djibouti,3,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,2,0,1.757,0
Egypt,6,0,0.225,0
El Salvador,3,0,1.542,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,6.031,0,1.508
Eswatini,2,0,1.724,0
Ethiopia,5,0,0.226,0
Fiji,6,0,0,0
Finland,6,1.624,0,0
France,1,79.006,0,5.515
Gabon,2,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,4,0,0,0
Ghana,2,0,0.29,0
Greece,5,0,0.096,0
Grenada,6,0,0,0
Guatemala,4,0,1.005,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
