country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.18,0
Albania,0,0,3.127,0
Algeria,2,0,0.456,0
Andorra,3,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,5.332,0
Armenia,4,0,9.449,0
Australia,2,0,0,0
Austria,1,434.136,12.103,75.724
Azerbaijan,0,0,2.466,0
Bahamas,6,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.128,0
Barbados,2,0,0,0
Belarus,5,0,0.741,0
Belgium,1,509.076,16.049,114.154
Belize,5,0,10.06,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.771,0
Bosnia and Herzegovina,4,0,14.326,0
Botswana,2,0,0,0
Brazil,5,0,3.557,0
Brunei,2,0,0,0
Bulgaria,1,810.109,16.838,45.046
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,5,0,2.703,0
Cape Verde,6,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,0.732,0
China,2,0,0,0
Colombia,5,0,3.577,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,2,0,0,0
Croatia,1,457.461,9.256,0
Cuba,2,0,0,0
Cyprus,0,0,1.142,0
Czechia,1,612.103,16.995,85.816
Democratic Republic of Congo,2,0,0.011,0
Denmark,0,42.816,0.345,7.424
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,6,0,1.53,0
Egypt,2,0,0.137,0
El Salvador,6,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,94.984,0.754,10.554
Eswatini,2,0,0,0
Ethiopia,2,0,0.113,0
Fiji,2,0,0,0
Finland,6,16.243,0.541,2.166
France,1,502.669,6.526,72.909
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,3,0,9.275,0
Germany,0,0,3.008,0
Ghana,2,0,0,0
Greece,0,0,5.756,0
Grenada,2,0,0,0
Guatemala,6,0,3.405,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,2.543,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,1,776.266,10.248,0
Iceland,6,152.381,0,11.722
India,6,0,0.424,0
Indonesia,2,0,0.402,0
International,2,0,0,0
Iran,5,0,5.715,0
Iraq,6,0,1.069,0
Ireland,6,55.49,2.228,6.683
Israel,5,0,0.809,0
Italy,1,614.834,12.454,60.699
Jamaica,2,0,0.675,0
Japan,2,0,0.103,0
Jordan,3,0,5.881,0
Kazakhstan,6,0,2.45,0
Kenya,2,0,0.205,0
Kosovo,4,0,13.97,0
Kuwait,5,0,2.107,0
Kyrgyzstan,6,0,0.766,0
Laos,2,0,0,0
Latvia,0,196.161,2.651,0
Lebanon,0,0,1.905,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,6,0,1.746,0
