country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,1,0,0,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0.708,0
Armenia,5,0,3.375,0
Australia,3,0,0,0
Austria,3,6.551,0,1.11
Azerbaijan,2,0,0.69,0
Bahamas,3,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.231,0
Barbados,3,0,0,0
Belarus,2,0,0.529,0
Belgium,4,25.281,0,3.624
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,4.026,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,3,0,0,0
Brazil,5,0,3.199,0
Brunei,3,0,0,0
Bulgaria,4,46.341,1.151,1.871
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.188,0
Canada,3,0,0.318,0
Cape Verde,5,0,0,0
Central African Republic,1,0,1.449,0
Chad,3,0,0,0
Chile,0,0,1.203,0
China,3,0,0,0
Colombia,2,0,1.435,0
Comoros,3,0,0,0
Congo,2,0,1.812,0
Costa Rica,1,0,0,0
Cote d'Ivoire,3,0,0.076,0
Croatia,3,2.192,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,7.003,0,0.84
Democratic Republic of Congo,3,0,0.056,0
Denmark,1,6.388,0.345,1.209
Djibouti,1,0,3.036,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,3,0,0,0
Egypt,1,0,0.831,0
El Salvador,1,0,1.388,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,4.523,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.009,0
Fiji,3,0,0,0
Finland,3,3.79,0.18,0.361
France,6,147.809,0.352,10.31
Gabon,5,0,2.246,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.048,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,1,0,0.893,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,1.016,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,2,0,3.231,0
Hungary,4,19.047,0.207,0
Iceland,3,0,0,0
India,3,0,0.226,0
Indonesia,3,0,0.128,0
