country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,0,0,1.39,0
Algeria,4,0,0.205,0
Andorra,3,0,51.77,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0.089,0
Armenia,5,0,0,0
Australia,0,0,0.039,0
Austria,3,0,2.221,0
Azerbaijan,4,0,0.099,0
Bahamas,6,0,0,0
Bahrain,5,0,0,0
Bangladesh,6,0,0,0
Barbados,4,0,0,0
Belarus,6,0,0.106,0
Belgium,1,430.472,16.567,93.877
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.171,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,6,0,0.425,0
Brazil,4,0,0.198,0
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,6,0,0.096,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,4,0,0,0
Canada,5,0,0.556,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,0,0,0.209,0
China,6,0,0.001,0
Colombia,4,0,0.079,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,5,0,0,0
Cuba,6,0,0.177,0
Cyprus,5,0,1.142,0
Czechia,5,29.881,0.747,6.723
Democratic Republic of Congo,6,0,0,0
Denmark,2,91.33,2.244,25.034
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,5,0,0.83,0
Ecuador,0,0,0.85,0
Egypt,6,0,0.049,0
El Salvador,6,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,76.892,0.754,11.308
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,0,24.726,0.722,10.107
France,1,347.338,7.691,84.2
Gabon,4,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,3,0,1.552,0
Ghana,6,0,0,0
Greece,0,0,0.576,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,1.271,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hong Kong,6,0,0,0
Hungary,4,45.443,0.104,0
Iceland,2,117.216,0,38.095
India,6,0,0.002,0
Indonesia,6,0,0.051,0
International,6,0,0,0
Iran,5,0,1.679,0
Iraq,6,0,0.099,0
Ireland,2,120.702,3.443,24.302
Israel,3,0,0.462,0
Italy,1,532.816,13.843,66.538
Jamaica,6,0,0,0
Japan,4,0,0.016,0
Jordan,6,0,0,0
Kazakhstan,4,0,0.053,0
Kenya,6,0,0,0
Kosovo,4,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,6,0,0,0
Latvia,0,14.314,0,0
Lebanon,4,0,0.147,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,2,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,1,285.953,1.598,41.535
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,4,0,0.185,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,5,20.383,0,6.794
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,0,0,1.573,0
Mexico,6,0,0.008,0
Moldova,0,0,0.496,0
Monaco,3,0,0,0
Mongolia,6,0,0,0
Montenegro,5,0,1.592,0
Morocco,6,0,0.081,0
Mozambique,6,0,0,0
Myanmar,6,0,0.018,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,3,0,10.213,69.682
New Zealand,0,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,5,0,0.96,0
Norway,5,58.474,1.291,0
Oman,4,0,0.196,0
Pakistan,6,0,0.005,0
Palestine,6,0,0,0
Panama,3,0,1.391,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,4,0,0.182,0
Philippines,4,0,0.091,0
Poland,0,0,0.053,0
Portugal,2,61.49,1.961,18.437
Qatar,5,0,0.347,0
