country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.308,0
Albania,3,0,1.042,0
Algeria,0,0,0.182,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,5,0,1.062,0
Armenia,4,0,2.362,0
Australia,0,0,0,0
Austria,0,7.328,0.111,0.888
Azerbaijan,5,0,0.789,0
Bahamas,0,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,3,0,0.273,0
Barbados,0,0,0,0
Belarus,5,0,0.423,0
Belgium,6,21.053,0,3.538
Belize,0,0,0,0
Benin,0,0,0.247,0
Bhutan,0,0,0,0
Bolivia,5,0,4.883,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,5,0,0,0
Brazil,4,0,3.256,0
Brunei,0,0,0,0
Bulgaria,1,62.46,0.576,4.461
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,1.219,0
Cape Verde,3,0,0,0
Central African Republic,5,0,0.414,0
Chad,0,0,0,0
Chile,2,0,3.453,0
China,0,0,0,0
Colombia,5,0,1.887,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,6,15.833,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,3,6.443,0,1.027
Democratic Republic of Congo,0,0,0.112,0
Denmark,3,0,0.173,0
Djibouti,3,0,1.012,0
Dominica,0,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,3,0,4.138,0
Egypt,3,0,0.811,0
El Salvador,5,0,1.85,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,0.754
Eswatini,3,0,0,0
Ethiopia,0,0,0.043,0
Fiji,0,0,0,0
Finland,0,4.151,0,0
France,1,132.412,0.536,9.054
Gabon,4,0,0.899,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.095,0
Ghana,3,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,3,0,1.061,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,1.016,0
Guyana,0,0,0,0
Haiti,3,0,0.438,0
Honduras,5,0,0.606,0
Hungary,6,17.598,0.414,0
Iceland,0,0,0,0
India,3,0,0.303,0
Indonesia,0,0,0.186,0
International,0,0,0,0
Iran,3,0,1.929,0
Iraq,5,0,2.064,0
Ireland,0,4.455,0,2.43
Israel,4,0,0,0
Italy,6,20.112,0.099,1.588
Jamaica,0,0,0,0
Japan,0,0,0,0
Jordan,0,0,0,0
Kazakhstan,3,0,0.533,0
Kenya,0,0,0.019,0
Kosovo,5,0,0.517,0
Kuwait,4,0,0.468,0
Kyrgyzstan,5,0,1.073,0
Laos,0,0,0,0
Latvia,0,3.711,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0.395,0
Libya,0,0,0.291,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,6,25.56,0,3.195
Madagascar,0,0,0.072,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0.049,0
Malta,0,0,0,2.265
Marshall Islands,0,0,0,0
Mauritania,3,0,0.43,0
Mauritius,0,0,0,0
Mexico,3,0,3.669,0
Moldova,3,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,0,0
Morocco,0,0,0.108,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0.034,0
Netherlands,0,0,0.117,2.451
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
