country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.077,0
Albania,4,0,0,0
Algeria,3,0,0.205,0
Andorra,1,0,12.942,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.089,0
Armenia,6,0,0.675,0
Australia,3,0,0,0
Austria,5,67.841,1.999,21.54
Azerbaijan,3,0,0,0
Bahamas,4,0,0,0
Bahrain,6,0,0,0
Bangladesh,3,0,0.061,0
Barbados,3,0,0,0
Belarus,1,0,0.423,0
Belgium,0,431.076,12.511,93.101
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.086,0
Bosnia and Herzegovina,4,0,0.305,0
Botswana,3,0,0,0
Brazil,4,0,0.588,0
Brunei,3,0,0,0
Bulgaria,5,38.57,0.144,5.181
Burkina Faso,3,0,0.096,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,4,0,0,0
Canada,1,0,4.292,0
Cape Verde,4,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,6,0,0.314,0
China,3,0,0,0
Colombia,3,0,0.197,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,3,0,0,0
Croatia,5,78.923,0,0
Cuba,4,0,0.177,0
Cyprus,4,0,0,0
Czechia,5,32.589,0.747,7.284
Democratic Republic of Congo,3,0,0,0
Denmark,5,58.009,1.554,14.502
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,6,0,0.83,0
Ecuador,1,0,1.87,0
Egypt,3,0,0.107,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,5,91.215,0,10.554
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,5,37.721,0.722,12.092
France,0,466.682,8.38,85.548
Gabon,4,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,6,0,3.294,0
Ghana,3,0,0,0
Greece,3,0,0.288,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,5,83.951,1.035,0
Iceland,5,61.538,2.93,14.652
India,3,0,0.024,0
Indonesia,3,0,0.029,0
International,3,0,0,0
Iran,6,0,1.083,0
Iraq,3,0,0,0
Ireland,0,166.066,15.594,28.15
Israel,1,0,0.693,0
Italy,0,454.485,7.509,42.556
Jamaica,6,0,0,0
Japan,3,0,0.158,0
