country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.308,0
Albania,2,0,5.907,0
Algeria,1,0,0.502,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,2.655,0
Armenia,4,0,8.099,0
Australia,1,0,0,0
Austria,5,428.917,7.883,76.057
Azerbaijan,4,0,2.86,0
Bahamas,0,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,1,0,0.17,0
Barbados,1,0,0,0
Belarus,4,0,0.847,0
Belgium,3,437.978,11.821,100.866
Belize,4,0,10.06,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.771,0
Bosnia and Herzegovina,4,0,20.117,0
Botswana,4,0,0,0
Brazil,0,0,1.421,0
Brunei,1,0,0,0
Bulgaria,5,902.36,27.2,57.423
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,4,0,1.802,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,1.936,0
China,1,0,0,0
Colombia,4,0,3.773,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,6.478,0
Cote d'Ivoire,1,0,0,0
Croatia,5,501.794,10.962,0
Cuba,1,0,0,0
Cyprus,2,0,0,0
Czechia,5,513.307,15.314,77.132
Democratic Republic of Congo,1,0,0.022,0
Denmark,4,45.061,0.863,7.078
Djibouti,1,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,1,0,1.36,0
Egypt,1,0,0.117,0
El Salvador,1,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,125.892,3.015,14.323
Eswatini,1,0,0,0
Ethiopia,1,0,0.035,0
Fiji,1,0,0,0
Finland,0,21.658,1.624,2.707
France,3,481.803,7.737,67.991
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,6,0,9.024,0
Germany,4,0,3.593,0
Ghana,1,0,0,0
Greece,4,0,8.059,0
Grenada,1,0,0,0
Guatemala,1,0,0.893,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,3.814,0
Haiti,1,0,0,0
Honduras,0,0,1.212,0
Hungary,5,772.332,9.42,0
Iceland,3,126.007,0,5.861
India,1,0,0.348,0
Indonesia,1,0,0.431,0
International,1,0,0,0
Iran,4,0,5.393,0
Iraq,0,0,0.945,0
Ireland,0,58.933,0,6.683
Israel,0,0,0.809,0
Italy,5,636.881,10.42,63.015
Jamaica,1,0,0.338,0
Japan,1,0,0.047,0
Jordan,2,0,6.469,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.223,0
Kosovo,2,0,6.209,0
Kuwait,0,0,0.468,0
Kyrgyzstan,0,0,0.92,0
Laos,1,0,0,0
Latvia,3,231.683,4.771,0
Lebanon,4,0,1.612,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,1.892,0
Liechtenstein,6,0,104.885,0
Lithuania,5,598.393,2.204,0
Luxembourg,6,378.609,20.768,73.485
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,0,0,0.062,0
Maldives,2,0,0,0
Mali,1,0,0.049,0
Malta,4,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,1.939,0
Moldova,0,0,4.958,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,6,0,7.961,0
Morocco,0,0,2.167,0
Mozambique,1,0,0.064,0
Myanmar,1,0,0.478,0
Namibia,1,0,0,0
Nepal,0,0,0.549,0
Netherlands,2,0,3.151,33.207
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,4,0,16.8,0
Norway,0,25.455,0.922,0
Oman,0,0,1.175,0
Pakistan,1,0,0.217,0
Palestine,2,0,1.764,0
Panama,4,0,3.708,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,1.122,0
Peru,0,0,1.395,0
Philippines,1,0,0.456,0
Poland,5,587.477,4.122,0
Portugal,5,317.848,7.257,48.839
Qatar,0,0,0,0
Romania,4,0,6.758,60.298
Russia,4,0,2.426,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.46,0
Senegal,1,0,0,0
Serbia,6,0,5.584,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,4.03,0
Slovenia,5,621.473,21.646,97.165
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,1.096,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,5,378.464,10.951,62.496
Sri Lanka,1,0,0.14,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,6,0,19.181,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,3.469,0
Turkey,0,0,1.814,0
Uganda,1,0,0.197,0
Ukraine,4,0,2.995,0
United Arab Emirates,0,0,0.202,0
United Kingdom,3,245.529,3.049,21.904
United States,5,259.753,2.758,51.601
Uruguay,1,0,0,0
Uzbekistan,1,0,0.03,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.07,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.336,0
