country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,0,0,1.39,0
Algeria,1,0,0.205,0
Andorra,4,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,3,0,4.138,0
Armenia,2,0,1.012,0
Australia,1,0,0.353,0
Austria,0,10.548,0,2.332
Azerbaijan,1,0,0,0
Bahamas,3,0,2.543,0
Bahrain,3,0,0.588,0
Bangladesh,5,0,0.249,0
Barbados,4,0,0,0
Belarus,5,0,0.529,0
Belgium,0,26.144,0.604,7.075
Belize,2,0,2.515,0
Benin,4,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,6.168,0
Bosnia and Herzegovina,2,0,2.438,0
Botswana,4,0,0,0
Brazil,3,0,5.664,0
Brunei,4,0,0,0
Bulgaria,6,110.24,0.72,9.067
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0.075,0
Canada,1,0,0.053,0
Cape Verde,2,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,2,0,4.865,0
China,4,0,0.002,0
Colombia,3,0,4.009,0
Comoros,1,0,0,0
Congo,4,0,0,0
Costa Rica,2,0,2.356,0
Cote d'Ivoire,4,0,0.038,0
Croatia,0,30.936,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,5,10.925,0.187,2.241
Democratic Republic of Congo,4,0,0.011,0
Denmark,5,3.453,0,0.173
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0,0.369,0
Ecuador,0,0,3.061,0
Egypt,4,0,0.147,0
El Salvador,0,0,1.079,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,5,7.538,0,0
Eswatini,0,0,1.724,0
Ethiopia,5,0,0.174,0
Fiji,4,0,0,0
Finland,1,0,0,0
France,6,72.357,0,5.638
Gabon,4,0,0,0
Gambia,0,0,1.655,0
Georgia,4,0,0,0
Germany,5,0,0.167,0
Ghana,1,0,0.161,0
Greece,5,0,0,0
Grenada,4,0,0,0
Guatemala,0,0,2.177,0
Guinea,1,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,2.543,0
Haiti,4,0,0,0
Honduras,0,0,1.111,0
Hungary,1,5.9,0,0
Iceland,5,2.93,0,0
India,0,0,0.712,0
Indonesia,1,0,0.263,0
International,4,0,0,0
Iran,5,0,1.655,0
Iraq,2,0,2.163,0
Ireland,5,3.24,0.203,1.215
Israel,3,0,1.386,0
Italy,5,15.729,0.099,1.125
Jamaica,5,0,0.338,0
Japan,1,0,0.071,0
Jordan,4,0,0,0
Kazakhstan,0,0,0.32,0
Kenya,1,0,0.186,0
Kosovo,2,0,6.726,0
Kuwait,2,0,0.468,0
Kyrgyzstan,5,0,0,0
Laos,4,0,0,0
Latvia,4,1.06,0,0
Lebanon,2,0,0.586,0
Lesotho,5,0,0,0
Liberia,4,0,0,0
Libya,0,0,0.582,0
Liechtenstein,5,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,2,63.9,0,4.793
Madagascar,4,0,0.144,0
Malawi,4,0,0.052,0
Malaysia,4,0,0,0
Maldives,3,0,0,0
Mali,4,0,0,0
Malta,2,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,0,0,4.847,0
Moldova,2,0,1.735,0
Monaco,0,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,1.592,0
Morocco,0,0,0.867,0
Mozambique,4,0,0.032,0
Myanmar,4,0,0,0
Namibia,2,0,0.787,0
Nepal,5,0,0.206,0
Netherlands,0,0,0.642,2.918
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.034,0
North Macedonia,0,0,1.44,0
Norway,1,1.845,0.369,0
