country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.437,0
Albania,6,0,0.347,0
Algeria,0,0,0.228,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,0.885,0
Armenia,1,0,3.375,0
Australia,0,0,0.039,0
Austria,0,9.438,0,1.554
Azerbaijan,6,0,0.493,0
Bahamas,6,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,0,0,0.225,0
Barbados,5,0,0,0
Belarus,0,0,0.423,0
Belgium,5,14.496,0,2.675
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,3.855,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,5,0,0,0
Brazil,1,0,3.368,0
Brunei,5,0,0,0
Bulgaria,4,87.07,0.144,4.893
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,0,0,0.106,0
Cape Verde,2,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,3.034,0
China,5,0,0,0
Colombia,1,0,4.324,0
Comoros,0,0,0,0
Congo,5,0,0,0
Costa Rica,1,0,1.57,0
Cote d'Ivoire,0,0,0.038,0
Croatia,4,37.269,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,6.817,0.093,1.774
Democratic Republic of Congo,5,0,0.011,0
Denmark,5,3.28,0,0.518
Djibouti,0,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,0,0.922,0
Ecuador,6,0,1.757,0
Egypt,5,0,0.498,0
El Salvador,2,0,1.696,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,5,0,0.035,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,4,100.853,0,6.863
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,5,0,0.012,0
Ghana,0,0,0.097,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,6,0,2.009,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,0,0,0,0
Haiti,5,0,0,0
Honduras,1,0,0.909,0
Hungary,5,8.488,0,0
Iceland,5,0,0,0
India,6,0,0.493,0
Indonesia,5,0,0.464,0
International,5,0,0,0
Iran,6,0,2.488,0
Iraq,2,0,2.238,0
Ireland,5,2.025,0,1.823
Israel,1,0,1.155,0
Italy,5,13.099,0.05,0.81
Jamaica,5,0,0,0
Japan,5,0,0,0
Jordan,5,0,0,0
Kazakhstan,1,0,0,0
Kenya,0,0,0.167,0
Kosovo,2,0,2.587,0
Kuwait,2,0,0.234,0
Kyrgyzstan,3,0,20.999,0
Laos,5,0,0,0
Latvia,5,1.59,0,0
Lebanon,0,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,0,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,3,86.265,0,11.183
Madagascar,0,0,0.144,0
Malawi,5,0,0.209,0
Malaysia,5,0,0.031,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0.43,0
Mauritius,5,0,0,0
Mexico,6,0,2.296,0
Moldova,6,0,0.992,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,3.184,0
Morocco,5,0,0.108,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,0,0,0.394,0
Nepal,5,0,0,0
Netherlands,0,0,0,1.517
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.053,0
North Macedonia,2,0,3.84,0
Norway,5,0,0,0
Oman,3,0,1.958,0
Pakistan,0,0,0.14,0
Palestine,2,0,0.588,0
Panama,3,0,5.794,0
Papua New Guinea,5,0,0,0
Paraguay,0,0,0.28,0
Peru,1,0,5.732,0
Philippines,0,0,0.529,0
Poland,4,41.219,0.159,0
Portugal,4,43.053,0.49,5.982
Qatar,1,0,1.041,0
Romania,6,0,0.884,14.867
Russia,6,0,0.651,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,1.12,0
Senegal,0,0,0.239,0
Serbia,2,0,1.617,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,6,0,0,0
Slovakia,5,1.282,0,0
Slovenia,5,9.139,0.481,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,1.433,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0
Sudan,0,0,0.456,0
Suriname,6,0,1.705,0
Sweden,0,0,0.693,0
Switzerland,0,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,0,0,0.19,0
Uganda,5,0,0,0
Ukraine,0,0,0.183,0
United Arab Emirates,0,0,0.101,0
United Kingdom,4,23.922,0.162,1.93
United States,1,175.382,1.369,19.287
Uruguay,5,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.07,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,5,0,0,0
Zimbabwe,0,0,0,0
