country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,5,0,0.347,0
Algeria,6,0,0.046,0
Andorra,3,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0.044,0
Armenia,6,0,0,0
Australia,5,0,0.039,0
Austria,0,0,0.777,0
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,6,0,0.006,0
Barbados,6,0,0,0
Belarus,6,0,0,0
Belgium,4,184.648,2.934,40.899
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,6,0,0,0
Brazil,6,0,0.056,0
Brunei,1,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0.026,0
Cape Verde,6,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,5,0,0,0
China,6,0,0.005,0
Colombia,6,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,5,0,0,0
Cuba,6,0,0,0
Cyprus,5,0,2.283,0
Czechia,5,12.606,0.187,2.428
Democratic Republic of Congo,6,0,0.011,0
Denmark,2,51.966,1.381,11.913
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,6,0,0.51,0
Egypt,6,0,0.01,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,30.154,0,5.277
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,4,155.699,3.677,38.346
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,1,0,0.406,0
Ghana,6,0,0,0
Greece,6,0,0.288,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,6,16.356,0.207,0
Iceland,0,49.817,2.93,5.861
India,6,0,0,0
Indonesia,6,0,0.022,0
International,6,0,0,0
Iran,5,0,1.453,0
Iraq,6,0,0.099,0
Ireland,2,48.402,0.203,0
Israel,5,0,0.347,0
Italy,4,418.992,12.289,56.168
Jamaica,6,0,0,0
Japan,6,0,0.008,0
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,5,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,5,0,0,0
Lebanon,5,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,3,158.153,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.062,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,24.913,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0.008,0
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,0,0
Morocco,6,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,1,0,3.677,38.518
New Zealand,5,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,2,39.105,0.369,0
Oman,6,0,0,0
Pakistan,6,0,0.005,0
Palestine,6,0,0,0
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0.14,0
Peru,6,0,0.061,0
Philippines,6,0,0.018,0
Poland,6,0,0.053,0
Portugal,2,19.908,0.981,4.707
Qatar,5,0,0,0
Romania,5,0,0.208,0.832
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,29.465,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0.029,0
Senegal,6,0,0,0
Serbia,5,0,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,6,0,0,0
Slovenia,2,33.19,0.481,5.291
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,6,0,0.176,0
South Sudan,6,0,0,0
Spain,0,0,10.63,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,5,0,2.178,0
Switzerland,0,0,0.231,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0.043,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.085,0
Turkey,6,0,0.083,0
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,6,0,0,0
United Kingdom,1,0,2.18,0
United States,1,11.897,0.728,0
Uruguay,5,0,0,0
