country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.154,0
Albania,6,0,2.432,0
Algeria,4,0,0.274,0
Andorra,2,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,5.443,0
Armenia,2,0,9.449,0
Australia,1,0,0,0
Austria,2,258.705,4.552,45.19
Azerbaijan,6,0,1.381,0
Bahamas,0,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,1,0,0.103,0
Barbados,1,0,0,0
Belarus,0,0,0.317,0
Belgium,2,629.011,16.308,123.214
Belize,6,0,5.03,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,3,0,13.411,0
Botswana,3,0,1.276,0
Brazil,1,0,0,0
Brunei,1,0,0,0
Bulgaria,2,492.772,7.484,35.979
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,0,0,1.245,0
Cape Verde,6,0,3.597,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,0,3.348,0
China,1,0,0.001,0
Colombia,6,0,3.852,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,2.552,0
Cote d'Ivoire,1,0,0,0
Croatia,2,311.307,7.064,0
Cuba,1,0,0,0
Cyprus,5,0,0,0
Czechia,2,772.809,18.396,110.188
Democratic Republic of Congo,1,0,0,0
Denmark,5,31.422,0.691,4.144
Djibouti,4,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,4,0,1.474,0
Egypt,1,0,0.107,0
El Salvador,6,0,0.771,0
Equatorial Guinea,1,0,1.426,0
Eritrea,1,0,0,0
Estonia,6,42.969,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.043,0
Fiji,1,0,0,0
Finland,4,0,0,0
France,2,435.138,5.515,64.666
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,5.014,0
Germany,5,0,1.922,0
Ghana,1,0,0,0
Greece,5,0,2.782,0
Grenada,1,0,0,0
Guatemala,4,0,0.781,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,0
Haiti,1,0,0,0
Honduras,4,0,0.606,0
Hungary,2,536.523,8.695,0
Iceland,6,228.571,2.93,11.722
India,4,0,0.486,0
Indonesia,4,0,0.325,0
International,1,0,0,0
Iran,0,0,4.834,0
Iraq,0,0,1.169,0
Ireland,6,62.173,0.608,7.696
Israel,0,0,1.502,0
Italy,2,424.185,7.079,39.546
Jamaica,4,0,0.675,0
Japan,1,0,0.055,0
Jordan,3,0,3.92,0
Kazakhstan,4,0,0.053,0
Kenya,4,0,0.391,0
Kosovo,5,0,3.104,0
Kuwait,6,0,1.171,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,6,129.36,1.59,0
Lebanon,5,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,6,0,1.019,0
Liechtenstein,2,0,0,0
Lithuania,5,0,1.469,0
Luxembourg,2,332.281,9.585,59.108
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,4,0,0.185,0
Maldives,6,0,0,0
Mali,1,0,0,0
Malta,3,0,11.324,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.215,0
Mauritius,1,0,0,0
Mexico,4,0,4.219,0
Moldova,5,0,3.718,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,3.184,0
Morocco,6,0,2.086,0
Mozambique,1,0,0.064,0
Myanmar,4,0,0.404,0
Namibia,4,0,0,0
Nepal,0,0,0.618,0
Netherlands,3,0,5.136,38.46
New Zealand,1,0,0,0
Nicaragua,1,0,0.151,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,3,0,6.24,0
Norway,6,13.281,0.369,0
Oman,0,0,2.154,0
Pakistan,1,0,0.136,0
Palestine,6,0,0.784,0
Panama,6,0,2.781,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,1.122,0
Peru,0,0,1.789,0
Philippines,4,0,0.383,0
Poland,2,505.039,9.697,0
Portugal,3,231.643,4.511,31.383
Qatar,0,0,0,0
Romania,3,0,6.29,52.709
Russia,6,0,1.98,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0.517,0
Senegal,1,0,0,0
Serbia,5,0,1.617,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,5,0,4.579,0
Slovenia,2,492.08,14.43,79.368
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0,1.551,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,2,433.774,7.871,59.93
Sri Lanka,4,0,0.234,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,3,0,0.495,0
Switzerland,2,0,8.435,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0.014,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0.715,0
Tunisia,6,0,5.5,0
Turkey,4,0,0.96,0
Uganda,1,0,0,0
Ukraine,5,0,4.482,0
United Arab Emirates,6,0,0.303,0
United Kingdom,5,193.206,5.568,17.397
United States,3,161.524,3.474,33.371
Uruguay,4,0,0,0
Uzbekistan,1,0,0.06,0
