country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.18,0
Albania,2,0,0,0
Algeria,6,0,0.228,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.465,0
Armenia,1,0,5.4,0
Australia,6,0,0,0
Austria,6,7.106,0.111,1.665
Azerbaijan,2,0,0.296,0
Bahamas,6,0,0,0
Bahrain,0,0,2.351,0
Bangladesh,2,0,0.231,0
Barbados,6,0,0,0
Belarus,1,0,0.423,0
Belgium,5,33.91,0.518,6.471
Belize,6,0,0,0
Benin,6,0,0.247,0
Bhutan,6,0,0,0
Bolivia,1,0,1.799,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,6,0,0,0
Brazil,1,0,2.95,0
Brunei,6,0,0,0
Bulgaria,5,35.116,0.288,2.159
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,2,0,2.411,0
Canada,6,0,0.265,0
Cape Verde,2,0,1.799,0
Central African Republic,2,0,0,0
Chad,6,0,0,0
Chile,0,0,2.04,0
China,6,0,0,0
Colombia,2,0,1.16,0
Comoros,6,0,0,0
Congo,2,0,0.544,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,6,1.705,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,6,7.19,0.093,0.84
Democratic Republic of Congo,6,0,0.056,0
Denmark,6,7.942,0.173,1.554
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,1.198,0
Ecuador,2,0,1.87,0
Egypt,2,0,0.948,0
El Salvador,2,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,10.554,0,0.754
Eswatini,6,0,0,0
Ethiopia,6,0,0.026,0
Fiji,6,0,0,0
Finland,6,3.971,0,0.541
France,3,164.033,0.444,12.532
Gabon,0,0,1.797,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.072,0
Ghana,6,0,0,0
Greece,6,0,0.096,0
Grenada,6,0,0,0
Guatemala,2,0,0.837,0
Guinea,6,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,0,0
Haiti,2,0,0.526,0
Honduras,2,0,1.01,0
Hungary,5,28.467,0.104,0
Iceland,6,0,0,0
India,6,0,0.275,0
Indonesia,6,0,0.234,0
International,6,0,0,0
Iran,2,0,1.345,0
Iraq,2,0,1.119,0
Ireland,5,15.797,0,4.86
Israel,2,0,0,0
Italy,3,61.129,0.43,3.424
Jamaica,6,0,0,0
Japan,6,0,0.016,0
Jordan,6,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,6,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,0.153,0
Laos,6,0,0,0
Latvia,6,3.711,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,5,23.963,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,1,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0.86,0
Mauritius,6,0,0,0
Mexico,2,0,3.405,0
Moldova,2,0,1.239,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,2,0,0,0
Netherlands,6,0,0.35,5.953
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.019,0
North Macedonia,2,0,2.4,0
Norway,6,3.32,0,0
Oman,0,0,0.783,0
Pakistan,2,0,0.498,0
Palestine,6,0,0,0
Panama,4,0,2.549,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0.14,0
Peru,1,0,5.217,0
Philippines,6,0,0.091,0
Poland,3,45.869,0.238,0
Portugal,3,42.269,0.294,7.159
Qatar,0,0,1.041,0
Romania,6,0,0.884,9.097
Russia,1,0,0.98,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,1.12,0
Senegal,6,0,0.239,0
Serbia,6,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,2,0,0,0
Slovakia,6,0.183,0,0
Slovenia,6,3.367,0,0.481
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,1,0,1.484,0
South Korea,6,0,0.02,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.205,0
Suriname,2,0,3.409,0
Sweden,1,0,2.772,0
Switzerland,6,0,0.116,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,2,0,0.213,0
Uganda,6,0,0,0
Ukraine,2,0,0.274,0
United Arab Emirates,2,0,0.202,0
United Kingdom,3,66.229,0.427,5.671
United States,3,84.67,1.157,17.229
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.035,0
Vietnam,6,0,0,0
Yemen,6,0,1.475,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
