country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.539,0
Albania,2,0,0,0
Algeria,0,0,0.182,0
Andorra,0,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,0.398,0
Armenia,1,0,3.375,0
Australia,0,0,0,0
Austria,0,6.995,0.111,1.888
Azerbaijan,2,0,0.395,0
Bahamas,0,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,5,0,0.635,0
Belgium,3,41.762,0.863,8.542
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,5,0,2.142,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,0,0,0,0
Brazil,1,0,5.994,0
Brunei,0,0,0,0
Bulgaria,3,23.171,0,1.871
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,2,0,0,0
Canada,2,0,1.802,0
Cape Verde,5,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0.061,0
Chile,1,0,10.044,0
China,0,0,0,0
Colombia,2,0,1.199,0
Comoros,2,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,0.196,0
Cote d'Ivoire,0,0,0.114,0
Croatia,0,1.705,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,5.976,0.187,1.027
Democratic Republic of Congo,0,0,0.067,0
Denmark,0,2.935,0,2.935
Djibouti,5,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,2,0,1.7,0
Egypt,2,0,0.352,0
El Salvador,2,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,11.308,0,0
Eswatini,2,0,0,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,5.053,0,0.722
France,6,178.204,0.352,13.849
Gabon,5,0,0.449,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.191,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,1.507,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,2,0,0.175,0
Honduras,5,0,1.918,0
Hungary,3,35.609,0.104,0
Iceland,0,0,0,0
India,0,0,0.255,0
Indonesia,0,0,0.132,0
International,0,0,0,0
Iran,2,0,0.964,0
Iraq,2,0,0.845,0
Ireland,3,20.657,0.81,5.873
Israel,2,0,0.116,0
Italy,6,75.568,1.174,4.118
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,2,0,0.32,0
Kenya,0,0,0.019,0
Kosovo,0,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,0,0,0.307,0
Laos,0,0,0,0
Latvia,0,5.832,0,0
Lebanon,0,0,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0.735,0
Luxembourg,3,27.158,0,1.598
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0.031,0
Maldives,2,0,0,0
Mali,0,0,0.099,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,2,0,2.151,0
Mauritius,0,0,0,0
Mexico,2,0,5.491,0
Moldova,5,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.027,0
Mozambique,0,0,0,0
