country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,3,0,1.39,0
Algeria,6,0,0.068,0
Andorra,1,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,8.828,0
Armenia,4,0,1.687,0
Australia,6,0,0,0
Austria,0,47.189,0.888,11.103
Azerbaijan,5,0,0.197,0
Bahamas,1,0,5.086,0
Bahrain,4,0,0,0
Bangladesh,6,0,0.213,0
Barbados,5,0,0,0
Belarus,3,0,0.635,0
Belgium,4,90.598,1.381,17.343
Belize,0,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,5,0,3.084,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,6,0,0,0
Brazil,0,0,3.453,0
Brunei,6,0,0,0
Bulgaria,2,148.666,1.583,7.628
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.291,0
Cape Verde,4,0,3.597,0
Central African Republic,6,0,0,0
Chad,6,0,0.061,0
Chile,3,0,1.046,0
China,6,0,0,0
Colombia,0,0,3.203,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,3.926,0
Cote d'Ivoire,6,0,0,0
Croatia,2,83.795,1.218,0
Cuba,6,0,0,0
Cyprus,5,0,1.142,0
Czechia,1,162.574,3.268,34.177
Democratic Republic of Congo,6,0,0.022,0
Denmark,2,20.027,0,2.59
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,2.324,0
Egypt,6,0,0.088,0
El Salvador,5,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,33.923,0,3.769
Eswatini,5,0,0.862,0
Ethiopia,6,0,0.148,0
Fiji,6,0,0,0
Finland,5,5.595,0,0.902
France,4,115.116,1.226,21.54
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,0,0,1.253,0
Germany,3,0,0.191,0
Ghana,6,0,0,0
Greece,3,0,0.384,0
Grenada,6,0,0,0
Guatemala,3,0,1.395,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,3.814,0
Haiti,6,0,0,0
Honduras,3,0,1.918,0
Hong Kong,6,0,0,0
Hungary,2,67.906,2.484,0
Iceland,4,0,0,0
India,3,0,0.704,0
Indonesia,5,0,0.358,0
International,6,0,0,0
Iran,3,0,2.845,0
Iraq,0,0,1.815,0
Ireland,0,31.593,1.013,5.468
Israel,1,0,3.004,0
Italy,2,68.126,0.513,5.574
Jamaica,5,0,1.013,0
Japan,6,0,0.04,0
Jordan,0,0,0.882,0
