country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.051,0
Albania,3,0,0.695,0
Algeria,4,0,0.137,0
Andorra,5,0,12.942,0
Angola,4,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,11.395,0
Armenia,1,0,2.025,0
Australia,4,0,0,0
Austria,6,44.968,0.444,11.436
Azerbaijan,2,0,0.197,0
Bahamas,4,0,0,0
Bahrain,1,0,4.114,0
Bangladesh,4,0,0.103,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,1,102.592,2.157,18.292
Belize,6,0,2.515,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,2.913,0
Bosnia and Herzegovina,0,0,3.962,0
Botswana,4,0,0,0
Brazil,0,0,3.209,0
Brunei,4,0,0,0
Bulgaria,6,162.77,1.007,8.347
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.768,0
Cape Verde,6,0,3.597,0
Central African Republic,4,0,0,0
Chad,4,0,0.061,0
Chile,0,0,2.773,0
China,4,0,0,0
Colombia,6,0,6.191,0
Comoros,4,0,0,0
Congo,4,0,0.181,0
Costa Rica,1,0,2.945,0
Cote d'Ivoire,4,0,0,0
Croatia,6,93.782,0.731,0
Cuba,4,0,0,0
Cyprus,3,0,1.142,0
Czechia,5,194.696,3.362,38.099
Democratic Republic of Congo,4,0,0,0
Denmark,0,18.3,0,3.108
Djibouti,4,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,1.927,0
Egypt,4,0,0.117,0
El Salvador,2,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,22.615,0.754,3.769
Eswatini,4,0,0,0
Ethiopia,4,0,0.078,0
Fiji,4,0,0,0
Finland,3,6.678,0,0.902
France,1,120.156,0.95,22.046
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,6,0,1.504,0
Germany,3,0,0.06,0
Ghana,4,0,0,0
Greece,3,0,0.096,0
Grenada,4,0,0,0
Guatemala,2,0,0.502,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,0,2.543,0
Haiti,4,0,0,0
Honduras,0,0,1.514,0
Hong Kong,4,0,0,0
Hungary,6,102.791,1.553,0
Iceland,1,0,0,0
India,3,0,0.671,0
Indonesia,2,0,0.355,0
International,4,0,0,0
Iran,3,0,2.5,0
Iraq,0,0,1.293,0
Ireland,6,36.251,0.81,6.278
Israel,1,0,4.621,0
Italy,6,73.981,0.463,6.401
Jamaica,2,0,1.351,0
Japan,4,0,0.047,0
Jordan,0,0,2.156,0
Kazakhstan,2,0,0.107,0
Kenya,4,0,0.074,0
Kosovo,3,0,1.552,0
Kuwait,6,0,1.639,0
Kyrgyzstan,3,0,0.613,0
Laos,4,0,0,0
Latvia,0,24.918,0,0
Lebanon,1,0,1.612,0
Lesotho,4,0,0.467,0
Liberia,4,0,0,0
Libya,6,0,0.728,0
Liechtenstein,0,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,1,54.315,1.598,1.598
Madagascar,4,0,0.072,0
Malawi,4,0,0,0
Malaysia,4,0,0.185,0
Maldives,0,0,0,0
Mali,4,0,0,0
Malta,6,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,0
Mauritius,4,0,0,0
Mexico,3,0,3.11,0
Moldova,1,0,4.462,0
Monaco,0,0,0,0
Mongolia,4,0,0,0
Montenegro,5,0,4.777,0
Morocco,0,0,1.192,0
Mozambique,4,0,0.032,0
Myanmar,2,0,0.57,0
Namibia,2,0,0,0
Nepal,0,0,0.343,0
Netherlands,1,0,0.817,16.108
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,1,0,2.88,0
Norway,2,4.243,0,0
Oman,4,0,0,0
Pakistan,4,0,0.027,0
Palestine,0,0,1.568,0
Panama,6,0,2.549,0
Papua New Guinea,4,0,0,0
Paraguay,6,0,4.627,0
