country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.308,0
Albania,5,0,1.39,0
Algeria,6,0,0.16,0
Andorra,6,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,0.597,0
Armenia,0,0,3.375,0
Australia,6,0,0,0
Austria,2,6.44,0.222,0.666
Azerbaijan,1,0,0.69,0
Bahamas,6,0,0,0
Bahrain,3,0,1.763,0
Bangladesh,5,0,0.389,0
Barbados,6,0,0,0
Belarus,1,0,0.529,0
Belgium,2,19.155,1.294,3.193
Belize,6,0,0,0
Benin,6,0,0.165,0
Bhutan,6,0,0,0
Bolivia,0,0,4.455,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,5,0,0,0
Brazil,3,0,6.022,0
Brunei,6,0,0,0
Bulgaria,4,62.604,1.007,4.605
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,6,0,0.583,0
Cape Verde,0,0,5.396,0
Central African Republic,5,0,0,0
Chad,6,0,0,0
Chile,3,0,5.911,0
China,6,0,0,0
Colombia,1,0,1.179,0
Comoros,1,0,0,0
Congo,6,0,0,0
Costa Rica,1,0,0.196,0
Cote d'Ivoire,5,0,0.076,0
Croatia,2,18.269,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,5,6.63,0.093,1.027
Democratic Republic of Congo,6,0,0.033,0
Denmark,6,0,0,0
Djibouti,5,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,1,0,1.291,0
Ecuador,1,0,1.417,0
Egypt,5,0,0.792,0
El Salvador,1,0,1.542,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,3.015,0,0.754
Eswatini,5,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,6,0,0,0
France,4,130.083,0.46,8.794
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.167,0
Ghana,5,0,0,0
Greece,6,0,0.096,0
Grenada,6,0,0,0
Guatemala,1,0,1.507,0
Guinea,6,0,0.152,0
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,0
Haiti,6,0,0,0
Honduras,1,0,1.212,0
Hong Kong,6,0,0,0
Hungary,2,17.494,0,0
Iceland,6,0,0,0
India,5,0,0.367,0
Indonesia,6,0,0.26,0
International,6,0,0,0
Iran,5,0,1.75,0
Iraq,1,0,2.586,0
Ireland,2,4.253,0.203,2.633
Israel,0,0,0.116,0
Italy,2,19.566,0.38,1.538
Jamaica,6,0,0,0
Japan,6,0,0,0
Jordan,6,0,0,0
Kazakhstan,5,0,0,0
Kenya,6,0,0.074,0
Kosovo,1,0,0,0
Kuwait,3,0,0.937,0
Kyrgyzstan,5,0,0.613,0
Laos,6,0,0,0
Latvia,6,3.711,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0.146,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,1,28.755,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,1,0,1.85,0
Mali,6,0,0.049,0
Malta,6,0,0,2.265
Marshall Islands,6,0,0,0
Mauritania,5,0,0.215,0
Mauritius,6,0,0,0
Mexico,1,0,5.026,0
Moldova,1,0,2.231,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,1,0,1.592,0
Morocco,6,0,0.081,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0,0
Netherlands,6,0,0.35,2.451
New Zealand,6,0,0,0
Nicaragua,1,0,1.359,0
Niger,6,0,0,0
Nigeria,6,0,0.082,0
North Macedonia,1,0,1.92,0
Norway,2,3.32,0.184,0
Oman,3,0,1.371,0
Pakistan,5,0,0.412,0
Palestine,1,0,0.588,0
Panama,3,0,2.549,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0.14,0
Peru,0,0,5.247,0
Philippines,2,0,0.1,0
Poland,4,47.851,0.502,0
Portugal,4,48.153,0.785,7.159
Qatar,3,0,0,0
Romania,5,0,0.884,10.656
Russia,1,0,1.055,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0,1.436,0
Senegal,6,0,0.239,0
Serbia,1,0,0.441,0
Seychelles,1,0,0,0
Sierra Leone,6,0,0,0
Singapore,1,0,0,0
Slovakia,6,1.648,0,0
Slovenia,2,3.848,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,2.158,0
South Korea,6,0,0,0
South Sudan,6,0,0.179,0
Spain,6,0,0.192,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,5,0,0,0
Sweden,1,0,1.683,0
Switzerland,6,0,0.116,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,5,0,0.19,0
Uganda,6,0,0,0
Ukraine,5,0,0.274,0
United Arab Emirates,1,0,0.101,0
United Kingdom,4,46.475,0.795,4.11
United States,0,106.751,1.958,16.387
Uruguay,6,0,0,0
Uzbekistan,6,0,0.09,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.106,0
Vietnam,6,0,0,0
Yemen,6,0,0.268,0
Zambia,6,0,0.109,0
Zimbabwe,6,0,0,0
