country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,2,0,0.347,0
Algeria,2,0,0.205,0
Andorra,5,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,2.5,0
Armenia,5,0,3.037,0
Australia,2,0,0.118,0
Austria,2,10.659,0,1.777
Azerbaijan,5,0,0.888,0
Bahamas,5,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,2,0,0.304,0
Barbados,0,0,0,0
Belarus,2,0,0.423,0
Belgium,5,15.617,0.431,3.106
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,6,0,5.74,0
Bosnia and Herzegovina,5,0,1.829,0
Botswana,0,0,0,0
Brazil,6,0,2.973,0
Brunei,0,0,0,0
Bulgaria,1,87.789,1.151,4.893
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0,0.159,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,0,0,0,0
Chile,6,0,6.801,0
China,0,0,0,0
Colombia,6,0,3.793,0
Comoros,0,0,0,0
Congo,5,0,0.181,0
Costa Rica,6,0,0.785,0
Cote d'Ivoire,0,0,0,0
Croatia,4,35.808,0.487,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,2,6.537,0,1.681
Democratic Republic of Congo,0,0,0,0
Denmark,2,3.108,0,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,6,0,1.106,0
Ecuador,5,0,0.283,0
Egypt,0,0,0.489,0
El Salvador,5,0,1.388,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,1.508
Eswatini,2,0,1.724,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,1.083,0,0.18
France,1,100.301,0.383,6.772
Gabon,5,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,0,0,0.024,0
Ghana,2,0,0.161,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,2,0,0.949,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,6,0,3.534,0
Hungary,0,8.592,0,0
Iceland,0,0,0,0
India,2,0,0.424,0
Indonesia,0,0,0.351,0
International,0,0,0,0
Iran,2,0,2.584,0
Iraq,5,0,2.188,0
Ireland,0,2.43,0,1.62
Israel,3,0,1.386,0
Italy,0,13.099,0.215,0.777
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,6,0,11.184,0
Kenya,0,0,0.074,0
Kosovo,5,0,2.07,0
Kuwait,6,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,0,0,0.147,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,2,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,87.863,0,7.988
Madagascar,0,0,0.108,0
Malawi,0,0,0.157,0
Malaysia,0,0,0,0
Maldives,5,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,0
Mexico,5,0,2.335,0
Moldova,5,0,2.727,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.081,0
