country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,0,0,2.085,0
Algeria,4,0,0.228,0
Andorra,2,0,0,0
Angola,1,0,0.183,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,3.651,0
Armenia,0,0,1.687,0
Australia,4,0,0.157,0
Austria,5,10.104,0,2.11
Azerbaijan,3,0,0.395,0
Bahamas,0,0,5.086,0
Bahrain,6,0,0.588,0
Bangladesh,4,0,0.206,0
Barbados,4,0,0,0
Belarus,4,0,0.423,0
Belgium,0,26.921,0.69,6.903
Belize,2,0,2.515,0
Benin,1,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,4.712,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,1,0,0,0
Brazil,6,0,4.987,0
Brunei,1,0,0,0
Bulgaria,5,116.717,1.439,8.347
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,3,0,0,0
Canada,4,0,0.132,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,2.145,0
China,1,0,0.001,0
Colombia,6,0,6.82,0
Comoros,3,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,1,0,0.038,0
Croatia,5,25.82,0.487,0
Cuba,3,0,-0.088,0
Cyprus,4,0,0,0
Czechia,5,10.552,0.28,2.334
Democratic Republic of Congo,1,0,0.045,0
Denmark,5,2.417,0,0.173
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,1.475,0
Ecuador,0,0,1.134,0
Egypt,1,0,0.166,0
El Salvador,5,0,1.696,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.031,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,3,0,0.113,0
Fiji,1,0,0,0
Finland,1,1.083,0,0
France,0,73.353,0.276,5.27
Gabon,0,0,0,0
Gambia,5,0,2.897,0
Georgia,3,0,0,0
Germany,4,0,0.155,0
Ghana,3,0,0,0
Greece,4,0,0.192,0
Grenada,1,0,0,0
Guatemala,0,0,2.512,0
Guinea,3,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,5,0,0.606,0
Hungary,3,6.625,0,0
Iceland,4,2.93,0,0
India,5,0,0.722,0
Indonesia,3,0,0.194,0
International,1,0,0,0
Iran,5,0,2.012,0
Iraq,2,0,1.691,0
Ireland,4,2.228,0,1.62
Israel,2,0,1.386,0
Italy,3,13.678,0.05,0.926
Jamaica,3,0,0,0
Japan,4,0,0.055,0
Jordan,1,0,0,0
Kazakhstan,0,0,0,0
Kenya,4,0,0.093,0
Kosovo,0,0,4.139,0
Kuwait,2,0,1.171,0
Kyrgyzstan,5,0,0.613,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,5,0,0.293,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,5,0,0.582,0
Liechtenstein,4,0,0,0
