country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,3,0,3.822,0
Algeria,2,0,0.365,0
Andorra,4,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,7.7,0
Armenia,0,0,9.112,0
Australia,6,0,0,0
Austria,4,353.415,7.217,59.513
Azerbaijan,3,0,1.775,0
Bahamas,3,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,6,0,0.115,0
Barbados,2,0,0,0
Belarus,3,0,0.635,0
Belgium,4,593.549,16.998,126.234
Belize,5,0,5.03,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.857,0
Bosnia and Herzegovina,0,0,21.946,0
Botswana,6,0,0,0
Brazil,5,0,2.663,0
Brunei,6,0,0,0
Bulgaria,4,644.461,6.764,39.721
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,1.457,0
Cape Verde,3,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,1.151,0
China,6,0,0,0
Colombia,3,0,3.616,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,2.159,0
Cote d'Ivoire,6,0,0.038,0
Croatia,4,376.346,6.821,0
Cuba,6,0,0,0
Cyprus,3,0,4.567,0
Czechia,4,706.323,23.065,104.585
Democratic Republic of Congo,6,0,0,0
Denmark,3,37.292,0.518,6.906
Djibouti,6,0,0,0
Dominica,1,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,1,0,4.024,0
Egypt,6,0,0.107,0
El Salvador,6,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,59.553,0,6.785
Eswatini,2,0,0,0
Ethiopia,6,0,0.07,0
Fiji,6,0,0,0
Finland,2,13.175,0.361,2.527
France,4,488.989,5.025,73.368
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,0,0,11.281,0
Germany,5,0,2.542,0
Ghana,6,0,0,0
Greece,5,0,4.125,0
Grenada,6,0,0,0
Guatemala,2,0,0.726,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,3,0,2.543,0
Haiti,6,0,0,0
Honduras,2,0,1.716,0
Hungary,4,657.533,10.455,0
Iceland,1,184.615,0,8.791
India,2,0,0.399,0
Indonesia,6,0,0.274,0
International,6,0,0,0
Iran,3,0,5.5,0
Iraq,1,0,1.243,0
Ireland,1,57.111,0.405,7.898
Israel,1,0,0.809,0
Italy,4,537.943,10.304,50.958
Jamaica,6,0,0.338,0
Japan,6,0,0.055,0
Jordan,0,0,7.939,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.484,0
Kosovo,5,0,2.07,0
Kuwait,3,0,1.171,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,5,158.52,1.06,0
Lebanon,5,0,2.051,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,3,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,0,0,5.143,0
Luxembourg,6,343.464,0,62.303
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,2,0,0.062,0
Maldives,1,0,0,0
Mali,6,0,0.049,0
Malta,5,0,15.854,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,1,0,4.561,0
Moldova,5,0,4.958,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,11.145,0
Morocco,3,0,2.194,0
Mozambique,6,0,0.16,0
Myanmar,2,0,0.349,0
Namibia,6,0,0,0
Nepal,1,0,0.892,0
Netherlands,5,0,4.377,37.876
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,0,0,12.48,0
Norway,3,17.524,0,0
Oman,1,0,0.979,0
Pakistan,6,0,0.154,0
Palestine,3,0,0.98,0
Panama,5,0,1.391,0
Papua New Guinea,6,0,0,0
Paraguay,1,0,2.243,0
Peru,1,0,1.486,0
Philippines,6,0,0.447,0
Poland,4,568.638,11.362,0
Portugal,0,273.127,8.042,38.346
Qatar,1,0,0,0
Romania,0,0,10.552,56.764
Russia,3,0,2.926,0
Rwanda,6,0,0.077,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,5.446,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0,0.402,0
Senegal,6,0,0,0
Serbia,0,0,3.086,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,5,0,4.396,0
Slovenia,4,573.371,19.241,95.241
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,1.012,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,4,450.243,16.255,66.154
Sri Lanka,2,0,0.234,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,2.475,0
Switzerland,4,0,11.555,0
Syria,6,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0.242,0
Trinidad and Tobago,2,0,0,0
Tunisia,3,0,7.954,0
Turkey,2,0,1.02,0
Uganda,6,0,0.131,0
Ukraine,5,0,4.482,0
United Arab Emirates,3,0,0.202,0
United Kingdom,5,219.309,8.779,18.678
United States,0,198.056,4.269,38.142
Uruguay,2,0,0.288,0
Uzbekistan,6,0,0.09,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.141,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
