country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.925,0
Albania,3,0,0.695,0
Algeria,5,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,0,0,0.752,0
Armenia,6,0,3.712,0
Australia,5,0,0,0
Austria,2,6.662,0.555,1.221
Azerbaijan,0,0,0.592,0
Bahamas,5,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,3,0,0.237,0
Barbados,5,0,0,0
Belarus,0,0,0.529,0
Belgium,2,22.089,0.345,3.279
Belize,5,0,0,0
Benin,2,0,0.082,0
Bhutan,5,0,0,0
Bolivia,4,0,3.17,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,5,0,0,0
Brazil,4,0,5.368,0
Brunei,5,0,0,0
Bulgaria,1,55.264,0.288,2.303
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,0.609,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0.414,0
Chad,5,0,0,0
Chile,6,0,8.998,0
China,5,0,0.001,0
Colombia,0,0,3.203,0
Comoros,2,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,2,0,0.076,0
Croatia,3,10.231,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,2,6.256,0.187,1.121
Democratic Republic of Congo,5,0,0,0
Denmark,2,6.215,0,1.554
Djibouti,2,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.645,0
Ecuador,4,0,3.911,0
Egypt,2,0,0.811,0
El Salvador,3,0,1.079,0
Equatorial Guinea,6,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.769,0,0.754
Eswatini,2,0,0.862,0
Ethiopia,5,0,0.026,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,1,139.352,0.322,9.544
Gabon,0,0,0.449,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,2,0,0.143,0
Ghana,2,0,0,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,0,0,1.228,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.351,0
Honduras,0,0,0.909,0
Hungary,2,18.84,0.104,0
Iceland,5,0,0,0
India,2,0,0.295,0
Indonesia,5,0,0.172,0
International,5,0,0,0
Iran,3,0,1.595,0
Iraq,0,0,2.66,0
Ireland,2,6.076,0.203,2.43
Israel,0,0,0.462,0
Italy,2,26.761,0.562,1.704
Jamaica,5,0,0,0
Japan,5,0,0.032,0
Jordan,5,0,0,0
Kazakhstan,3,0,0.213,0
Kenya,5,0,0.037,0
Kosovo,0,0,1.035,0
Kuwait,6,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,5,0,0,0
Latvia,5,4.241,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,20.768,0,1.598
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0.049,0
Malta,2,2.265,0,2.265
Marshall Islands,5,0,0,0
Mauritania,0,0,0.645,0
Mauritius,5,0,0,0
Mexico,0,0,5.708,0
Moldova,4,0,1.735,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,2,0,0.027,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.069,0
Netherlands,2,0,0.175,3.327
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.034,0
North Macedonia,0,0,2.88,0
Norway,5,3.32,0,0
Oman,6,0,0.392,0
Pakistan,2,0,0.267,0
Palestine,2,0,0,0
Panama,6,0,3.94,0
Papua New Guinea,5,0,0,0
Paraguay,2,0,0,0
Peru,4,0,5.308,0
Philippines,2,0,0.073,0
Poland,1,52.158,0.423,0
Portugal,1,42.759,0.588,6.571
Qatar,6,0,0.694,0
Romania,3,0,0.52,10.344
Russia,0,0,0.624,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,1.178,0
Senegal,2,0,0.06,0
Serbia,3,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.125,0
Singapore,3,0,0,0
Slovakia,5,0.916,0,0
Slovenia,5,3.367,0,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0,1.467,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,2,0,0.064,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.182,0
Suriname,3,0,0,0
Sweden,4,0,1.188,0
Switzerland,2,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,2,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0.249,0
Uganda,5,0,0,0
Ukraine,3,0,0.389,0
United Arab Emirates,0,0,0.101,0
United Kingdom,1,52.927,1.458,4.066
United States,4,96.452,1.647,16.072
Uruguay,5,0,0,0
Uzbekistan,2,0,0.03,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0.035,0
Vietnam,5,0,0,0
Yemen,5,0,0.469,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
