country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,0,0,2.085,0
Algeria,2,0,0.205,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,2.434,0
Armenia,3,0,1.012,0
Australia,2,0,0.667,0
Austria,0,9.216,0.333,2.332
Azerbaijan,2,0,0.197,0
Bahamas,4,0,0,0
Bahrain,4,0,1.175,0
Bangladesh,1,0,0.206,0
Barbados,5,0,0,0
Belarus,6,0,0,0
Belgium,3,26.662,0.949,7.075
Belize,3,0,0,0
Benin,5,0,0.082,0
Bhutan,6,0,0,0
Bolivia,3,0,5.483,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,6,0,0,0
Brazil,4,0,3.336,0
Brunei,6,0,0,0
Bulgaria,0,116.717,0.432,7.915
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0,0.106,0
Cape Verde,0,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,2.877,0
China,6,0,0.001,0
Colombia,4,0,6.25,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,6,0,0,0
Croatia,0,28.744,0.487,0
Cuba,5,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.711,0.093,2.521
Democratic Republic of Congo,6,0,0.011,0
Denmark,1,2.417,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,2.673,0
Ecuador,3,0,1.984,0
Egypt,6,0,0.166,0
El Salvador,0,0,1.233,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,5,5.277,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,2,0,0.148,0
Fiji,6,0,0,0
Finland,5,0,0,0
France,0,73.797,0,5.408
Gabon,6,0,0,0
Gambia,1,0,1.655,0
Georgia,5,0,0,0
Germany,2,0,0.06,0
Ghana,2,0,0.257,0
Greece,1,0,0.288,0
Grenada,6,0,0,0
Guatemala,0,0,0.781,0
Guinea,5,0,0,0
Guinea-Bissau,2,0,2.033,0
Guyana,0,0,0,0
Haiti,6,0,0.351,0
Honduras,0,0,1.918,0
Hungary,5,6.522,0,0
Iceland,0,0,0,0
India,0,0,0.684,0
Indonesia,2,0,0.183,0
International,6,0,0,0
Iran,1,0,1.917,0
Iraq,3,0,1.889,0
Ireland,0,3.038,0,1.62
Israel,3,0,1.155,0
Italy,2,13.546,2.613,0.91
Jamaica,6,0,0,0
Japan,2,0,0.103,0
Jordan,6,0,0,0
Kazakhstan,3,0,2.503,0
Kenya,2,0,0.13,0
Kosovo,3,0,4.657,0
Kuwait,3,0,0.937,0
Kyrgyzstan,0,0,0.307,0
Laos,6,0,0,0
Latvia,5,2.121,0,0
Lebanon,3,0,0.44,0
Lesotho,2,0,0,0
Liberia,6,0,0,0
Libya,3,0,0.873,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,51.12,1.598,4.793
Madagascar,5,0,0.072,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,4,0,0,0
Mali,6,0,0,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,0,0,4.925,0
Moldova,3,0,2.727,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,3.184,0
Morocco,0,0,0.569,0
Mozambique,5,0,0,0
Myanmar,6,0,0,0
Namibia,3,0,1.574,0
