country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,3,0,0,0
Algeria,6,0,0.046,0
Andorra,5,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0,0
Armenia,0,0,0,0
Australia,0,0,0,0
Austria,4,0,0.888,0
Azerbaijan,6,0,0,0
Bahamas,6,0,0,0
Bahrain,0,0,0.588,0
Bangladesh,6,0,0,0
Barbados,2,0,0,0
Belarus,6,0,0,0
Belgium,1,142.024,0.69,27.783
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,6,0,0,0
Brazil,3,0,0.047,0
Brunei,0,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,6,0,0.096,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.053,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,0.052,0
China,6,0,0.01,0
Colombia,6,0,0.039,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,0,0,0,0
Cuba,6,0,0,0
Cyprus,0,0,1.142,0
Czechia,0,9.151,0.093,1.681
Democratic Republic of Congo,6,0,0,0
Denmark,4,40.054,0,7.942
Djibouti,6,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.092,0
Ecuador,0,0,0.397,0
Egypt,6,0,0.039,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,0,21.108,0,4.523
Eswatini,3,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,0,0,0,0
France,1,106.536,1.731,25.646
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.119,0
Ghana,6,0,0,0
Greece,0,0,0.192,0
Grenada,0,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,0,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,3,11.697,0.207,0
Iceland,5,38.095,0,0
India,6,0,0.002,0
Indonesia,6,0,0.037,0
International,6,0,0,0
Iran,0,0,1.536,0
Iraq,6,0,0.075,0
Ireland,4,35.846,0.203,0
Israel,2,0,0,0
Italy,1,378.007,10.767,49.767
Jamaica,6,0,0,0
Japan,6,0,0.032,0
Jordan,3,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,0,0,0,0
Lebanon,0,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0,0
Luxembourg,5,103.838,0,3.195
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,3,0,0.185,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,4,24.913,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,0,0,0.786,0
Mexico,6,0,0.008,0
Moldova,3,0,0,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,0
Morocco,6,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,2,0,2.51,28.363
New Zealand,0,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,0,0,0.48,0
Norway,4,31.174,0,0
Oman,6,0,0,0
Pakistan,6,0,0.005,0
Palestine,6,0,0,0
Panama,2,0,0.464,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0
Philippines,6,0,0.055,0
Poland,3,0,0.053,0
Portugal,4,16.574,0.196,4.021
Qatar,3,0,0,0
Romania,3,0,0.156,0.728
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,0,0,0
Senegal,6,0,0,0
Serbia,3,0,0.147,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
