country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.128,0
Albania,3,0,3.822,0
Algeria,2,0,0.41,0
Andorra,6,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,4.093,0
Armenia,6,0,10.462,0
Australia,2,0,0,0
Austria,5,436.467,6.884,75.835
Azerbaijan,3,0,2.268,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0.182,0
Barbados,2,0,0,0
Belarus,1,0,0.741,0
Belgium,5,487.592,14.755,110.961
Belize,1,0,5.03,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,1.199,0
Bosnia and Herzegovina,3,0,19.507,0
Botswana,1,0,0.425,0
Brazil,1,0,2.851,0
Brunei,2,0,0,0
Bulgaria,5,845.945,17.126,49.507
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.075,0
Canada,1,0,2.014,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,3.034,0
China,2,0,0,0
Colombia,1,0,3.891,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,3,0,2.159,0
Cote d'Ivoire,2,0,0,0
Croatia,5,473.538,11.936,0
Cuba,2,0,0,0
Cyprus,3,0,0,0
Czechia,5,588.945,12.513,85.256
Democratic Republic of Congo,2,0,0,0
Denmark,1,44.025,0.518,7.078
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.737,0
Ecuador,0,0,1.19,0
Egypt,2,0,0.127,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,101.015,0.754,11.308
Eswatini,2,0,0,0
Ethiopia,2,0,0.052,0
Fiji,2,0,0,0
Finland,0,0,0,0
France,5,495.055,6.572,71.04
Gabon,2,0,0.449,0
Gambia,2,0,0,0
Georgia,6,0,9.526,0
Germany,3,0,3.246,0
Ghana,2,0,0,0
Greece,3,0,5.661,0
Grenada,2,0,0,0
Guatemala,0,0,2.344,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,1.271,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,5,779.682,9.523,0
Iceland,2,0,0,0
