country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,0,0,1.39,0
Algeria,5,0,0.251,0
Andorra,1,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,8.43,0
Armenia,5,0,0.675,0
Australia,5,0,0.314,0
Austria,2,12.436,0.111,2.554
Azerbaijan,2,0,0.099,0
Bahamas,0,0,38.144,0
Bahrain,1,0,0.588,0
Bangladesh,2,0,0.255,0
Barbados,6,0,0,0
Belarus,2,0,0.423,0
Belgium,2,27.611,0.345,7.679
Belize,4,0,10.06,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,4,0,5.911,0
Bosnia and Herzegovina,4,0,4.572,0
Botswana,4,0,0,0
Brazil,4,0,2.658,0
Brunei,6,0,0,0
Bulgaria,3,102.757,2.591,9.355
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0.265,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,3.348,0
China,6,0,0,0
Colombia,1,0,5.817,0
Comoros,6,0,0,0
Congo,2,0,0.181,0
Costa Rica,4,0,1.374,0
Cote d'Ivoire,6,0,0.038,0
Croatia,3,39.705,0.487,0
Cuba,6,0,0,0
Cyprus,0,0,0,0
Czechia,2,11.672,0.28,2.895
Democratic Republic of Congo,6,0,0,0
Denmark,2,3.453,0.173,0.518
Djibouti,6,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,0,0,0.68,0
Egypt,6,0,0.176,0
El Salvador,0,0,1.233,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,8.292,0.754,0
Eswatini,4,0,0,0
Ethiopia,5,0,0.122,0
Fiji,6,0,0,0
Finland,6,2.166,0.18,0.18
France,3,71.453,0.23,5.929
Gabon,5,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,2,0,0.012,0
Ghana,5,0,0.064,0
Greece,2,0,0,0
Grenada,6,0,0,0
Guatemala,2,0,0.949,0
Guinea,5,0,0.152,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,0
Haiti,6,0,0,0
Honduras,4,0,2.928,0
Hungary,5,6.107,0,0
Iceland,2,2.93,0,0
India,0,0,0.614,0
Indonesia,5,0,0.289,0
International,6,0,0,0
Iran,2,0,1.583,0
Iraq,4,0,2.262,0
Ireland,0,5.468,0,1.013
Israel,1,0,1.849,0
Italy,2,18.359,0.066,1.075
Jamaica,0,0,0,0
Japan,5,0,0.103,0
Jordan,6,0,0.196,0
Kazakhstan,2,0,5.858,0
Kenya,5,0,0.112,0
Kosovo,0,0,6.726,0
Kuwait,4,0,0.702,0
Kyrgyzstan,2,0,0.153,0
Laos,6,0,0,0
Latvia,6,2.651,0,0
Lebanon,4,0,0.44,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,4,0,1.601,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,3,51.12,0,1.598
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,1,0,1.85,0
Mali,6,0,0,0
Malta,4,0,0,0
Marshall Islands,6,0,0,0
Mauritania,5,0,0,0
Mauritius,6,0,0,0
Mexico,0,0,2.482,0
Moldova,4,0,1.239,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,0
Morocco,2,0,0.867,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0,0
Namibia,4,0,1.574,0
Nepal,2,0,0.275,0
Netherlands,0,0,0.117,3.093
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.01,0
North Macedonia,0,0,1.92,0
Norway,2,3.136,0,0
Oman,4,0,5.483,0
Pakistan,6,0,0,0
Palestine,4,0,0.98,0
Panama,4,0,3.245,0
Papua New Guinea,6,0,0,0
Paraguay,0,0,1.963,0
Peru,1,0,6.369,0
Philippines,0,0,0.11,0
Poland,3,58.314,0.132,0
Portugal,2,31.481,0.49,4.315
Qatar,4,0,0.347,0
Romania,0,0,1.923,25.679
Russia,0,0,0.445,0
Rwanda,2,0,0.154,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0,1.206,0
Senegal,5,0,0.179,0
Serbia,5,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,2,6.96,0,0
Slovenia,5,8.177,0.962,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,0,0,1.686,0
South Korea,5,0,0.02,0
South Sudan,6,0,0,0
Spain,1,117.293,0.727,14.073
Sri Lanka,6,0,0,0
Sudan,6,0,0.068,0
Suriname,0,0,3.409,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,5,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,5,0,0,0
Turkey,2,0,0.213,0
Uganda,6,0,0.044,0
Ukraine,0,0,0.503,0
United Arab Emirates,0,0,0.101,0
United Kingdom,2,12.094,0.059,1.002
United States,3,117.147,1.338,23.719
Uruguay,6,0,0,0
Uzbekistan,5,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0.281,0
Vietnam,6,0,0,0
Yemen,6,0,0.067,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
