country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,1,0,0.695,0
Algeria,2,0,0,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0,0
Armenia,6,0,0,0
Australia,1,0,0,0
Austria,0,0,0.555,0
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,6,0,0,0
Bangladesh,2,0,0.006,0
Barbados,1,0,0,0
Belarus,2,0,0,0
Belgium,4,162.473,1.122,33.219
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0,0.042,0
Brunei,1,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,6,0,0.106,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,0.052,0
China,2,0,0,0
Colombia,2,0,0.02,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,0
Cuba,2,0,0,0
Cyprus,6,0,0,0
Czechia,1,10.925,0,2.054
Democratic Republic of Congo,2,0,0,0
Denmark,3,43.852,1.899,9.496
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0.227,0
Egypt,2,0,0.049,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,27.138,0,5.277
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,6,0,0,0
France,4,132.872,2.85,31.866
Gabon,2,0,0,0
Gambia,2,0,0.414,0
Georgia,2,0,0,0
Germany,3,0,0.346,0
Ghana,2,0,0.032,0
Greece,1,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,1,14.906,0.104,0
Iceland,3,38.095,0,5.861
India,2,0,0.002,0
Indonesia,2,0,0.004,0
International,2,0,0,0
Iran,6,0,1.512,0
Iraq,2,0,0.075,0
Ireland,3,44.149,0.405,0
Israel,6,0,0,0
Italy,4,395.225,9.94,52.992
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,0.517,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,6,0,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,5,0,0,0
Lithuania,6,0,0,0
Luxembourg,4,116.618,0,3.195
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,1,0,0.124,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,3,22.648,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,0.008,0
Moldova,1,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,1.592,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,6,0,1.984,33.791
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,1,0,0.48,0
Norway,3,35.601,0.553,0
Oman,2,0,0,0
Pakistan,2,0,0.005,0
Palestine,2,0,0,0
Panama,1,0,0.695,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,0,0
Philippines,2,0,0.073,0
Poland,2,0,0.026,0
Portugal,3,19.712,0.883,4.609
Qatar,2,0,0,0
Romania,1,0,0.208,0.78
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,0
Senegal,2,0,0,0
Serbia,1,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,0,0,0
Slovenia,3,26.937,0.481,4.81
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,0,0,11.528,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,6,0,2.079,0
Switzerland,0,0,2.542,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.083,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,6,0,1.12,0
United States,3,8.495,0.568,0
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0.067,0
