country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,5,0,0.347,0
Algeria,2,0,0.182,0
Andorra,4,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,6.881,0
Armenia,3,0,1.012,0
Australia,2,0,0.118,0
Austria,5,41.304,0.111,11.103
Azerbaijan,2,0,0.099,0
Bahamas,3,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,2,0,0.2,0
Barbados,2,0,0,0
Belarus,1,0,0.529,0
Belgium,3,68.078,1.208,14.064
Belize,3,0,2.515,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,3.769,0
Bosnia and Herzegovina,5,0,3.048,0
Botswana,2,0,0,0
Brazil,2,0,0,0
Brunei,2,0,0,0
Bulgaria,0,127.654,1.871,7.196
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.075,0
Canada,5,0,2.597,0
Cape Verde,6,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,2.354,0
China,2,0,0,0
Colombia,6,0,3.95,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,2.552,0
Cote d'Ivoire,2,0,0,0
Croatia,0,69.667,1.705,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,3,111.869,1.961,22.878
Democratic Republic of Congo,2,0,0,0
Denmark,6,18.3,0.173,2.244
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,5,0,0.83,0
Ecuador,5,0,3.514,0
Egypt,2,0,0.098,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,27.892,0.754,1.508
Eswatini,1,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,1,3.79,0.18,0.722
France,0,103.258,2.099,19.457
Gabon,2,0,0,0
Gambia,2,0,0.828,0
Georgia,6,0,1.253,0
Germany,1,0,0.107,0
Ghana,2,0,0,0
Greece,1,0,0.48,0
Grenada,2,0,0,0
Guatemala,1,0,0.335,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,3.814,0
Haiti,2,0,0,0
Honduras,5,0,0.606,0
