country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.077,0
Albania,3,0,1.737,0
Algeria,1,0,0.114,0
Andorra,1,0,0,0
Angola,1,0,0.213,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,8.496,0
Armenia,2,0,3.712,0
Australia,1,0,0,0
Austria,5,65.953,0.777,14.434
Azerbaijan,4,0,0.197,0
Bahamas,0,0,5.086,0
Bahrain,6,0,0.588,0
Bangladesh,1,0,0.14,0
Barbados,1,0,0,0
Belarus,3,0,0.423,0
Belgium,2,195.606,2.847,33.133
Belize,3,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.056,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,1,0,0,0
Brazil,3,0,2.169,0
Brunei,1,0,0,0
Bulgaria,5,213.573,1.439,11.369
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.026,0
Cape Verde,6,0,5.396,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,3.086,0
China,1,0,0,0
Colombia,6,0,3.675,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,6,0,2.945,0
Cote d'Ivoire,1,0,0,0
Croatia,5,129.102,2.436,0
Cuba,1,0,0.088,0
Cyprus,6,0,0,0
Czechia,2,328.603,6.443,54.814
Democratic Republic of Congo,1,0,0.011,0
Denmark,3,18.991,0.345,2.762
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,4,0,0.277,0
Ecuador,4,0,1.02,0
Egypt,1,0,0.098,0
El Salvador,4,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,4,24.877,0,2.262
Eswatini,1,0,0,0
Ethiopia,1,0,0.078,0
Fiji,1,0,0,0
Finland,4,0,0,0
France,1,159.314,0,28.618
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,0,0,1.003,0
Germany,4,0,0.143,0
Ghana,1,0,0,0
Greece,4,0,0.959,0
Grenada,1,0,0,0
Guatemala,4,0,2.065,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,2.543,0
Haiti,1,0,0,0
Honduras,3,0,0.707,0
Hong Kong,1,0,0,0
Hungary,5,175.252,2.484,0
Iceland,5,76.19,0,0
India,4,0,0.749,0
Indonesia,1,0,0.307,0
International,1,0,0,0
Iran,4,0,3.012,0
Iraq,3,0,1.392,0
Ireland,0,52.655,1.62,6.076
Israel,4,0,3.697,0
Italy,5,121.101,0.777,11.66
Jamaica,4,0,2.026,0
Japan,1,0,0.047,0
Jordan,6,0,1.96,0
Kazakhstan,1,0,0.213,0
Kenya,1,0,0.223,0
Kosovo,3,0,0,0
Kuwait,6,0,0.937,0
Kyrgyzstan,3,0,0.766,0
Laos,1,0,0,0
Latvia,3,36.581,0.53,0
Lebanon,6,0,1.172,0
