country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.257,0
Albania,1,0,2.78,0
Algeria,5,0,0.41,0
Andorra,3,0,0,0
Angola,5,0,0.091,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,5.554,0
Armenia,3,0,10.799,0
Australia,5,0,0,0
Austria,0,362.52,4.885,60.624
Azerbaijan,1,0,1.973,0
Bahamas,1,0,2.543,0
Bahrain,2,0,0,0
Bangladesh,5,0,0.079,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,6,604.852,11.476,125.63
Belize,1,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.6,0
Bosnia and Herzegovina,3,0,14.935,0
Botswana,1,0,0,0
Brazil,1,0,4.295,0
Brunei,5,0,0,0
Bulgaria,6,686.197,10.362,40.872
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,2.12,0
Cape Verde,4,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0.061,0
Chile,2,0,3.453,0
China,5,0,0,0
Colombia,1,0,3.518,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,2.748,0
Cote d'Ivoire,5,0,0,0
Croatia,6,389.256,7.795,0
Cuba,5,0,0.088,0
Cyprus,1,0,1.142,0
Czechia,6,675.788,17.275,103.651
Democratic Republic of Congo,5,0,0.022,0
Denmark,1,41.262,0.345,7.596
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,1.474,0
Egypt,5,0,0.117,0
El Salvador,1,0,0.617,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,63.323,0,6.785
Eswatini,5,0,0,0
Ethiopia,5,0,0.078,0
Fiji,5,0,0,0
Finland,2,0,0,0
France,6,500.264,6.511,74.824
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,3,0,8.272,0
Germany,4,0,2.65,0
Ghana,5,0,0,0
Greece,4,0,4.797,0
Grenada,5,0,0,0
Guatemala,2,0,0.726,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,1.271,0
Haiti,5,0,0,0
Honduras,5,0,0.707,0
Hungary,6,665.193,9.006,0
Iceland,2,178.755,2.93,5.861
India,2,0,0.396,0
Indonesia,5,0,0.355,0
International,5,0,0,0
Iran,1,0,5.441,0
Iraq,2,0,1.243,0
Ireland,2,57.718,0,7.696
Israel,2,0,1.386,0
Italy,6,546.51,10.519,52.43
Jamaica,5,0,0,0
Japan,5,0,0.055,0
Jordan,3,0,7.841,0
Kazakhstan,2,0,2.343,0
Kenya,5,0,0.428,0
Kosovo,4,0,4.139,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0.766,0
Laos,5,0,0,0
Latvia,4,165.412,1.06,0
Lebanon,4,0,1.758,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,1,0,2.183,0
Liechtenstein,3,0,0,0
Lithuania,6,401.133,3.306,0
