country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.026,0
Albania,6,0,0.347,0
Algeria,6,0,0.456,0
Andorra,2,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,0,0,10.212,0
Argentina,6,0,0.177,0
Armenia,5,0,0,0
Australia,5,0,0.196,0
Austria,3,95.155,2.554,26.981
Azerbaijan,5,0,0.099,0
Bahamas,4,0,2.543,0
Bahrain,3,0,0.588,0
Bangladesh,6,0,0.03,0
Barbados,4,0,3.48,0
Belarus,4,0,0,0
Belgium,1,493.114,34.773,110.099
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0.257,0
Bosnia and Herzegovina,3,0,1.219,0
Botswana,6,0,0,0
Brazil,5,0,0.574,0
Brunei,6,0,0,0
Bulgaria,5,30.654,0.144,3.742
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.954,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,0.314,0
China,6,0,0,0
Colombia,5,0,0.079,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,0,0.487,0
Cuba,5,0,0.177,0
Cyprus,3,0,0,0
Czechia,4,38.472,0.934,9.338
Democratic Republic of Congo,6,0,0,0
Denmark,2,81.489,2.762,21.926
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,1.106,0
Ecuador,6,0,0,0
Egypt,6,0,0.088,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,3,105.538,1.508,8.292
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,3,41.691,1.263,14.98
France,1,457.628,21.709,107.302
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,0,0,2.459,0
Ghana,6,0,0,0
Greece,5,0,0.192,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,1.271,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,5,72.358,0.932,0
Iceland,2,126.007,0,35.165
India,6,0,0.01,0
Indonesia,6,0,0.044,0
International,6,0,0,0
Iran,3,0,1.583,0
Iraq,6,0,0.025,0
Ireland,1,167.686,7.291,28.96
Israel,0,0,0.924,0
Italy,1,537.695,9.99,62.717
Jamaica,6,0,0,0
Japan,6,0,0.016,0
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,4,0,1.035,0
Kuwait,4,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,5,21.737,0.53,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,3,0,0,0
Lithuania,4,0,0,0
Luxembourg,1,303.526,4.793,49.523
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,5,0,0.031,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,20.383,0,9.059
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,0.124,0
Moldova,3,0,0.744,0
Monaco,0,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,0,0
Morocco,6,0,0.271,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,0,0,13.656,77.036
New Zealand,4,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0.041,0
Nigeria,6,0,0.005,0
North Macedonia,4,0,1.44,0
Norway,0,51.095,2.398,0
Oman,5,0,0,0
Pakistan,6,0,0.018,0
Palestine,6,0,0,0
Panama,3,0,0.232,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,4,0,0.455,0
Philippines,6,0,0.128,0
Poland,4,0,0.581,0
Portugal,2,115.724,3.334,26.577
Qatar,0,0,0.694,0
Romania,4,0,1.092,14.243
Russia,5,0,0.075,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,6,0,0,0
San Marino,2,0,58.931,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,0.086,0
Senegal,6,0,0,0
Serbia,3,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0
Slovakia,5,0,0,0
Slovenia,4,52.431,2.886,15.393
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0.017,0
South Korea,6,0,0.117,0
South Sudan,6,0,0,0
Spain,2,0,15.057,0
Sri Lanka,6,0,0.047,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,0,0,11.387,0
Switzerland,0,0,6.471,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0.014,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0.085,0
Turkey,0,0,0.901,0
Uganda,6,0,0,0
Ukraine,5,0,0.16,0
United Arab Emirates,3,0,0.101,0
United Kingdom,1,279.66,16.277,42.188
United States,2,132.473,7.764,30.145
Uruguay,6,0,0.288,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0.067,0
