country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,5,0,0.695,0
Algeria,0,0,0.251,0
Andorra,6,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,6.24,0
Armenia,3,0,0.337,0
Australia,0,0,0.51,0
Austria,1,11.214,0,2.221
Azerbaijan,1,0,0.099,0
Bahamas,6,0,5.086,0
Bahrain,6,0,1.763,0
Bangladesh,1,0,0.249,0
Barbados,0,0,0,0
Belarus,1,0,0.529,0
Belgium,5,28.819,0.863,7.162
Belize,6,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,2,0,5.226,0
Bosnia and Herzegovina,3,0,3.658,0
Botswana,0,0,0,0
Brazil,6,0,5.702,0
Brunei,0,0,0,0
Bulgaria,4,108.226,1.151,8.635
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.132,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,5,0,1.674,0
China,0,0,0.001,0
Colombia,6,0,7.075,0
Comoros,0,0,0,0
Congo,0,0,0.181,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,0,0,0.038,0
Croatia,5,29.718,0.487,0
Cuba,0,0,0,0
Cyprus,1,0,0,0
Czechia,1,10.272,0.28,2.334
Democratic Republic of Congo,0,0,0.033,0
Denmark,1,2.762,0,0.173
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,1.106,0
Ecuador,3,0,2.324,0
Egypt,0,0,0.127,0
El Salvador,5,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,0,0,0,0
Estonia,0,7.538,0,0.754
Eswatini,5,0,2.586,0
Ethiopia,1,0,0.244,0
Fiji,0,0,0,0
Finland,0,1.444,0,0
France,4,73.246,0,5.546
Gabon,1,0,0,0
Gambia,3,0,5.793,0
Georgia,0,0,0,0
Germany,1,0,0.095,0
Ghana,0,0,0.257,0
Greece,1,0,0.288,0
Grenada,0,0,0,0
Guatemala,5,0,2.679,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,5,0,2.543,0
Haiti,0,0,0,0
Honduras,5,0,1.514,0
Hungary,0,5.9,0,0
Iceland,1,2.93,0,0
India,5,0,0.709,0
Indonesia,0,0,0.252,0
International,0,0,0,0
Iran,1,0,1.822,0
Iraq,3,0,2.113,0
Ireland,0,3.443,0,1.215
Israel,2,0,1.386,0
Italy,0,15.415,0.116,1.092
Jamaica,1,0,0,0
Japan,0,0,0.103,0
Jordan,0,0,0,0
Kazakhstan,3,0,0.586,0
Kenya,0,0,0.353,0
Kosovo,3,0,4.657,0
Kuwait,2,0,0.468,0
Kyrgyzstan,1,0,0,0
Laos,0,0,0,0
Latvia,0,2.121,0,0
Lebanon,3,0,0.293,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,5,0,0.728,0
Liechtenstein,1,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,54.315,0,4.793
Madagascar,0,0,0,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,6,0,0,0
Mali,0,0,0,0
Malta,3,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,0
Mauritius,0,0,0,0
Mexico,5,0,5.483,0
Moldova,2,0,1.487,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0.786,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,3,0,0.787,0
Nepal,1,0,0.206,0
Netherlands,5,0,0.409,2.86
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.019,0
North Macedonia,5,0,0.96,0
Norway,0,2.029,0,0
Oman,5,0,1.175,0
Pakistan,0,0,0.05,0
Palestine,5,0,1.176,0
Panama,6,0,4.172,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,0.561,0
Peru,6,0,5.368,0
Philippines,5,0,0.986,0
Poland,4,55.408,0.449,0
Portugal,4,32.265,0.196,3.432
Qatar,3,0,0,0
Romania,3,0,1.663,24.951
Russia,1,0,0.788,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0,1.034,0
Senegal,0,0,0.119,0
Serbia,1,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,0,0,0,0
