country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,1.079,0
Albania,6,0,0.347,0
Algeria,5,0,0.274,0
Andorra,6,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,0,0,0.774,0
Armenia,3,0,2.362,0
Australia,5,0,0,0
Austria,2,7.106,0.111,0.888
Azerbaijan,0,0,0.592,0
Bahamas,5,0,0,0
Bahrain,3,0,3.526,0
Bangladesh,6,0,0.231,0
Barbados,5,0,0,0
Belarus,0,0,0.741,0
Belgium,2,29.337,0.69,4.487
Belize,5,0,0,0
Benin,5,0,0.165,0
Bhutan,5,0,0,0
Bolivia,0,0,1.542,0
Bosnia and Herzegovina,2,0,0,0
Botswana,5,0,0,0
Brazil,1,0,5.824,0
Brunei,5,0,0,0
Bulgaria,4,39.721,0.864,1.727
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,6,0,1.298,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0.207,0
Chad,5,0,0,0
Chile,3,0,11.822,0
China,5,0,0,0
Colombia,0,0,1.69,0
Comoros,6,0,2.3,0
Congo,5,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.038,0
Croatia,2,2.192,0,0
Cuba,5,0,0.088,0
Cyprus,5,0,1.142,0
Czechia,2,7.751,0.093,0.934
Democratic Republic of Congo,5,0,0.022,0
Denmark,2,6.561,0.345,1.036
Djibouti,6,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,4.534,0
Egypt,6,0,0.86,0
El Salvador,6,0,0.463,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,2,7.538,0,0.754
Eswatini,6,0,0,0
Ethiopia,5,0,0.017,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,4,154.427,0.429,11.092
Gabon,0,0,0.899,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,6,0,0.286,0
Ghana,6,0,0,0
Greece,5,0,0.096,0
Grenada,5,0,0,0
Guatemala,0,0,0.949,0
Guinea,6,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0.175,0
Honduras,0,0,0.707,0
Hungary,2,20.6,0.104,0
Iceland,2,11.722,0,0
India,2,0,0.243,0
Indonesia,2,0,0.23,0
International,5,0,0,0
Iran,0,0,1.036,0
Iraq,0,0,2.064,0
Ireland,2,9.721,0.81,4.253
Israel,0,0,0,0
Italy,4,50.197,1.092,2.779
Jamaica,2,0,0,0
Japan,5,0,0,0
Jordan,5,0,0,0
Kazakhstan,5,0,0.16,0
Kenya,2,0,0.186,0
Kosovo,0,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,2,3.181,0,0
Lebanon,5,0,0,0
Lesotho,5,0,0,0
Liberia,2,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,22.365,0,3.195
Madagascar,5,0,0.036,0
Malawi,5,0,0.105,0
Malaysia,5,0,0,0
Maldives,0,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0.43,0
Mauritius,5,0,0,0
Mexico,0,0,5.173,0
Moldova,1,0,2.727,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,0,0
Morocco,5,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,6,0,0.069,0
Netherlands,2,0,0.233,4.552
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.029,0
North Macedonia,1,0,2.88,0
Norway,2,3.505,0.184,0
Oman,1,0,0.587,0
Pakistan,6,0,0.616,0
Palestine,2,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,1,0,6.187,0
Philippines,2,0,0.073,0
Poland,4,48.855,0.793,0
Portugal,4,40.797,0.098,6.571
Qatar,3,0,1.388,0
Romania,6,0,1.144,9.253
Russia,0,0,1.247,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,1.379,0
Senegal,2,0,0.179,0
Serbia,6,0,0.147,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,0
Slovakia,5,0.183,0,0
Slovenia,2,2.886,0,0.481
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,1.062,0
South Korea,5,0,0,0
South Sudan,5,0,0.089,0
Spain,6,0,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,6,0,1.705,0
Sweden,1,0,2.871,0
Switzerland,5,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,2,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,6,0,0.249,0
Uganda,5,0,0,0
Ukraine,6,0,0.526,0
United Arab Emirates,0,0,0.303,0
United Kingdom,4,62.207,0.987,5.185
United States,4,86.165,2.139,16.507
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.134,0
Zambia,5,0,0,0
Zimbabwe,2,0,0,0
