country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.103,0
Albania,6,0,0.347,0
Algeria,4,0,0.228,0
Andorra,0,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,4,0,0.111,0
Armenia,5,0,0,0
Australia,4,0,0,0
Austria,2,58.181,2.11,19.542
Azerbaijan,4,0,0,0
Bahamas,4,0,0,0
Bahrain,5,0,0,0
Bangladesh,4,0,0.061,0
Barbados,4,0,0,0
Belarus,0,0,0.317,0
Belgium,3,390.608,22.779,85.68
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,4,0,0.257,0
Bosnia and Herzegovina,6,0,0.61,0
Botswana,4,0,0,0
Brazil,6,0,0.776,0
Brunei,4,0,0,0
Bulgaria,2,40.441,0.576,5.757
Burkina Faso,4,0,0.048,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,0,0,4.451,0
Cape Verde,6,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,5,0,0.68,0
China,4,0,0,0
Colombia,4,0,0.197,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,4,0,0.038,0
Croatia,2,76.487,0,0
Cuba,4,0,0.177,0
Cyprus,6,0,1.142,0
Czechia,2,32.029,0.654,7.003
Democratic Republic of Congo,4,0,0,0
Denmark,2,55.937,2.417,13.812
Djibouti,5,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0,1.383,0
Ecuador,5,0,0.964,0
Egypt,4,0,0.117,0
El Salvador,4,0,0,0
Equatorial Guinea,4,0,0.713,0
Eritrea,4,0,0,0
Estonia,2,82.923,0.754,9.046
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,2,35.916,1.444,11.37
France,3,453.89,8.334,78.546
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0.251,0
Germany,5,0,2.936,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,6,0,0,0
Guatemala,4,0,0.056,0
Guinea,6,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0.088,0
Honduras,4,0,0,0
Hungary,2,85.401,1.242,0
Iceland,2,43.956,0,14.652
India,4,0,0.026,0
Indonesia,4,0,0.069,0
International,4,0,0,0
Iran,6,0,1.119,0
Iraq,4,0,0,0
Ireland,3,157.56,7.898,26.53
Israel,5,0,0.347,0
Italy,3,433.149,7.228,39.43
Jamaica,4,0,0,0
Japan,4,0,0.158,0
Jordan,4,0,0,0
Kazakhstan,6,0,0,0
Kenya,4,0,0,0
Kosovo,4,0,1.552,0
Kuwait,5,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,6,22.267,1.06,0
Lebanon,4,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,6,0,0,0
Luxembourg,3,244.418,3.195,44.73
Madagascar,4,0,0,0
Malawi,4,0,0.052,0
Malaysia,4,0,0.031,0
Maldives,6,0,0,0
Mali,4,0,0.148,0
Malta,4,13.589,0,2.265
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,0.876,0
Moldova,5,0,0.744,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,6,0,0.108,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,5,0,8.112,53.75
New Zealand,4,0,0.207,0
Nicaragua,4,0,0,0
Niger,4,0,0.083,0
Nigeria,4,0,0.029,0
North Macedonia,6,0,0.48,0
Norway,5,23.795,0.922,0
Oman,5,0,0,0
Pakistan,6,0,0.113,0
Palestine,4,0,0,0
Panama,5,0,1.159,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0.14,0
Peru,5,0,1.395,0
Philippines,4,0,0.082,0
Poland,2,92.611,0.661,0
Portugal,2,112.389,2.256,20.301
Qatar,1,0,0.347,0
Romania,5,0,1.352,14.971
Russia,5,0,0.391,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0.144,0
Senegal,4,0,0.06,0
Serbia,5,0,0.588,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,0,0.171,0
Slovakia,6,0,0,0
Slovenia,2,39.443,0.962,11.544
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.118,0
South Korea,4,0,0.02,0
South Sudan,4,0,0,0
Spain,0,0,9.304,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.023,0
Suriname,4,0,0,0
Sweden,0,0,8.515,0
Switzerland,5,0,3.582,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,5,0,1.387,0
Uganda,4,0,0,0
Ukraine,6,0,0.297,0
United Arab Emirates,5,0,0.607,0
United Kingdom,3,243.541,12.624,43.661
United States,3,178.887,7.366,45.356
Uruguay,4,0,0,0
Uzbekistan,4,0,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.067,0
