country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,2,0,2.085,0
Algeria,6,0,0.228,0
Andorra,0,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,7.545,0
Armenia,5,0,7.087,0
Australia,6,0,0,0
Austria,1,149.338,2.443,24.871
Azerbaijan,2,0,1.085,0
Bahamas,2,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,6,0,0.14,0
Barbados,6,0,0,0
Belarus,2,0,0.423,0
Belgium,0,511.147,11.39,85.766
Belize,2,0,2.515,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,1.885,0
Bosnia and Herzegovina,5,0,10.973,0
Botswana,6,0,0,0
Brazil,2,0,2.399,0
Brunei,6,0,0,0
Bulgaria,1,333.312,5.181,23.315
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,0.848,0
Cape Verde,2,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0.061,0
Chile,4,0,0.314,0
China,6,0,0,0
Colombia,3,0,3.695,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,3,0,2.159,0
Cote d'Ivoire,6,0,0.076,0
Croatia,1,227.025,5.603,0
Cuba,6,0,0,0
Cyprus,2,0,0,0
Czechia,0,616.679,11.953,96.274
Democratic Republic of Congo,6,0,0,0
Denmark,3,23.48,1.036,3.108
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0.553,0
Ecuador,2,0,1.134,0
Egypt,6,0,0.117,0
El Salvador,6,0,0.771,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,2,26.384,0,3.015
Eswatini,6,0,0,0
Ethiopia,6,0,0.052,0
Fiji,6,0,0,0
Finland,4,11.731,0,1.805
France,1,309.222,3.692,46.512
Gabon,6,0,0.449,0
Gambia,6,0,0,0
Georgia,5,0,3.76,0
Germany,3,0,1.158,0
Ghana,6,0,0,0
Greece,2,0,0.959,0
Grenada,6,0,0,0
Guatemala,4,0,0.949,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,5.085,0
Haiti,6,0,0,0
Honduras,4,0,1.313,0
Hong Kong,6,0,0,0
Hungary,1,327.731,4.451,0
Iceland,1,181.685,2.93,0
India,4,0,0.375,0
Indonesia,6,0,0.366,0
International,6,0,0,0
Iran,4,0,4.941,0
Iraq,2,0,1.144,0
Ireland,2,66.224,1.215,8.101
Israel,2,0,1.155,0
Italy,1,273.181,3.391,25.404
Jamaica,6,0,0.675,0
Japan,6,0,0.04,0
Jordan,3,0,3.136,0
Kazakhstan,6,0,1.598,0
Kenya,6,0,0,0
Kosovo,5,0,5.174,0
Kuwait,3,0,1.639,0
Kyrgyzstan,2,0,0.307,0
Laos,6,0,0,0
Latvia,2,96.49,0,0
Lebanon,3,0,1.758,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,2,0,1.601,0
Liechtenstein,5,0,0,0
Lithuania,3,127.834,1.102,0
Luxembourg,0,223.651,0,33.548
Madagascar,6,0,0,0
Malawi,6,0,0.052,0
Malaysia,4,0,0.247,0
Maldives,4,0,0,0
Mali,6,0,0,0
Malta,3,0,2.265,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,4,0,3.839,0
Moldova,3,0,4.71,0
Monaco,5,0,0,0
Mongolia,6,0,0,0
Montenegro,5,0,11.145,0
Morocco,2,0,1.653,0
Mozambique,6,0,0.064,0
Myanmar,4,0,0.459,0
Namibia,4,0,0,0
Nepal,4,0,0.378,0
Netherlands,5,0,3.56,34.958
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.019,0
North Macedonia,5,0,6.72,0
Norway,4,9.039,0,0
Oman,2,0,0.979,0
Pakistan,6,0,0.072,0
Palestine,2,0,1.372,0
Panama,3,0,3.013,0
Papua New Guinea,6,0,0,0
Paraguay,2,0,1.682,0
Peru,4,0,1.82,0
Philippines,6,0,0.557,0
Poland,1,368.091,6.183,0
Portugal,1,175.939,2.354,25.695
Qatar,2,0,0,0
