country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,3,0,0,0
Algeria,3,0,0.068,0
Andorra,3,0,12.942,0
Angola,3,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,3,0,0.155,0
Armenia,4,0,0.337,0
Australia,3,0,0,0
Austria,0,38.639,0.555,13.768
Azerbaijan,3,0,0.099,0
Bahamas,3,0,0,0
Bahrain,1,0,0,0
Bangladesh,3,0,0.012,0
Barbados,3,0,0,0
Belarus,1,0,0.423,0
Belgium,6,268.257,9.405,59.536
Belize,3,0,0,0
Benin,3,0,0.082,0
Bhutan,3,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,5,0,0.305,0
Botswana,3,0,0,0
Brazil,5,0,1.91,0
Brunei,3,0,0,0
Bulgaria,0,45.622,0.288,6.188
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,4,0,6.014,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,0.366,0
China,3,0,0,0
Colombia,5,0,0.413,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0.038,0
Croatia,0,59.679,1.462,0
Cuba,3,0,0.265,0
Cyprus,5,0,0,0
Czechia,3,22.785,0.374,5.136
Democratic Republic of Congo,3,0,0.011,0
Denmark,0,42.989,1.381,10.531
Djibouti,5,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,1.106,0
Ecuador,1,0,9.239,0
Egypt,3,0,0.137,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,56.538,0,6.785
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,0,33.389,1.263,8.844
France,6,395.398,3.34,58.508
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,5,0,0.251,0
Germany,5,0,1.349,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0.404,0
Hungary,0,101.756,1.139,0
Iceland,3,17.582,0,0
India,3,0,0.05,0
Indonesia,3,0,0.029,0
International,3,0,0,0
Iran,5,0,0.75,0
Iraq,3,0,0.025,0
Ireland,0,149.864,6.683,20.049
Israel,5,0,0.462,0
