country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.128,0
Albania,2,0,1.042,0
Algeria,1,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,1.46,0
Armenia,4,0,0.337,0
Australia,1,0,0.98,0
Austria,2,7.217,0,2.11
Azerbaijan,1,0,0,0
Bahamas,6,0,2.543,0
Bahrain,5,0,0,0
Bangladesh,1,0,0.194,0
Barbados,0,0,0,0
Belarus,2,0,0.741,0
Belgium,2,29.078,0.345,7.42
Belize,6,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,0
Bolivia,6,0,4.712,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,6,0,2.917,0
Brunei,0,0,0,0
Bulgaria,3,116.141,0.432,8.059
Burkina Faso,0,0,0.048,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,1,0,0.053,0
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,6,0,2.982,0
China,0,0,0,0
Colombia,5,0,5.64,0
Comoros,0,0,0,0
Congo,1,0,2.9,0
Costa Rica,6,0,0.589,0
Cote d'Ivoire,0,0,0.076,0
Croatia,3,30.692,0.244,0
Cuba,0,0,0,0
Cyprus,1,0,0,0
Czechia,1,9.618,0.187,2.428
Democratic Republic of Congo,0,0,0.011,0
Denmark,2,2.072,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,4,0,1.383,0
Ecuador,4,0,0.283,0
Egypt,0,0,0.186,0
El Salvador,2,0,1.388,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,4.523,0,0.754
Eswatini,4,0,0.862,0
Ethiopia,1,0,0.165,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,3,73.843,0,5.408
Gabon,0,0,0,0
Gambia,4,0,3.724,0
Georgia,0,0,0,0
Germany,1,0,0,0
Ghana,1,0,0,0
Greece,2,0,0.192,0
Grenada,0,0,0,0
Guatemala,1,0,1.34,0
Guinea,1,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,2,0,1.271,0
Haiti,0,0,0,0
Honduras,4,0,0.808,0
Hungary,0,6.418,0.104,0
Iceland,2,0,0,0
India,2,0,0.682,0
Indonesia,1,0,0.289,0
International,0,0,0,0
Iran,2,0,1.75,0
Iraq,6,0,1.865,0
Ireland,1,3.24,0,1.62
Israel,6,0,2.195,0
Italy,1,13.943,0.066,0.926
Jamaica,1,0,0,0
Japan,1,0,0.079,0
Jordan,0,0,0,0
Kazakhstan,4,0,0.266,0
Kenya,1,0,0.037,0
Kosovo,4,0,5.691,0
Kuwait,6,0,0.702,0
Kyrgyzstan,2,0,0.307,0
Laos,0,0,0,0
Latvia,0,2.121,0,0
Lebanon,4,0,0.879,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,4,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,59.108,0,4.793
Madagascar,0,0,0.144,0
Malawi,0,0,0.209,0
Malaysia,0,0,0,0
Maldives,5,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,2,0,1.66,0
Moldova,4,0,0.248,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,6,0,3.184,0
Morocco,2,0,0.704,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,6,0,0,0
Nepal,2,0,0.069,0
Netherlands,2,0,0.175,2.685
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,2,0,2.4,0
Norway,1,0,0,0
Oman,2,0,1.958,0
Pakistan,1,0,0.059,0
Palestine,4,0,0.392,0
Panama,5,0,4.867,0
Papua New Guinea,1,0,0,0
Paraguay,4,0,1.542,0
Peru,5,0,6.642,0
Philippines,2,0,0.593,0
Poland,3,53.77,0.211,0
Portugal,1,31.873,0.294,3.825
Qatar,6,0,0.347,0
Romania,4,0,1.923,24.899
Russia,2,0,0.466,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,1.12,0
Senegal,1,0,0.119,0
Serbia,2,0,0.588,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,1,6.411,0,0
Slovenia,1,8.177,0,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,4,0,2.731,0
South Korea,0,0,0,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.046,0
Suriname,6,0,8.523,0
Sweden,1,0,0.198,0
Switzerland,2,0,0,0
Syria,1,0,0.229,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,1,0,0,0
Turkey,1,0,0.225,0
Uganda,0,0,0,0
Ukraine,2,0,0.549,0
United Arab Emirates,2,0,0.303,0
United Kingdom,1,13.523,0.074,1.149
United States,3,133.398,1.737,27.063
Uruguay,0,0,0,0
Uzbekistan,2,0,0.209,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.176,0
Vietnam,0,0,0,0
Yemen,0,0,0.067,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.135,0
