country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.565,0
Albania,1,0,2.085,0
Algeria,4,0,0.228,0
Andorra,5,0,0,0
Angola,5,0,0.122,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,1.903,0
Armenia,3,0,2.7,0
Australia,4,0,0.392,0
Austria,4,9.438,0.111,1.777
Azerbaijan,1,0,0.789,0
Bahamas,1,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,4,0,0.231,0
Barbados,5,0,0,0
Belarus,4,0,0.635,0
Belgium,1,18.12,0.345,3.797
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,3,0,5.311,0
Bosnia and Herzegovina,5,0,0,0
Botswana,5,0,0,0
Brazil,3,0,5.697,0
Brunei,5,0,0,0
Bulgaria,2,96.281,0.144,4.03
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.159,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,3,0,5.545,0
China,5,0,0.001,0
Colombia,3,0,5.778,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,3,0,2.159,0
Cote d'Ivoire,4,0,0,0
Croatia,2,32.641,1.218,0
Cuba,5,0,0,0
Cyprus,0,0,0,0
Czechia,4,8.498,0,1.401
Democratic Republic of Congo,5,0,0.033,0
Denmark,5,2.935,0,0.518
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,3,0,1.751,0
Ecuador,6,0,2.211,0
Egypt,0,0,0.391,0
El Salvador,6,0,1.696,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,2.262,0,0.754
Eswatini,6,0,0,0
Ethiopia,0,0,0.078,0
Fiji,5,0,0,0
Finland,5,0,0,0
France,2,86.314,0,5.638
Gabon,5,0,0,0
Gambia,1,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.048,0
Ghana,1,0,0,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,6,0,1.675,0
Guinea,0,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,0
Haiti,0,0,0.088,0
Honduras,6,0,3.736,0
Hungary,0,7.039,0,0
Iceland,5,0,0,0
India,1,0,0.509,0
Indonesia,0,0,0.179,0
International,5,0,0,0
Iran,1,0,2.322,0
Iraq,6,0,1.79,0
Ireland,0,2.025,0.203,1.013
Israel,3,0,0.809,0
Italy,0,12.768,0.083,0.678
Jamaica,5,0,0,0
Japan,0,0,0.016,0
Jordan,5,0,0,0
Kazakhstan,6,0,0,0
Kenya,0,0,0.074,0
Kosovo,3,0,2.587,0
Kuwait,3,0,0.937,0
Kyrgyzstan,3,0,5.824,0
Laos,5,0,0,0
Latvia,5,1.59,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,1.4,0
Liberia,0,0,0,0
Libya,4,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0,0
Luxembourg,3,86.265,0,6.39
Madagascar,0,0,0.072,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,3,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,0
Mauritius,5,0,0,0
Mexico,6,0,5.654,0
Moldova,6,0,1.487,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,3,0,0,0
Morocco,1,0,0.163,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,1,0,0,0
Nepal,0,0,0.034,0
Netherlands,0,0,0.058,1.284
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.053,0
North Macedonia,6,0,4.32,0
Norway,0,0,0,0
Oman,3,0,2.35,0
Pakistan,0,0,0.158,0
Palestine,1,0,0.98,0
Panama,3,0,5.794,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,0.28,0
Peru,5,0,0,0
Philippines,4,0,0.164,0
Poland,2,42.117,0.238,0
Portugal,2,40.209,0.392,4.904
Qatar,3,0,0,0
Romania,6,0,0.78,16.374
Russia,1,0,1,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0,0.89,0
Senegal,0,0,0.299,0
Serbia,5,0,0,0
Seychelles,6,0,0,0
Sierra Leone,5,0,0,0
Singapore,6,0,0,0
Slovakia,0,2.198,0,0
Slovenia,0,9.139,0.481,1.924
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0,5.261,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.046,0
Suriname,3,0,0,0
Sweden,4,0,0.198,0
Switzerland,4,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,0,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0.19,0
Uganda,5,0,0,0
Ukraine,1,0,0.434,0
United Arab Emirates,1,0,0,0
United Kingdom,0,18.678,0.221,1.37
United States,3,179.4,2.683,31.359
Uruguay,5,0,0,0
Uzbekistan,4,0,0.149,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.168,0
Zambia,1,0,0.163,0
Zimbabwe,4,0,0.135,0
