country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.334,0
Albania,6,0,0,0
Algeria,5,0,0.091,0
Andorra,2,0,12.942,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,0.199,0
Armenia,1,0,0.675,0
Australia,6,0,0.039,0
Austria,5,34.198,0.222,12.658
Azerbaijan,5,0,0,0
Bahamas,6,0,0,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.012,0
Barbados,5,0,0,0
Belarus,3,0,0.212,0
Belgium,0,262.649,6.816,56.516
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,2,0,0.428,0
Bosnia and Herzegovina,5,0,1.524,0
Botswana,6,0,0,0
Brazil,1,0,1.364,0
Brunei,6,0,0,0
Bulgaria,5,46.197,0.144,5.757
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,2.941,0
Cape Verde,1,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,3,0,0.68,0
China,6,0,0,0
Colombia,5,0,0.314,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0.076,0
Croatia,4,56.269,0.487,0
Cuba,5,0,0.088,0
Cyprus,2,0,0,0
Czechia,5,21.664,0.28,4.669
Democratic Republic of Congo,6,0,0,0
Denmark,1,41.953,1.554,10.704
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,3,0,10.939,0
Egypt,5,0,0.137,0
El Salvador,5,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,58.046,1.508,6.785
Eswatini,5,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,2,33.389,1.805,8.844
France,0,394.325,2.099,57.634
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,2,0,0.645,0
Ghana,6,0,0,0
Greece,6,0,0.096,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0.088,0
Honduras,5,0,0.606,0
Hungary,4,104.033,0.518,0
Iceland,5,14.652,0,0
India,6,0,0.049,0
Indonesia,6,0,0.051,0
International,6,0,0,0
Iran,2,0,0.56,0
Iraq,6,0,0.05,0
Ireland,4,138.523,3.443,18.834
Israel,5,0,0.347,0
Italy,0,309.997,2.878,24.826
Jamaica,6,0,0.338,0
Japan,6,0,0.19,0
Jordan,6,0,0,0
Kazakhstan,5,0,0.107,0
Kenya,6,0,0.037,0
Kosovo,5,0,0,0
Kuwait,3,0,1.171,0
Kyrgyzstan,5,0,0.307,0
Laos,6,0,0,0
Latvia,5,17.495,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,4,153.361,6.39,36.743
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,5,0,0.062,0
Maldives,2,0,0,0
Mali,6,0,0.049,0
Malta,1,4.53,0,4.53
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,2,0,0.721,0
Moldova,2,0,0.248,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,5,0,0.027,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,1,0,4.027,36.417
New Zealand,6,0,0,0
Nicaragua,6,0,0.302,0
Niger,6,0,0.041,0
Nigeria,6,0,0.01,0
North Macedonia,5,0,0.96,0
Norway,5,14.757,0,0
Oman,2,0,0,0
Pakistan,5,0,0.086,0
Palestine,6,0,0,0
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,5,0,0,0
Peru,3,0,2.608,0
Philippines,5,0,0.037,0
Poland,4,72.952,0.37,0
Portugal,4,83.949,1.961,14.122
Qatar,3,0,0,0
Romania,1,0,0.988,13.255
Russia,3,0,0.397,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0.23,0
Senegal,5,0,0,0
Serbia,2,0,0.588,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0.171,0
Slovakia,6,7.693,0,0
Slovenia,6,27.899,0.962,9.62
Solomon Islands,6,0,0,0
Somalia,5,0,0.063,0
South Africa,5,0,0.135,0
South Korea,6,0,0.039,0
South Sudan,6,0,0,0
Spain,1,0,3.508,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,1,0,8.317,0
Switzerland,2,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,5,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,1,0,0.723,0
Uganda,6,0,0,0
Ukraine,2,0,0.206,0
United Arab Emirates,1,0,0.708,0
United Kingdom,4,185.944,3.727,29.594
United States,4,158.969,3.332,38.429
Uruguay,6,0,0,0
Uzbekistan,6,0,0.03,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
