country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,1,0,0,0
Algeria,1,0,0.091,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0.022,0
Armenia,0,0,0,0
Australia,0,0,0,0
Austria,6,0,0.222,0
Azerbaijan,3,0,0,0
Bahamas,0,0,0,0
Bahrain,6,0,0,0
Bangladesh,2,0,0.006,0
Barbados,0,0,0,0
Belarus,3,0,0,0
Belgium,4,119.417,2.589,25.022
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,2,0,0,0
Brazil,1,0,0.019,0
Brunei,6,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,1,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,0,0
China,2,0,0.004,0
Colombia,3,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,2,0,0,0
Croatia,6,0,0,0
Cuba,3,0,0,0
Cyprus,6,0,0,0
Czechia,6,7.47,0,1.307
Democratic Republic of Congo,2,0,0.011,0
Denmark,6,35.565,0.691,7.251
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0.113,0
Egypt,2,0,0.02,0
El Salvador,3,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,6,18.846,0,3.015
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,6,0,0.18,0
France,4,90.389,1.716,22.26
Gabon,3,0,0,0
Gambia,2,0,0,0
Georgia,1,0,0,0
Germany,6,0,0.203,0
Ghana,2,0,0.032,0
Greece,0,0,0.672,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,1,9.523,0.104,0
Iceland,5,35.165,2.93,2.93
India,2,0,-0.001,0
Indonesia,3,0,0.022,0
International,2,0,0,0
Iran,6,0,1.464,0
Iraq,2,0,0,0
Ireland,6,30.58,0,0
Israel,6,0,0,0
Italy,4,340.132,13.116,47.253
Jamaica,2,0,0,0
Japan,3,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,1,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,0,0,0,0
Lebanon,0,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,5,0,0,0
Lithuania,6,0,0.367,0
Luxembourg,5,99.045,6.39,9.585
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,0,0,0.031,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,6,22.648,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,1,0,0.786,0
Mexico,3,0,0,0
Moldova,0,0,0,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,3,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,6,0,1.751,25.445
New Zealand,0,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,0,0
Norway,6,27.3,0,0
Oman,3,0,0,0
Pakistan,2,0,0.009,0
Palestine,2,0,0,0
Panama,6,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,0.14,0
Peru,0,0,0.061,0
Philippines,3,0,0.009,0
Poland,0,0,0,0
Portugal,6,15.299,0.588,3.432
Qatar,0,0,0,0
Romania,0,0,0,0.728
Russia,3,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,176.793,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,0
Senegal,3,0,0,0
Serbia,0,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0.342,0
Slovakia,0,0,0,0
Slovenia,6,24.532,0,3.848
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0,0
South Korea,0,0,0.156,0
South Sudan,2,0,0,0
Spain,6,0,7.101,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,6,0,1.089,0
Switzerland,5,0,2.426,0
Syria,2,0,0,0
Taiwan,3,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,1,0,0,0
Timor,2,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,3,0,0,0
Turkey,0,0,0.059,0
Uganda,2,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,6,0,0.854,0
United States,6,4.508,0.299,0
Uruguay,0,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
